date,open,high,low,close,volume,barCount,average
20210405  09:30:00,145.52,146.0,143.47,143.54,9815,3508,144.803
20210405  09:35:00,143.6,144.9,143.31,143.81,3659,2085,144.262
20210405  09:40:00,143.82,143.88,141.94,142.64,4500,2363,142.688
20210405  09:45:00,142.61,143.18,141.86,141.94,3422,1911,142.489
20210405  09:50:00,141.94,143.1,141.78,142.49,2627,1238,142.375
20210405  09:55:00,142.49,142.8,141.74,142.0,2840,1522,142.2
20210405  10:00:00,142.0,142.72,141.8,142.5,2199,1169,142.213
20210405  10:05:00,142.5,142.82,142.09,142.52,1077,665,142.464
20210405  10:10:00,142.51,143.14,142.42,143.0,1600,970,142.84
20210405  10:15:00,143.01,143.63,142.95,143.55,2047,902,143.361
20210405  10:20:00,143.51,144.18,143.49,143.97,2301,1026,143.888
20210405  10:25:00,144.0,144.28,143.84,143.88,1619,769,144.012
20210405  10:30:00,143.88,144.06,143.43,143.53,1579,860,143.756
20210405  10:35:00,143.55,143.63,142.6,142.63,1932,1066,143.124
20210405  10:40:00,142.63,143.02,142.57,142.99,1336,761,142.765
20210405  10:45:00,143.0,143.05,142.32,142.41,1234,793,142.61
20210405  10:50:00,142.38,142.4,141.9,142.08,1442,909,142.133
20210405  10:55:00,142.06,142.77,141.94,142.12,1032,582,142.335
20210405  11:00:00,142.15,142.51,141.96,142.41,882,684,142.204
20210405  11:05:00,142.45,142.85,142.35,142.42,1007,584,142.586
20210405  11:10:00,142.43,142.81,142.35,142.74,1065,670,142.679
20210405  11:15:00,142.75,143.08,142.42,142.81,1310,709,142.671
20210405  11:20:00,142.78,142.99,142.45,142.89,552,367,142.735
20210405  11:25:00,142.88,143.02,142.73,142.8,886,553,142.893
20210405  11:30:00,142.7,143.16,142.56,143.06,713,490,142.862
20210405  11:35:00,143.05,143.26,142.82,142.88,1372,779,143.037
20210405  11:40:00,142.82,143.27,142.82,143.27,884,407,143.067
20210405  11:45:00,143.24,143.52,143.06,143.17,810,474,143.247
20210405  11:50:00,143.21,143.36,142.93,143.29,842,569,143.197
20210405  11:55:00,143.28,144.02,143.27,143.8,1580,995,143.711
20210405  12:00:00,143.83,144.17,143.81,144.01,934,517,144.023
20210405  12:05:00,144.02,144.4,144.01,144.31,853,442,144.209
20210405  12:10:00,144.29,144.4,144.0,144.02,962,439,144.167
20210405  12:15:00,144.05,144.15,143.8,144.0,983,555,143.978
20210405  12:20:00,144.03,144.74,143.98,144.44,2198,1121,144.47
20210405  12:25:00,144.46,144.49,144.07,144.16,914,605,144.304
20210405  12:30:00,144.21,144.4,144.06,144.25,787,531,144.228
20210405  12:35:00,144.28,144.29,143.55,143.71,709,442,143.808
20210405  12:40:00,143.71,143.9,143.64,143.8,649,340,143.79
20210405  12:45:00,143.87,143.94,143.64,143.81,678,392,143.788
20210405  12:50:00,143.77,144.19,143.73,144.14,690,374,143.981
20210405  12:55:00,144.14,144.19,143.98,144.03,651,357,144.061
20210405  13:00:00,144.05,144.07,143.83,143.94,602,294,143.97
20210405  13:05:00,143.93,144.03,143.7,143.74,372,227,143.833
20210405  13:10:00,143.8,143.87,143.7,143.79,337,234,143.801
20210405  13:15:00,143.81,144.37,143.72,144.18,555,358,144.037
20210405  13:20:00,144.16,144.31,144.0,144.02,531,306,144.147
20210405  13:25:00,144.03,144.13,143.8,143.89,553,271,143.959
20210405  13:30:00,143.85,144.01,143.8,143.9,322,265,143.897
20210405  13:35:00,143.9,144.01,143.67,143.68,402,302,143.889
20210405  13:40:00,143.65,143.85,143.62,143.65,486,251,143.703
20210405  13:45:00,143.65,143.97,143.58,143.61,771,445,143.728
20210405  13:50:00,143.62,143.75,143.42,143.45,558,386,143.579
20210405  13:55:00,143.47,143.53,143.15,143.15,1059,599,143.347
20210405  14:00:00,143.18,143.35,143.09,143.29,911,643,143.256
20210405  14:05:00,143.27,143.97,143.25,143.91,1659,1017,143.602
20210405  14:10:00,143.91,144.03,143.57,143.6,1050,606,143.815
20210405  14:15:00,143.59,143.72,143.49,143.65,538,309,143.604
20210405  14:20:00,143.66,143.8,143.55,143.55,506,364,143.698
20210405  14:25:00,143.58,143.62,143.34,143.34,601,373,143.445
20210405  14:30:00,143.34,143.39,143.05,143.07,1227,657,143.235
20210405  14:35:00,143.09,143.23,143.04,143.22,661,294,143.123
20210405  14:40:00,143.24,143.37,143.05,143.09,439,346,143.179
20210405  14:45:00,143.08,143.2,142.95,142.95,895,549,143.033
20210405  14:50:00,142.96,143.06,142.71,142.94,1404,795,142.875
20210405  14:55:00,142.95,143.13,142.91,143.04,882,608,143.035
20210405  15:00:00,143.03,143.24,142.91,143.12,707,515,143.065
20210405  15:05:00,143.11,143.33,143.05,143.05,700,483,143.196
20210405  15:10:00,143.05,143.15,142.75,142.81,1135,727,142.883
20210405  15:15:00,142.8,143.3,142.66,143.3,1038,724,142.894
20210405  15:20:00,143.26,143.45,143.05,143.1,939,678,143.233
20210405  15:25:00,143.1,143.12,142.92,142.95,893,663,143.012
20210405  15:30:00,142.95,142.99,142.72,142.85,1079,857,142.871
20210405  15:35:00,142.86,143.29,142.85,143.13,1110,805,143.121
20210405  15:40:00,143.13,143.2,142.95,143.0,1010,744,143.064
20210405  15:45:00,142.99,143.1,142.84,142.84,1317,999,142.999
20210405  15:50:00,142.85,143.11,142.42,142.95,2630,1722,142.657
20210405  15:55:00,142.97,143.24,142.65,143.11,3987,2658,142.926
