date,open,high,low,close,volume,barCount,average
20210226  09:30:00,116.54,116.6,115.0,116.21,4305,893,115.984
20210226  09:35:00,116.2,116.73,115.83,116.5,1160,738,116.325
20210226  09:40:00,116.5,116.95,116.17,116.86,2668,1065,116.622
20210226  09:45:00,116.91,117.41,116.23,116.25,900,588,116.913
20210226  09:50:00,116.26,116.56,115.36,115.37,976,551,115.833
20210226  09:55:00,115.39,115.89,114.98,115.54,2223,702,115.396
20210226  10:00:00,115.49,115.6,114.7,115.56,932,630,115.086
20210226  10:05:00,115.55,115.75,113.93,114.0,1392,891,114.696
20210226  10:10:00,113.96,114.75,113.44,114.75,1180,645,114.092
20210226  10:15:00,114.68,115.12,114.23,114.68,1327,448,114.743
20210226  10:20:00,114.8,115.03,114.4,114.65,870,445,114.73
20210226  10:25:00,114.7,115.3,113.85,113.93,666,411,114.544
20210226  10:30:00,113.98,114.5,113.98,114.18,588,349,114.245
20210226  10:35:00,114.25,115.5,114.14,115.24,676,455,114.647
20210226  10:40:00,115.18,116.07,115.15,116.06,783,391,115.583
20210226  10:45:00,116.06,117.0,115.92,116.96,1221,794,116.483
20210226  10:50:00,116.92,117.58,116.37,117.3,1417,687,116.953
20210226  10:55:00,117.2,117.68,117.19,117.32,1152,694,117.411
20210226  11:00:00,117.5,117.82,117.27,117.62,1284,628,117.508
20210226  11:05:00,117.62,117.92,117.36,117.9,691,417,117.734
20210226  11:10:00,117.88,118.35,117.39,117.8,1207,612,117.958
20210226  11:15:00,117.8,118.73,117.8,118.46,1871,1126,118.314
20210226  11:20:00,118.46,118.66,117.63,117.77,842,505,118.204
20210226  11:25:00,117.75,118.87,117.75,118.85,1143,745,118.458
20210226  11:30:00,118.79,119.87,118.7,119.71,1559,864,119.316
20210226  11:35:00,119.65,119.92,119.17,119.87,969,579,119.589
20210226  11:40:00,119.87,120.25,119.49,119.64,1246,718,119.872
20210226  11:45:00,119.65,120.24,119.06,120.03,2246,829,119.727
20210226  11:50:00,119.96,120.05,118.91,119.02,529,299,119.322
20210226  11:55:00,119.02,119.11,118.7,118.95,499,389,118.894
20210226  12:00:00,118.98,119.14,118.75,119.03,411,256,118.976
20210226  12:05:00,118.97,119.65,118.6,119.63,322,193,119.005
20210226  12:10:00,119.7,119.97,119.53,119.81,414,236,119.706
20210226  12:15:00,119.78,119.91,119.66,119.66,309,180,119.781
20210226  12:20:00,119.73,119.77,119.41,119.7,286,192,119.555
20210226  12:25:00,119.7,119.76,119.02,119.1,755,401,119.38
20210226  12:30:00,119.18,119.61,119.18,119.22,352,164,119.416
20210226  12:35:00,119.26,119.46,119.1,119.1,160,113,119.272
20210226  12:40:00,119.11,119.34,119.03,119.23,226,162,119.18
20210226  12:45:00,119.2,119.4,118.96,119.24,328,219,119.151
20210226  12:50:00,119.15,119.78,118.97,119.43,354,159,119.499
20210226  12:55:00,119.41,119.41,118.78,118.78,199,137,119.042
20210226  13:00:00,118.77,118.93,118.48,118.69,538,208,118.627
20210226  13:05:00,118.63,119.37,118.49,119.33,646,303,118.686
20210226  13:10:00,119.26,119.49,119.15,119.22,265,121,119.322
20210226  13:15:00,119.23,119.43,119.13,119.41,203,133,119.282
20210226  13:20:00,119.41,119.77,119.37,119.65,347,198,119.611
20210226  13:25:00,119.66,120.0,119.64,119.9,334,224,119.851
20210226  13:30:00,119.92,119.99,119.43,119.61,553,333,119.756
20210226  13:35:00,119.61,119.65,119.16,119.38,310,190,119.402
20210226  13:40:00,119.31,119.8,119.2,119.73,442,221,119.534
20210226  13:45:00,119.71,120.19,118.96,119.2,823,409,119.656
20210226  13:50:00,119.19,119.2,118.75,118.87,360,168,118.908
20210226  13:55:00,118.87,119.33,118.78,119.18,768,159,119.189
20210226  14:00:00,119.15,119.53,118.83,118.84,304,198,119.237
20210226  14:05:00,118.84,119.0,118.61,118.84,344,163,118.766
20210226  14:10:00,118.82,119.05,118.65,118.98,195,112,118.929
20210226  14:15:00,118.93,119.14,118.5,118.53,357,223,118.706
20210226  14:20:00,118.52,118.66,118.06,118.45,736,354,118.322
20210226  14:25:00,118.45,118.59,118.3,118.52,273,142,118.491
20210226  14:30:00,118.53,118.77,118.34,118.76,511,375,118.575
20210226  14:35:00,118.78,118.85,118.23,118.47,665,363,118.495
20210226  14:40:00,118.43,118.44,117.76,117.89,669,286,118.176
20210226  14:45:00,117.92,118.8,117.9,118.78,475,289,118.449
20210226  14:50:00,118.73,118.79,118.46,118.51,211,144,118.637
20210226  14:55:00,118.55,118.65,118.36,118.55,212,182,118.52
20210226  15:00:00,118.61,118.78,118.55,118.71,299,248,118.666
20210226  15:05:00,118.7,119.06,118.58,118.93,355,265,118.806
20210226  15:10:00,118.93,119.02,118.46,118.47,217,173,118.749
20210226  15:15:00,118.48,118.8,118.48,118.64,405,310,118.657
20210226  15:20:00,118.64,118.67,118.21,118.21,551,377,118.451
20210226  15:25:00,118.17,118.21,117.64,117.73,501,325,117.884
20210226  15:30:00,117.69,117.95,117.6,117.86,496,383,117.748
20210226  15:35:00,117.9,118.38,117.9,118.33,489,332,118.176
20210226  15:40:00,118.28,118.95,118.2,118.72,619,389,118.655
20210226  15:45:00,118.74,119.35,118.74,119.14,781,575,119.139
20210226  15:50:00,119.17,119.67,118.57,118.74,2223,1420,119.109
20210226  15:55:00,118.75,118.88,118.1,118.19,2524,1733,118.487
