date,open,high,low,close,volume,barCount,average
20210430  09:30:00,132.22,133.31,131.4,133.06,2702,930,132.315
20210430  09:35:00,133.1,133.31,132.87,132.96,524,381,133.078
20210430  09:40:00,132.96,132.96,132.45,132.6,1043,525,132.725
20210430  09:45:00,132.59,133.16,132.45,133.1,708,399,132.765
20210430  09:50:00,133.13,133.43,132.78,133.3,667,426,133.082
20210430  09:55:00,133.34,134.2,133.3,134.16,981,699,133.722
20210430  10:00:00,134.18,134.28,133.57,133.78,435,344,133.891
20210430  10:05:00,133.72,134.08,133.32,134.08,814,526,133.81
20210430  10:10:00,134.06,134.29,133.74,133.74,598,384,134.019
20210430  10:15:00,133.8,134.0,133.64,133.64,565,319,133.789
20210430  10:20:00,133.68,133.96,133.52,133.85,323,218,133.706
20210430  10:25:00,133.86,134.19,133.84,134.16,465,241,134.051
20210430  10:30:00,134.16,134.4,134.07,134.3,626,388,134.274
20210430  10:35:00,134.31,134.4,133.57,133.62,887,508,134.099
20210430  10:40:00,133.64,133.87,133.4,133.84,685,481,133.596
20210430  10:45:00,133.87,133.9,133.55,133.65,285,204,133.746
20210430  10:50:00,133.63,133.64,133.22,133.22,813,341,133.467
20210430  10:55:00,133.25,133.5,133.07,133.34,558,303,133.336
20210430  11:00:00,133.38,133.43,133.2,133.2,688,328,133.297
20210430  11:05:00,133.2,133.4,133.08,133.25,398,242,133.237
20210430  11:10:00,133.25,133.6,133.19,133.3,311,198,133.452
20210430  11:15:00,133.28,133.42,133.14,133.33,714,467,133.263
20210430  11:20:00,133.33,133.5,133.15,133.28,298,206,133.354
20210430  11:25:00,133.27,133.31,133.13,133.22,467,279,133.207
20210430  11:30:00,133.19,133.53,133.12,133.5,361,251,133.301
20210430  11:35:00,133.47,133.58,133.41,133.43,349,261,133.486
20210430  11:40:00,133.44,133.48,133.27,133.33,306,226,133.372
20210430  11:45:00,133.33,133.5,133.24,133.43,239,171,133.34
20210430  11:50:00,133.45,133.55,133.22,133.55,393,227,133.428
20210430  11:55:00,133.54,133.6,133.39,133.4,430,308,133.468
20210430  12:00:00,133.4,133.58,133.34,133.37,233,186,133.458
20210430  12:05:00,133.36,133.74,133.35,133.68,346,231,133.586
20210430  12:10:00,133.66,133.72,133.41,133.43,208,160,133.583
20210430  12:15:00,133.44,133.57,133.33,133.52,318,252,133.428
20210430  12:20:00,133.52,133.61,133.23,133.28,445,310,133.431
20210430  12:25:00,133.3,133.42,133.23,133.42,352,274,133.307
20210430  12:30:00,133.43,133.55,133.2,133.27,380,295,133.358
20210430  12:35:00,133.27,133.33,133.15,133.31,297,190,133.246
20210430  12:40:00,133.31,133.57,133.29,133.57,279,234,133.387
20210430  12:45:00,133.59,133.68,133.56,133.68,323,267,133.62
20210430  12:50:00,133.69,133.73,133.44,133.47,225,142,133.624
20210430  12:55:00,133.5,133.62,133.37,133.61,301,203,133.478
20210430  13:00:00,133.62,133.62,133.46,133.53,285,225,133.522
20210430  13:05:00,133.53,133.54,133.34,133.39,272,229,133.405
20210430  13:10:00,133.42,133.45,133.21,133.38,608,451,133.345
20210430  13:15:00,133.38,133.39,133.17,133.19,255,200,133.257
20210430  13:20:00,133.19,133.19,132.98,133.16,696,439,133.082
20210430  13:25:00,133.16,133.19,132.95,132.97,382,229,133.053
20210430  13:30:00,132.97,133.14,132.86,133.11,301,207,132.99
20210430  13:35:00,133.1,133.27,133.1,133.17,479,362,133.194
20210430  13:40:00,133.14,133.2,132.87,132.87,789,405,133.052
20210430  13:45:00,132.88,132.91,132.43,132.44,756,561,132.617
20210430  13:50:00,132.4,132.5,132.14,132.44,979,582,132.342
20210430  13:55:00,132.44,132.48,132.02,132.14,504,356,132.167
20210430  14:00:00,132.14,132.22,131.81,131.84,602,415,131.995
20210430  14:05:00,131.84,132.26,131.83,132.23,426,283,132.12
20210430  14:10:00,132.21,132.34,132.14,132.27,386,265,132.247
20210430  14:15:00,132.27,132.27,131.94,132.19,507,349,132.076
20210430  14:20:00,132.19,132.24,131.82,131.85,893,535,132.029
20210430  14:25:00,131.86,132.06,131.72,132.02,1312,491,131.922
20210430  14:30:00,132.04,132.38,132.02,132.35,359,267,132.216
20210430  14:35:00,132.36,132.36,131.97,132.09,505,342,132.112
20210430  14:40:00,132.09,132.34,132.08,132.24,306,184,132.251
20210430  14:45:00,132.25,132.25,132.07,132.18,380,252,132.137
20210430  14:50:00,132.14,132.17,132.02,132.07,377,283,132.083
20210430  14:55:00,132.09,132.22,131.99,132.02,415,271,132.084
20210430  15:00:00,132.02,132.21,132.02,132.1,552,341,132.109
20210430  15:05:00,132.1,132.2,131.95,131.98,356,294,132.075
20210430  15:10:00,131.94,132.03,131.78,131.78,405,316,131.926
20210430  15:15:00,131.79,131.8,131.62,131.71,542,360,131.714
20210430  15:20:00,131.7,132.08,131.67,132.01,723,515,131.882
20210430  15:25:00,132.02,132.21,132.0,132.19,550,385,132.108
20210430  15:30:00,132.21,132.24,131.95,132.03,818,641,132.06
20210430  15:35:00,132.03,132.17,132.0,132.15,935,586,132.093
20210430  15:40:00,132.13,132.16,131.82,131.86,657,522,131.972
20210430  15:45:00,131.81,132.03,131.52,131.94,1701,1222,131.745
20210430  15:50:00,131.92,132.48,131.66,132.45,2872,2237,131.99
20210430  15:55:00,132.46,132.8,132.43,132.72,4817,3137,132.595
