date,open,high,low,close,volume,barCount,average
20210326  09:30:00,119.67,120.41,119.17,119.5,3138,1084,119.688
20210326  09:35:00,119.43,120.66,119.24,120.66,1148,635,120.2
20210326  09:40:00,120.62,121.57,120.45,121.55,2277,1136,121.186
20210326  09:45:00,121.68,122.88,121.57,122.16,2549,1294,122.261
20210326  09:50:00,122.17,122.68,122.07,122.53,2132,870,122.415
20210326  09:55:00,122.63,122.86,122.18,122.48,1283,581,122.517
20210326  10:00:00,122.5,123.25,122.29,122.85,1720,822,122.753
20210326  10:05:00,122.8,123.03,122.52,123.02,854,469,122.77
20210326  10:10:00,123.01,123.8,122.85,123.72,1891,783,123.391
20210326  10:15:00,123.7,123.81,123.43,123.66,755,456,123.618
20210326  10:20:00,123.67,123.89,123.47,123.76,1093,528,123.704
20210326  10:25:00,123.74,124.41,123.73,124.37,1506,783,124.11
20210326  10:30:00,124.34,124.58,123.95,124.19,1423,714,124.326
20210326  10:35:00,124.23,124.36,124.04,124.09,904,450,124.203
20210326  10:40:00,124.12,125.06,124.1,124.95,1576,756,124.636
20210326  10:45:00,124.95,125.06,124.25,124.26,1175,647,124.75
20210326  10:50:00,124.28,124.44,123.62,123.71,962,382,124.002
20210326  10:55:00,123.7,123.76,123.42,123.56,613,304,123.568
20210326  11:00:00,123.6,124.11,123.46,124.04,747,341,123.743
20210326  11:05:00,124.09,124.19,123.61,123.84,424,198,123.906
20210326  11:10:00,123.87,123.94,123.16,123.64,678,329,123.397
20210326  11:15:00,123.67,123.99,123.39,123.93,374,228,123.809
20210326  11:20:00,123.92,124.13,123.82,123.88,953,548,123.971
20210326  11:25:00,123.87,124.5,123.87,124.2,1203,444,124.131
20210326  11:30:00,124.2,124.98,123.95,124.89,1057,610,124.52
20210326  11:35:00,124.93,125.77,124.84,125.63,2431,970,125.256
20210326  11:40:00,125.6,126.23,125.6,125.94,1966,1011,125.97
20210326  11:45:00,125.93,125.97,125.5,125.54,893,574,125.675
20210326  11:50:00,125.52,125.7,125.5,125.54,638,442,125.575
20210326  11:55:00,125.58,126.03,125.52,126.0,729,460,125.786
20210326  12:00:00,126.04,126.38,125.5,125.85,1643,928,126.032
20210326  12:05:00,125.88,126.6,125.84,126.54,1330,922,126.253
20210326  12:10:00,126.57,127.05,126.47,127.02,1469,747,126.752
20210326  12:15:00,127.03,127.09,126.46,126.96,1341,655,126.899
20210326  12:20:00,126.93,126.97,126.56,126.67,659,310,126.722
20210326  12:25:00,126.68,126.83,126.51,126.83,1048,593,126.663
20210326  12:30:00,126.88,126.98,126.62,126.89,629,386,126.817
20210326  12:35:00,126.9,127.31,126.89,127.22,1301,549,127.04
20210326  12:40:00,127.28,127.68,127.12,127.5,1344,627,127.415
20210326  12:45:00,127.52,127.66,127.17,127.63,595,377,127.436
20210326  12:50:00,127.68,127.84,127.36,127.36,1133,584,127.689
20210326  12:55:00,127.41,127.48,127.03,127.09,533,366,127.196
20210326  13:00:00,127.09,128.29,127.09,127.88,1815,845,127.949
20210326  13:05:00,127.87,127.87,127.36,127.51,592,404,127.523
20210326  13:10:00,127.52,127.79,127.49,127.71,549,269,127.705
20210326  13:15:00,127.7,127.97,127.57,127.8,896,541,127.834
20210326  13:20:00,127.8,128.06,127.52,127.59,641,331,127.826
20210326  13:25:00,127.55,127.93,127.38,127.74,1089,321,127.67
20210326  13:30:00,127.77,127.81,127.2,127.23,370,243,127.571
20210326  13:35:00,127.25,127.26,126.84,127.03,556,327,127.034
20210326  13:40:00,127.03,127.14,126.84,126.89,726,409,126.946
20210326  13:45:00,126.89,126.89,125.92,125.99,1141,580,126.372
20210326  13:50:00,125.99,126.58,125.75,126.34,764,405,126.282
20210326  13:55:00,126.33,126.38,126.03,126.09,530,328,126.214
20210326  14:00:00,126.09,126.32,125.74,126.04,820,472,126.024
20210326  14:05:00,126.12,126.19,125.18,125.32,857,407,125.549
20210326  14:10:00,125.37,125.42,124.98,125.29,1499,649,125.196
20210326  14:15:00,125.32,125.36,124.61,124.77,901,468,124.961
20210326  14:20:00,124.74,125.2,124.62,125.1,1023,524,124.962
20210326  14:25:00,125.09,125.35,125.0,125.35,871,477,125.139
20210326  14:30:00,125.36,126.15,125.17,125.89,1352,817,125.661
20210326  14:35:00,125.86,126.08,125.67,125.79,993,612,125.884
20210326  14:40:00,125.81,125.92,125.3,125.4,1188,579,125.599
20210326  14:45:00,125.4,125.65,125.07,125.08,1602,707,125.335
20210326  14:50:00,125.04,126.63,125.0,126.52,878,500,126.053
20210326  14:55:00,126.47,126.87,126.26,126.85,2059,897,126.607
20210326  15:00:00,126.85,127.09,126.64,126.67,1480,827,126.969
20210326  15:05:00,126.68,127.19,126.66,127.19,905,414,126.938
20210326  15:10:00,127.2,127.33,127.0,127.32,905,432,127.19
20210326  15:15:00,127.29,127.7,127.29,127.63,2144,1090,127.483
20210326  15:20:00,127.64,127.64,127.19,127.23,1645,967,127.415
20210326  15:25:00,127.28,127.9,127.13,127.86,1640,906,127.574
20210326  15:30:00,127.86,128.2,127.51,127.52,1765,998,127.915
20210326  15:35:00,127.54,127.8,127.16,127.46,2475,1407,127.499
20210326  15:40:00,127.48,127.65,126.76,127.25,2003,1261,127.357
20210326  15:45:00,127.27,127.42,126.98,127.42,1621,1104,127.145
20210326  15:50:00,127.42,127.87,127.28,127.79,3423,2253,127.605
20210326  15:55:00,127.78,128.98,127.56,128.72,7786,4725,128.327
