date,open,high,low,close,volume,barCount,average
20210330  09:30:00,124.89,125.0,123.85,124.46,2378,885,124.63
20210330  09:35:00,124.33,125.95,124.29,125.39,1438,662,125.192
20210330  09:40:00,125.24,125.86,125.01,125.37,953,431,125.463
20210330  09:45:00,125.33,126.57,124.95,126.57,1229,691,125.827
20210330  09:50:00,126.57,127.6,126.25,127.19,1809,1095,127.023
20210330  09:55:00,127.26,127.73,126.8,127.57,1519,830,127.302
20210330  10:00:00,127.59,127.9,126.62,126.78,1436,655,127.119
20210330  10:05:00,126.82,127.21,126.52,127.12,1275,697,126.876
20210330  10:10:00,127.12,127.14,126.36,126.53,686,358,126.687
20210330  10:15:00,126.56,126.64,125.99,126.14,1118,570,126.266
20210330  10:20:00,126.13,126.18,125.45,125.54,1503,586,125.66
20210330  10:25:00,125.55,126.36,125.51,126.25,966,432,125.963
20210330  10:30:00,126.29,126.4,125.92,126.23,691,463,126.191
20210330  10:35:00,126.21,126.56,126.17,126.53,418,233,126.329
20210330  10:40:00,126.49,127.15,126.45,126.98,584,389,126.868
20210330  10:45:00,126.99,127.24,126.97,127.15,752,441,127.088
20210330  10:50:00,127.16,127.22,126.51,126.53,637,328,126.762
20210330  10:55:00,126.54,126.9,126.41,126.78,654,328,126.667
20210330  11:00:00,126.84,126.84,126.39,126.61,403,245,126.568
20210330  11:05:00,126.61,126.94,126.28,126.9,540,300,126.619
20210330  11:10:00,126.91,127.47,126.9,127.14,1092,598,127.177
20210330  11:15:00,127.09,127.18,126.9,127.05,609,360,127.042
20210330  11:20:00,127.04,127.07,126.52,126.83,395,238,126.754
20210330  11:25:00,126.83,126.99,126.57,126.79,424,232,126.778
20210330  11:30:00,126.81,127.25,126.68,126.96,527,287,127.006
20210330  11:35:00,126.93,127.28,126.89,127.05,288,208,127.117
20210330  11:40:00,127.04,127.18,126.54,126.72,570,359,126.803
20210330  11:45:00,126.69,126.76,126.36,126.55,617,412,126.583
20210330  11:50:00,126.57,126.6,126.13,126.14,513,380,126.32
20210330  11:55:00,126.12,126.35,126.0,126.1,721,524,126.187
20210330  12:00:00,126.06,126.43,126.0,126.33,534,358,126.2
20210330  12:05:00,126.32,126.61,126.3,126.37,408,320,126.433
20210330  12:10:00,126.42,126.43,126.0,126.17,238,168,126.17
20210330  12:15:00,126.16,126.32,126.0,126.06,347,191,126.104
20210330  12:20:00,126.06,126.4,125.84,126.33,522,302,126.077
20210330  12:25:00,126.34,126.69,126.29,126.65,351,225,126.499
20210330  12:30:00,126.64,126.64,126.42,126.5,212,142,126.554
20210330  12:35:00,126.49,126.72,126.24,126.56,272,169,126.491
20210330  12:40:00,126.58,126.61,126.17,126.17,223,137,126.316
20210330  12:45:00,126.16,126.52,126.16,126.5,137,106,126.361
20210330  12:50:00,126.51,126.56,126.1,126.41,234,161,126.258
20210330  12:55:00,126.43,126.55,126.35,126.38,298,132,126.469
20210330  13:00:00,126.38,126.38,126.03,126.13,186,150,126.15
20210330  13:05:00,126.11,126.16,125.8,125.95,404,266,125.954
20210330  13:10:00,125.94,126.26,125.93,126.18,395,196,126.134
20210330  13:15:00,126.16,126.35,126.14,126.21,253,126,126.251
20210330  13:20:00,126.27,126.62,126.27,126.62,303,194,126.434
20210330  13:25:00,126.59,126.97,126.57,126.61,501,233,126.766
20210330  13:30:00,126.59,126.69,126.4,126.49,410,207,126.554
20210330  13:35:00,126.5,126.98,126.35,126.97,583,310,126.67
20210330  13:40:00,126.96,127.0,126.55,126.56,854,381,126.83
20210330  13:45:00,126.57,126.7,126.37,126.48,353,195,126.521
20210330  13:50:00,126.49,126.59,126.33,126.37,288,181,126.454
20210330  13:55:00,126.42,126.42,126.23,126.3,338,208,126.322
20210330  14:00:00,126.29,126.29,126.07,126.25,294,219,126.189
20210330  14:05:00,126.25,126.54,126.2,126.47,244,169,126.388
20210330  14:10:00,126.44,126.44,126.15,126.35,218,171,126.26
20210330  14:15:00,126.32,126.48,126.18,126.28,314,190,126.355
20210330  14:20:00,126.28,126.35,126.02,126.2,372,243,126.165
20210330  14:25:00,126.22,126.47,126.22,126.43,283,147,126.364
20210330  14:30:00,126.43,126.77,126.27,126.68,512,258,126.588
20210330  14:35:00,126.7,126.72,126.53,126.56,725,194,126.642
20210330  14:40:00,126.57,126.8,126.49,126.55,246,181,126.598
20210330  14:45:00,126.59,126.68,126.52,126.65,281,170,126.591
20210330  14:50:00,126.67,126.79,126.55,126.68,260,155,126.687
20210330  14:55:00,126.69,127.15,126.63,127.11,548,303,126.932
20210330  15:00:00,127.11,127.18,126.85,127.13,621,350,127.012
20210330  15:05:00,127.14,127.3,127.03,127.18,595,328,127.183
20210330  15:10:00,127.2,127.28,126.95,127.17,452,294,127.159
20210330  15:15:00,127.23,127.3,127.11,127.21,415,302,127.224
20210330  15:20:00,127.21,127.3,127.13,127.25,567,383,127.244
20210330  15:25:00,127.27,127.29,127.07,127.13,484,365,127.202
20210330  15:30:00,127.16,127.67,127.14,127.63,949,565,127.479
20210330  15:35:00,127.64,127.82,127.17,127.24,1267,527,127.554
20210330  15:40:00,127.23,127.47,126.99,127.06,797,511,127.229
20210330  15:45:00,127.07,127.41,127.07,127.18,1018,599,127.243
20210330  15:50:00,127.22,127.22,126.27,126.46,1885,1254,126.687
20210330  15:55:00,126.44,126.92,126.0,126.76,4381,2892,126.266
