date,open,high,low,close,volume,barCount,average
20210323  09:30:00,119.9,119.9,117.85,119.19,4636,1029,119.153
20210323  09:35:00,119.23,120.15,119.09,120.07,2258,1158,119.716
20210323  09:40:00,120.03,120.2,118.87,119.38,1126,572,119.474
20210323  09:45:00,119.43,119.45,118.45,118.8,533,321,118.967
20210323  09:50:00,118.86,119.13,118.11,118.23,1023,622,118.491
20210323  09:55:00,118.33,119.04,118.0,119.03,979,438,118.419
20210323  10:00:00,119.02,119.21,118.62,118.67,524,314,118.99
20210323  10:05:00,118.7,119.53,118.64,119.36,506,375,119.123
20210323  10:10:00,119.31,119.72,119.24,119.46,627,353,119.493
20210323  10:15:00,119.47,119.56,119.01,119.01,592,355,119.297
20210323  10:20:00,119.01,119.08,118.56,119.03,636,341,118.847
20210323  10:25:00,119.08,119.17,118.51,118.52,345,272,118.711
20210323  10:30:00,118.56,118.56,117.75,117.8,985,469,118.133
20210323  10:35:00,117.82,118.17,117.77,118.0,650,302,117.953
20210323  10:40:00,117.99,118.4,117.86,118.15,548,406,118.091
20210323  10:45:00,118.12,118.42,118.1,118.38,483,272,118.28
20210323  10:50:00,118.4,118.61,118.34,118.5,817,267,118.424
20210323  10:55:00,118.59,118.78,118.48,118.76,401,229,118.589
20210323  11:00:00,118.79,118.79,118.17,118.28,548,364,118.441
20210323  11:05:00,118.29,119.05,118.29,118.89,490,314,118.777
20210323  11:10:00,118.87,119.03,118.58,118.88,520,276,118.814
20210323  11:15:00,118.88,118.96,118.76,118.89,668,380,118.873
20210323  11:20:00,118.87,119.13,118.64,118.83,765,484,118.823
20210323  11:25:00,118.84,119.06,118.84,119.0,324,216,118.946
20210323  11:30:00,119.0,119.01,118.67,118.73,513,350,118.854
20210323  11:35:00,118.71,118.76,117.99,118.03,475,277,118.297
20210323  11:40:00,118.02,118.18,117.76,117.86,411,249,117.912
20210323  11:45:00,117.84,117.91,117.62,117.76,296,199,117.768
20210323  11:50:00,117.73,117.8,117.55,117.63,298,164,117.664
20210323  11:55:00,117.62,117.76,117.52,117.73,385,303,117.63
20210323  12:00:00,117.76,118.15,117.62,117.62,741,368,117.931
20210323  12:05:00,117.61,117.61,116.57,117.18,1949,1068,117.069
20210323  12:10:00,117.2,117.32,116.95,117.25,513,351,117.138
20210323  12:15:00,117.21,117.49,117.19,117.41,391,297,117.284
20210323  12:20:00,117.43,117.78,117.27,117.75,522,334,117.609
20210323  12:25:00,117.78,117.92,117.31,117.45,417,346,117.722
20210323  12:30:00,117.49,117.72,117.38,117.43,242,191,117.586
20210323  12:35:00,117.42,117.93,117.42,117.93,292,209,117.69
20210323  12:40:00,117.93,117.99,117.64,117.99,154,107,117.789
20210323  12:45:00,118.0,118.07,117.62,117.64,173,138,117.89
20210323  12:50:00,117.69,117.92,117.64,117.9,166,110,117.771
20210323  12:55:00,117.89,118.18,117.86,118.18,302,213,118.037
20210323  13:00:00,118.2,118.25,117.82,117.87,419,334,118.081
20210323  13:05:00,117.88,118.21,117.86,118.2,305,257,118.056
20210323  13:10:00,118.23,118.58,118.2,118.56,360,268,118.404
20210323  13:15:00,118.54,118.73,118.48,118.71,351,295,118.608
20210323  13:20:00,118.72,118.73,118.34,118.44,521,295,118.448
20210323  13:25:00,118.48,118.53,118.17,118.32,510,306,118.289
20210323  13:30:00,118.32,118.39,117.94,118.17,488,337,118.197
20210323  13:35:00,118.16,118.25,118.05,118.07,262,227,118.149
20210323  13:40:00,118.07,118.12,117.85,117.9,382,268,118.009
20210323  13:45:00,117.9,117.97,117.65,117.82,368,309,117.856
20210323  13:50:00,117.8,117.8,117.53,117.54,324,190,117.661
20210323  13:55:00,117.53,117.65,117.22,117.37,424,285,117.433
20210323  14:00:00,117.36,117.41,117.24,117.36,328,233,117.333
20210323  14:05:00,117.36,117.42,117.07,117.26,430,291,117.201
20210323  14:10:00,117.27,117.31,117.1,117.12,575,436,117.226
20210323  14:15:00,117.1,117.2,116.93,116.99,316,241,117.046
20210323  14:20:00,117.0,117.18,116.95,117.06,311,200,117.063
20210323  14:25:00,117.04,117.17,116.66,116.98,526,334,116.876
20210323  14:30:00,116.99,117.12,116.9,117.02,325,167,117.048
20210323  14:35:00,117.0,117.06,116.7,116.77,277,226,116.868
20210323  14:40:00,116.75,116.85,116.53,116.54,341,274,116.62
20210323  14:45:00,116.53,116.72,116.42,116.71,385,261,116.515
20210323  14:50:00,116.7,116.7,116.19,116.22,548,390,116.338
20210323  14:55:00,116.23,116.25,115.89,115.9,1240,808,116.031
20210323  15:00:00,115.94,116.49,115.8,116.46,610,384,116.103
20210323  15:05:00,116.46,116.65,116.42,116.48,359,270,116.547
20210323  15:10:00,116.49,116.7,116.3,116.34,444,322,116.502
20210323  15:15:00,116.33,116.56,116.28,116.35,472,364,116.387
20210323  15:20:00,116.31,116.33,116.01,116.04,453,306,116.145
20210323  15:25:00,116.0,116.29,115.93,116.1,696,566,116.103
20210323  15:30:00,116.04,116.2,115.86,115.94,725,595,116.008
20210323  15:35:00,115.91,116.18,115.7,115.76,776,612,115.953
20210323  15:40:00,115.77,116.19,115.71,116.03,1031,863,115.987
20210323  15:45:00,116.03,116.27,115.88,115.97,2006,1412,116.06
20210323  15:50:00,115.94,116.41,115.56,116.38,2336,1631,115.813
20210323  15:55:00,116.39,116.47,116.11,116.39,2872,1932,116.305
