date,open,high,low,close,volume,barCount,average
20210331  09:30:00,129.97,131.41,129.0,131.25,6730,2445,130.256
20210331  09:35:00,131.25,131.3,129.19,129.59,3674,1769,130.041
20210331  09:40:00,129.56,130.57,129.44,129.7,2331,1216,130.094
20210331  09:45:00,129.72,130.7,129.41,130.6,2676,1273,130.103
20210331  09:50:00,130.61,131.81,130.61,131.67,3920,2103,131.191
20210331  09:55:00,131.67,132.37,131.67,132.07,2835,1431,132.037
20210331  10:00:00,132.09,132.73,131.99,132.35,4040,1963,132.351
20210331  10:05:00,132.35,133.16,132.19,133.06,2761,1597,132.832
20210331  10:10:00,133.06,133.17,132.31,132.31,2374,1249,132.854
20210331  10:15:00,132.32,133.28,132.24,133.28,1749,910,132.709
20210331  10:20:00,133.25,133.42,132.79,133.29,1914,1053,133.183
20210331  10:25:00,133.31,133.42,132.42,132.68,1369,751,132.892
20210331  10:30:00,132.68,132.99,132.29,132.29,1296,756,132.651
20210331  10:35:00,132.3,132.67,132.24,132.5,2077,758,132.451
20210331  10:40:00,132.51,132.6,132.16,132.41,1604,892,132.371
20210331  10:45:00,132.43,132.5,131.56,131.59,1801,820,131.993
20210331  10:50:00,131.57,132.23,131.57,132.18,1288,855,132.01
20210331  10:55:00,132.2,132.53,132.08,132.41,1383,1008,132.36
20210331  11:00:00,132.41,132.53,132.12,132.25,1356,941,132.416
20210331  11:05:00,132.25,132.66,132.16,132.16,2784,975,132.518
20210331  11:10:00,132.18,132.73,132.01,132.69,1525,578,132.301
20210331  11:15:00,132.74,132.77,132.4,132.65,796,435,132.613
20210331  11:20:00,132.66,132.87,132.51,132.66,690,453,132.7
20210331  11:25:00,132.68,132.83,132.44,132.64,843,507,132.621
20210331  11:30:00,132.61,132.65,131.8,132.07,1241,702,132.18
20210331  11:35:00,132.08,132.27,131.96,132.09,1005,514,132.145
20210331  11:40:00,132.07,132.13,131.61,131.81,744,414,131.887
20210331  11:45:00,131.83,132.06,131.74,132.04,1058,529,131.874
20210331  11:50:00,132.06,132.33,132.02,132.3,821,522,132.176
20210331  11:55:00,132.3,132.71,132.06,132.61,1650,968,132.436
20210331  12:00:00,132.62,133.33,132.44,133.31,2463,1413,133.002
20210331  12:05:00,133.3,133.45,132.8,133.13,1502,850,133.102
20210331  12:10:00,133.12,134.99,132.83,134.35,8389,4198,134.217
20210331  12:15:00,134.35,134.4,133.35,133.6,2180,1254,133.821
20210331  12:20:00,133.61,134.16,133.33,134.16,1987,927,133.717
20210331  12:25:00,134.11,134.11,133.68,133.86,1050,574,133.856
20210331  12:30:00,133.85,133.85,133.4,133.45,985,602,133.626
20210331  12:35:00,133.45,133.69,133.2,133.36,1020,534,133.412
20210331  12:40:00,133.37,133.79,133.34,133.6,777,453,133.587
20210331  12:45:00,133.59,133.66,133.16,133.38,707,351,133.353
20210331  12:50:00,133.38,133.5,133.13,133.27,845,417,133.325
20210331  12:55:00,133.27,133.55,132.93,133.41,1305,638,133.239
20210331  13:00:00,133.41,133.43,133.13,133.3,389,235,133.31
20210331  13:05:00,133.33,133.69,133.33,133.42,766,346,133.517
20210331  13:10:00,133.37,133.47,133.16,133.42,869,544,133.328
20210331  13:15:00,133.42,133.97,133.38,133.95,1604,689,133.754
20210331  13:20:00,133.94,134.11,133.74,133.96,1064,485,133.923
20210331  13:25:00,133.97,134.18,133.77,133.97,803,461,133.944
20210331  13:30:00,133.99,134.45,133.97,134.45,1071,600,134.26
20210331  13:35:00,134.48,134.5,134.12,134.42,895,446,134.379
20210331  13:40:00,134.43,134.45,133.98,134.04,788,420,134.183
20210331  13:45:00,134.04,134.32,133.91,134.32,697,459,134.145
20210331  13:50:00,134.3,134.86,134.29,134.75,1606,892,134.602
20210331  13:55:00,134.75,135.11,134.25,134.33,2209,1023,134.773
20210331  14:00:00,134.42,134.78,134.23,134.61,988,519,134.474
20210331  14:05:00,134.63,134.67,133.93,134.27,1341,619,134.308
20210331  14:10:00,134.25,134.47,134.01,134.26,765,395,134.213
20210331  14:15:00,134.26,134.64,134.26,134.49,648,413,134.467
20210331  14:20:00,134.46,134.63,134.35,134.56,981,590,134.51
20210331  14:25:00,134.57,135.03,134.53,134.87,1763,822,134.758
20210331  14:30:00,134.95,135.46,134.84,135.41,1982,913,135.198
20210331  14:35:00,135.41,135.5,135.08,135.09,862,548,135.267
20210331  14:40:00,135.08,135.27,134.59,135.06,1086,520,134.929
20210331  14:45:00,135.07,135.24,134.68,134.87,706,386,134.875
20210331  14:50:00,134.85,135.21,134.79,134.86,829,506,134.968
20210331  14:55:00,134.9,135.07,134.76,134.84,801,496,134.923
20210331  15:00:00,134.83,134.88,134.67,134.82,796,540,134.777
20210331  15:05:00,134.82,135.2,134.72,135.17,1170,632,134.902
20210331  15:10:00,135.17,135.41,135.05,135.22,1088,573,135.24
20210331  15:15:00,135.24,135.32,135.02,135.23,985,634,135.183
20210331  15:20:00,135.21,135.35,135.1,135.19,878,549,135.231
20210331  15:25:00,135.18,135.25,134.77,134.97,996,675,135.076
20210331  15:30:00,134.98,135.35,134.98,135.11,1231,722,135.207
20210331  15:35:00,135.11,135.11,134.59,134.61,1432,936,134.748
20210331  15:40:00,134.6,134.94,134.41,134.77,1235,796,134.744
20210331  15:45:00,134.78,135.0,134.58,134.95,1623,1022,134.794
20210331  15:50:00,134.96,134.98,133.66,133.76,4241,3030,134.455
20210331  15:55:00,133.7,134.01,133.38,133.6,9284,4969,133.66
