date,open,high,low,close,volume,barCount,average
20210427  09:30:00,138.04,138.25,136.92,136.94,3108,960,137.814
20210427  09:35:00,136.9,137.5,136.75,137.32,1034,594,137.158
20210427  09:40:00,137.35,137.49,136.62,136.75,1000,520,137.014
20210427  09:45:00,136.75,136.8,136.2,136.79,779,426,136.538
20210427  09:50:00,136.73,136.8,136.36,136.67,659,380,136.564
20210427  09:55:00,136.67,136.7,136.25,136.39,571,301,136.436
20210427  10:00:00,136.27,136.32,135.62,136.25,1247,695,136.024
20210427  10:05:00,136.16,136.31,135.74,135.95,686,445,135.968
20210427  10:10:00,136.0,136.09,135.75,135.86,482,312,135.909
20210427  10:15:00,135.87,136.01,135.61,135.77,725,414,135.805
20210427  10:20:00,135.76,136.05,135.7,135.81,452,228,135.844
20210427  10:25:00,135.81,136.26,135.55,136.26,604,298,135.759
20210427  10:30:00,136.26,136.67,136.16,136.66,689,339,136.426
20210427  10:35:00,136.68,136.68,136.08,136.08,722,523,136.316
20210427  10:40:00,136.08,136.56,136.0,136.55,366,200,136.32
20210427  10:45:00,136.58,136.79,136.51,136.61,508,306,136.641
20210427  10:50:00,136.6,136.9,136.47,136.57,447,234,136.653
20210427  10:55:00,136.55,136.78,136.5,136.58,408,246,136.62
20210427  11:00:00,136.58,136.77,136.42,136.47,378,220,136.624
20210427  11:05:00,136.47,136.59,136.37,136.46,336,250,136.456
20210427  11:10:00,136.48,136.67,136.45,136.58,263,172,136.553
20210427  11:15:00,136.59,136.59,136.34,136.4,275,181,136.436
20210427  11:20:00,136.37,136.5,136.32,136.46,283,188,136.411
20210427  11:25:00,136.46,136.47,136.22,136.23,301,208,136.328
20210427  11:30:00,136.25,136.32,136.05,136.1,313,193,136.193
20210427  11:35:00,136.15,136.32,136.1,136.26,209,164,136.231
20210427  11:40:00,136.29,136.31,136.07,136.13,191,136,136.162
20210427  11:45:00,136.17,136.17,136.0,136.04,315,234,136.075
20210427  11:50:00,136.04,136.5,136.03,136.33,285,210,136.312
20210427  11:55:00,136.35,136.38,136.24,136.3,167,134,136.307
20210427  12:00:00,136.32,136.32,136.16,136.29,186,152,136.223
20210427  12:05:00,136.29,136.5,136.28,136.35,359,253,136.396
20210427  12:10:00,136.34,136.48,136.23,136.47,184,140,136.353
20210427  12:15:00,136.45,136.48,136.37,136.38,166,114,136.418
20210427  12:20:00,136.37,136.71,136.33,136.68,428,259,136.504
20210427  12:25:00,136.71,136.75,136.59,136.62,178,128,136.675
20210427  12:30:00,136.61,136.61,136.38,136.55,269,164,136.505
20210427  12:35:00,136.54,136.54,136.31,136.48,283,158,136.417
20210427  12:40:00,136.47,136.56,136.41,136.54,202,123,136.496
20210427  12:45:00,136.53,136.55,136.26,136.41,166,120,136.378
20210427  12:50:00,136.42,136.53,136.02,136.12,316,176,136.301
20210427  12:55:00,136.13,136.23,136.07,136.21,192,139,136.162
20210427  13:00:00,136.21,136.53,136.15,136.5,277,186,136.397
20210427  13:05:00,136.52,136.61,136.37,136.48,238,146,136.462
20210427  13:10:00,136.46,136.5,136.32,136.41,247,169,136.421
20210427  13:15:00,136.38,136.47,136.28,136.44,207,115,136.366
20210427  13:20:00,136.44,136.6,136.39,136.43,275,167,136.518
20210427  13:25:00,136.43,136.43,136.26,136.3,202,159,136.325
20210427  13:30:00,136.31,136.41,136.21,136.28,267,211,136.314
20210427  13:35:00,136.28,136.55,136.28,136.54,184,143,136.462
20210427  13:40:00,136.51,136.78,136.46,136.73,296,189,136.612
20210427  13:45:00,136.75,136.78,136.53,136.69,217,156,136.658
20210427  13:50:00,136.7,137.0,136.7,136.97,506,252,136.895
20210427  13:55:00,136.99,137.04,136.82,136.88,432,300,136.932
20210427  14:00:00,136.88,136.93,136.61,136.68,482,257,136.778
20210427  14:05:00,136.69,136.89,136.67,136.69,311,226,136.795
20210427  14:10:00,136.68,136.8,136.67,136.8,247,207,136.735
20210427  14:15:00,136.83,136.9,136.67,136.7,488,375,136.806
20210427  14:20:00,136.69,136.85,136.43,136.8,420,313,136.731
20210427  14:25:00,136.81,136.83,136.74,136.75,163,124,136.787
20210427  14:30:00,136.76,136.8,136.65,136.8,175,127,136.74
20210427  14:35:00,136.78,136.83,136.69,136.71,170,130,136.784
20210427  14:40:00,136.73,136.89,136.72,136.89,130,107,136.815
20210427  14:45:00,136.86,136.92,136.8,136.87,289,149,136.865
20210427  14:50:00,136.88,137.02,136.88,136.99,277,163,136.965
20210427  14:55:00,136.98,136.99,136.76,136.76,186,145,136.889
20210427  15:00:00,136.76,136.91,136.65,136.79,273,224,136.788
20210427  15:05:00,136.76,136.78,136.63,136.67,342,247,136.717
20210427  15:10:00,136.66,136.95,136.66,136.95,354,273,136.835
20210427  15:15:00,136.95,137.01,136.82,136.99,313,255,136.911
20210427  15:20:00,136.97,137.07,136.87,136.91,254,197,136.971
20210427  15:25:00,136.9,136.95,136.8,136.87,204,161,136.885
20210427  15:30:00,136.86,136.91,136.76,136.83,393,246,136.837
20210427  15:35:00,136.83,137.11,136.82,137.1,464,302,136.961
20210427  15:40:00,137.08,137.11,136.89,136.92,508,320,136.955
20210427  15:45:00,136.92,137.0,136.78,136.89,476,341,136.919
20210427  15:50:00,136.9,137.21,136.9,137.19,637,483,137.108
20210427  15:55:00,137.17,137.17,136.67,136.78,2017,1155,136.94
