date,open,high,low,close,volume,barCount,average
20210503  09:30:00,134.23,135.61,133.92,135.06,4660,1441,134.665
20210503  09:35:00,135.03,135.36,134.61,134.62,1737,834,135.019
20210503  09:40:00,134.64,135.25,134.4,134.49,2052,809,134.93
20210503  09:45:00,134.44,134.49,133.51,133.8,1079,599,133.882
20210503  09:50:00,133.76,134.23,133.57,134.01,920,556,133.917
20210503  09:55:00,133.96,134.19,133.54,133.93,655,439,133.86
20210503  10:00:00,133.93,134.22,133.54,133.62,900,558,133.861
20210503  10:05:00,133.61,133.92,133.52,133.73,684,453,133.678
20210503  10:10:00,133.74,134.1,133.7,133.83,926,650,133.845
20210503  10:15:00,133.83,134.04,133.65,133.72,821,544,133.873
20210503  10:20:00,133.75,133.78,132.86,132.87,1019,634,133.234
20210503  10:25:00,132.85,132.92,132.52,132.79,1037,646,132.742
20210503  10:30:00,132.88,133.42,132.85,133.14,817,421,133.146
20210503  10:35:00,133.15,133.49,132.61,132.61,596,363,133.098
20210503  10:40:00,132.65,133.04,132.6,133.0,512,294,132.83
20210503  10:45:00,132.98,133.2,132.7,132.81,452,301,132.977
20210503  10:50:00,132.79,132.91,132.33,132.63,660,435,132.609
20210503  10:55:00,132.62,132.74,132.46,132.66,1346,599,132.618
20210503  11:00:00,132.63,132.65,132.31,132.32,943,511,132.481
20210503  11:05:00,132.34,132.55,132.26,132.44,503,336,132.411
20210503  11:10:00,132.42,132.54,132.05,132.22,531,407,132.255
20210503  11:15:00,132.2,132.33,132.02,132.19,561,378,132.212
20210503  11:20:00,132.23,132.4,132.05,132.33,911,498,132.317
20210503  11:25:00,132.33,132.33,131.72,131.73,675,442,132.02
20210503  11:30:00,131.73,132.02,131.7,131.94,556,292,131.846
20210503  11:35:00,131.94,132.23,131.94,132.08,656,433,132.041
20210503  11:40:00,132.09,132.22,131.91,132.22,459,217,132.004
20210503  11:45:00,132.24,132.24,131.97,132.09,310,203,132.086
20210503  11:50:00,132.11,132.24,131.83,131.83,486,227,132.013
20210503  11:55:00,131.81,132.3,131.81,132.29,248,154,132.104
20210503  12:00:00,132.28,132.29,132.09,132.16,441,190,132.214
20210503  12:05:00,132.19,132.32,132.08,132.2,271,167,132.234
20210503  12:10:00,132.19,132.25,132.07,132.2,714,244,132.164
20210503  12:15:00,132.18,132.37,132.03,132.31,343,238,132.214
20210503  12:20:00,132.29,132.4,132.15,132.37,255,174,132.308
20210503  12:25:00,132.35,132.46,132.1,132.42,354,202,132.32
20210503  12:30:00,132.4,132.46,132.07,132.17,343,214,132.267
20210503  12:35:00,132.18,132.19,131.94,132.06,241,170,132.024
20210503  12:40:00,132.06,132.12,131.9,131.9,438,244,132.023
20210503  12:45:00,131.92,132.12,131.89,132.11,288,177,132.01
20210503  12:50:00,132.14,132.18,132.02,132.16,262,195,132.11
20210503  12:55:00,132.16,132.2,132.02,132.13,333,200,132.137
20210503  13:00:00,132.13,132.22,132.09,132.19,288,241,132.164
20210503  13:05:00,132.18,132.31,132.11,132.11,468,275,132.233
20210503  13:10:00,132.1,132.37,132.1,132.32,509,275,132.245
20210503  13:15:00,132.31,132.33,132.18,132.27,309,197,132.266
20210503  13:20:00,132.28,132.41,132.15,132.16,381,218,132.311
20210503  13:25:00,132.17,132.35,132.16,132.23,396,267,132.28
20210503  13:30:00,132.24,132.37,132.21,132.3,677,362,132.301
20210503  13:35:00,132.31,132.5,132.28,132.5,704,355,132.383
20210503  13:40:00,132.51,132.81,132.51,132.77,1070,579,132.719
20210503  13:45:00,132.75,132.93,132.71,132.78,1555,477,132.842
20210503  13:50:00,132.77,133.06,132.71,133.06,659,471,132.82
20210503  13:55:00,133.05,133.08,132.74,132.88,741,518,132.911
20210503  14:00:00,132.91,133.0,132.85,132.87,335,294,132.925
20210503  14:05:00,132.89,133.13,132.83,133.07,709,489,132.99
20210503  14:10:00,133.09,133.14,132.82,132.94,550,350,132.994
20210503  14:15:00,132.94,133.01,132.8,132.91,483,340,132.882
20210503  14:20:00,132.91,133.0,132.73,132.83,297,245,132.879
20210503  14:25:00,132.84,132.89,132.8,132.89,229,179,132.839
20210503  14:30:00,132.87,133.05,132.84,133.05,377,278,132.944
20210503  14:35:00,133.06,133.34,133.0,133.26,596,369,133.207
20210503  14:40:00,133.28,133.6,133.24,133.49,633,395,133.469
20210503  14:45:00,133.48,133.62,133.44,133.52,327,211,133.511
20210503  14:50:00,133.53,133.67,133.4,133.65,586,351,133.541
20210503  14:55:00,133.65,133.7,133.5,133.7,369,266,133.603
20210503  15:00:00,133.72,133.79,133.62,133.72,482,333,133.722
20210503  15:05:00,133.72,133.88,133.64,133.84,610,320,133.734
20210503  15:10:00,133.84,133.89,133.68,133.74,326,207,133.786
20210503  15:15:00,133.71,133.8,133.55,133.58,517,389,133.663
20210503  15:20:00,133.58,133.61,133.27,133.31,351,267,133.399
20210503  15:25:00,133.33,133.39,133.14,133.22,378,240,133.282
20210503  15:30:00,133.21,133.39,133.2,133.34,704,436,133.281
20210503  15:35:00,133.34,133.39,133.1,133.17,696,481,133.202
20210503  15:40:00,133.15,133.32,133.1,133.14,789,487,133.171
20210503  15:45:00,133.15,133.2,133.01,133.02,718,503,133.098
20210503  15:50:00,133.04,133.1,132.52,132.6,1846,1362,132.692
20210503  15:55:00,132.61,132.9,132.56,132.85,3084,1852,132.726
