date,open,high,low,close,volume,barCount,average
20210526  09:30:00,137.91,138.64,137.23,138.59,3990,998,137.898
20210526  09:35:00,138.62,138.97,138.25,138.57,1087,547,138.643
20210526  09:40:00,138.63,138.69,138.02,138.42,1080,454,138.344
20210526  09:45:00,138.41,138.56,137.57,137.66,1015,415,138.085
20210526  09:50:00,137.66,137.82,137.26,137.58,1206,559,137.543
20210526  09:55:00,137.57,137.83,137.05,137.13,999,550,137.437
20210526  10:00:00,137.14,137.3,136.7,137.17,1349,761,137.04
20210526  10:05:00,137.17,137.73,137.11,137.71,1132,467,137.415
20210526  10:10:00,137.74,137.91,137.52,137.69,1011,457,137.692
20210526  10:15:00,137.71,138.14,137.57,138.04,1461,578,137.95
20210526  10:20:00,137.99,138.34,137.92,138.33,1195,543,138.117
20210526  10:25:00,138.31,138.34,138.2,138.25,672,367,138.249
20210526  10:30:00,138.26,138.36,138.19,138.22,798,395,138.251
20210526  10:35:00,138.21,138.39,138.18,138.28,714,422,138.254
20210526  10:40:00,138.28,138.5,138.22,138.33,614,363,138.347
20210526  10:45:00,138.35,138.46,138.04,138.09,943,476,138.282
20210526  10:50:00,138.09,138.44,138.04,138.26,545,331,138.22
20210526  10:55:00,138.26,138.29,138.09,138.1,891,535,138.198
20210526  11:00:00,138.11,138.15,137.82,137.96,852,517,137.998
20210526  11:05:00,137.95,138.03,137.76,137.95,566,317,137.91
20210526  11:10:00,137.92,138.01,137.79,137.98,622,383,137.89
20210526  11:15:00,137.94,137.96,137.55,137.56,555,220,137.818
20210526  11:20:00,137.58,137.68,137.31,137.33,515,296,137.5
20210526  11:25:00,137.34,137.43,137.22,137.31,707,285,137.329
20210526  11:30:00,137.31,137.37,136.91,137.09,712,397,137.089
20210526  11:35:00,137.11,137.33,137.06,137.26,626,388,137.188
20210526  11:40:00,137.25,137.35,137.19,137.33,869,402,137.26
20210526  11:45:00,137.32,137.42,137.3,137.36,388,246,137.364
20210526  11:50:00,137.36,137.54,137.36,137.51,649,330,137.461
20210526  11:55:00,137.48,137.66,137.43,137.66,525,354,137.553
20210526  12:00:00,137.66,137.69,137.55,137.59,490,339,137.62
20210526  12:05:00,137.59,137.61,137.4,137.43,392,224,137.493
20210526  12:10:00,137.42,137.63,137.4,137.47,584,339,137.508
20210526  12:15:00,137.47,137.58,137.36,137.36,674,327,137.477
20210526  12:20:00,137.36,137.44,137.34,137.39,444,200,137.391
20210526  12:25:00,137.38,137.51,137.36,137.44,1343,236,137.441
20210526  12:30:00,137.42,137.45,137.29,137.36,416,244,137.372
20210526  12:35:00,137.36,137.41,137.28,137.39,300,190,137.336
20210526  12:40:00,137.39,137.41,137.14,137.2,475,208,137.228
20210526  12:45:00,137.19,137.23,136.97,136.99,596,301,137.101
20210526  12:50:00,137.0,137.05,136.94,136.94,395,179,136.984
20210526  12:55:00,136.94,136.98,136.86,136.9,406,163,136.921
20210526  13:00:00,136.87,136.89,136.78,136.8,407,196,136.832
20210526  13:05:00,136.8,136.93,136.48,136.56,1130,466,136.757
20210526  13:10:00,136.58,136.84,136.56,136.66,900,343,136.668
20210526  13:15:00,136.67,136.92,136.63,136.87,542,261,136.785
20210526  13:20:00,136.8,136.99,136.79,136.98,355,168,136.896
20210526  13:25:00,136.98,137.03,136.79,136.83,335,184,136.902
20210526  13:30:00,136.8,136.88,136.76,136.8,383,171,136.813
20210526  13:35:00,136.8,136.84,136.61,136.65,567,199,136.742
20210526  13:40:00,136.61,136.65,136.34,136.37,781,421,136.5
20210526  13:45:00,136.37,136.67,136.33,136.65,1011,637,136.458
20210526  13:50:00,136.68,136.68,136.21,136.25,589,325,136.447
20210526  13:55:00,136.26,136.52,136.22,136.5,758,467,136.332
20210526  14:00:00,136.53,136.57,136.36,136.37,428,259,136.481
20210526  14:05:00,136.35,136.51,136.3,136.37,706,332,136.412
20210526  14:10:00,136.38,136.52,136.36,136.49,429,275,136.442
20210526  14:15:00,136.49,136.54,136.39,136.44,1302,518,136.458
20210526  14:20:00,136.46,136.85,136.44,136.69,714,350,136.694
20210526  14:25:00,136.69,136.7,136.5,136.65,560,320,136.595
20210526  14:30:00,136.63,136.64,136.51,136.61,256,165,136.585
20210526  14:35:00,136.61,136.61,136.43,136.44,563,322,136.502
20210526  14:40:00,136.45,136.79,136.44,136.68,1015,525,136.588
20210526  14:45:00,136.68,136.74,136.37,136.4,565,327,136.573
20210526  14:50:00,136.4,136.63,136.35,136.61,1477,679,136.509
20210526  14:55:00,136.62,136.77,136.55,136.75,1117,489,136.673
20210526  15:00:00,136.73,136.74,136.45,136.64,1509,589,136.573
20210526  15:05:00,136.63,136.8,136.47,136.59,1129,468,136.624
20210526  15:10:00,136.57,136.79,136.51,136.64,880,466,136.645
20210526  15:15:00,136.65,136.9,136.58,136.8,805,433,136.758
20210526  15:20:00,136.82,137.02,136.8,136.99,1024,479,136.957
20210526  15:25:00,137.0,137.26,136.86,137.23,1907,669,137.032
20210526  15:30:00,137.25,137.35,136.97,136.97,1327,707,137.134
20210526  15:35:00,136.97,137.03,136.91,136.94,1892,851,136.976
20210526  15:40:00,136.94,136.96,136.77,136.8,963,654,136.841
20210526  15:45:00,136.79,136.94,136.62,136.83,1439,853,136.793
20210526  15:50:00,136.81,136.95,136.62,136.71,2817,1749,136.851
20210526  15:55:00,136.68,136.94,136.66,136.93,4501,2736,136.804
