date,open,high,low,close,volume,barCount,average
20210510  09:30:00,131.92,131.92,130.14,130.33,2171,722,131.329
20210510  09:35:00,130.34,130.5,129.62,129.69,1715,955,129.971
20210510  09:40:00,129.68,129.87,129.18,129.39,884,464,129.545
20210510  09:45:00,129.35,129.64,129.02,129.46,681,374,129.282
20210510  09:50:00,129.48,129.51,129.16,129.32,554,311,129.309
20210510  09:55:00,129.36,129.56,129.07,129.41,997,495,129.331
20210510  10:00:00,129.47,129.5,128.9,129.11,716,442,129.098
20210510  10:05:00,129.1,129.46,128.73,129.29,812,418,128.987
20210510  10:10:00,129.27,130.13,129.27,130.03,907,541,129.826
20210510  10:15:00,130.07,130.21,129.8,129.97,551,313,129.961
20210510  10:20:00,130.02,130.22,129.46,129.55,506,309,129.888
20210510  10:25:00,129.55,129.58,129.24,129.33,665,358,129.398
20210510  10:30:00,129.27,129.27,128.81,128.81,893,535,129.006
20210510  10:35:00,128.83,129.13,128.71,129.13,897,450,128.938
20210510  10:40:00,129.14,129.14,128.52,128.63,624,351,128.76
20210510  10:45:00,128.63,128.7,128.06,128.08,797,418,128.341
20210510  10:50:00,128.1,128.2,127.83,127.93,1154,631,128.03
20210510  10:55:00,127.9,128.08,127.76,127.93,819,441,127.937
20210510  11:00:00,127.93,128.01,127.67,127.78,1082,561,127.87
20210510  11:05:00,127.76,127.86,127.47,127.57,1048,532,127.648
20210510  11:10:00,127.56,127.6,127.26,127.3,789,495,127.471
20210510  11:15:00,127.27,127.54,127.11,127.54,584,408,127.28
20210510  11:20:00,127.57,127.92,127.56,127.85,1068,612,127.808
20210510  11:25:00,127.82,127.91,127.57,127.62,591,410,127.716
20210510  11:30:00,127.63,127.67,127.12,127.15,864,564,127.36
20210510  11:35:00,127.17,127.33,127.07,127.07,692,479,127.208
20210510  11:40:00,127.07,127.67,126.92,127.62,1448,730,127.143
20210510  11:45:00,127.65,127.68,127.29,127.29,529,346,127.443
20210510  11:50:00,127.31,127.32,126.96,127.02,637,420,127.131
20210510  11:55:00,127.02,127.19,126.94,127.03,978,669,127.069
20210510  12:00:00,127.03,127.38,127.0,127.38,738,517,127.152
20210510  12:05:00,127.37,127.38,127.16,127.19,602,389,127.281
20210510  12:10:00,127.2,127.6,127.18,127.54,620,312,127.445
20210510  12:15:00,127.54,127.81,127.53,127.73,582,390,127.706
20210510  12:20:00,127.72,127.79,127.57,127.63,620,445,127.655
20210510  12:25:00,127.63,127.85,127.41,127.46,766,473,127.621
20210510  12:30:00,127.44,127.5,127.3,127.39,386,283,127.418
20210510  12:35:00,127.4,127.62,127.39,127.62,410,321,127.463
20210510  12:40:00,127.62,127.87,127.55,127.87,621,455,127.694
20210510  12:45:00,127.86,128.08,127.74,127.92,606,416,127.915
20210510  12:50:00,127.91,127.95,127.72,127.77,272,194,127.846
20210510  12:55:00,127.77,127.86,127.72,127.8,278,211,127.785
20210510  13:00:00,127.79,127.98,127.55,127.56,318,253,127.711
20210510  13:05:00,127.56,127.61,127.42,127.52,357,274,127.524
20210510  13:10:00,127.53,127.57,127.37,127.51,285,223,127.479
20210510  13:15:00,127.51,127.58,127.35,127.45,247,201,127.479
20210510  13:20:00,127.46,127.68,127.42,127.62,279,208,127.56
20210510  13:25:00,127.63,127.66,127.35,127.37,277,222,127.522
20210510  13:30:00,127.35,127.46,127.21,127.21,312,251,127.324
20210510  13:35:00,127.2,127.35,127.14,127.28,349,211,127.247
20210510  13:40:00,127.27,127.28,127.07,127.1,442,306,127.153
20210510  13:45:00,127.11,127.24,127.05,127.09,324,222,127.142
20210510  13:50:00,127.09,127.22,126.92,126.92,546,299,127.05
20210510  13:55:00,126.91,127.5,126.77,127.25,892,483,127.108
20210510  14:00:00,127.26,127.28,126.8,127.09,624,404,127.061
20210510  14:05:00,127.07,127.12,126.79,126.8,385,250,126.959
20210510  14:10:00,126.78,126.87,126.53,126.65,566,348,126.729
20210510  14:15:00,126.65,126.65,126.18,126.39,1295,771,126.378
20210510  14:20:00,126.4,126.44,126.08,126.19,721,384,126.199
20210510  14:25:00,126.2,126.31,125.66,125.91,1178,739,125.985
20210510  14:30:00,125.91,126.0,125.53,125.97,1199,650,125.725
20210510  14:35:00,125.99,125.99,125.66,125.73,866,498,125.789
20210510  14:40:00,125.73,125.83,125.58,125.64,671,417,125.674
20210510  14:45:00,125.62,125.69,125.41,125.41,603,390,125.559
20210510  14:50:00,125.4,125.52,125.2,125.44,836,540,125.345
20210510  14:55:00,125.44,125.51,125.31,125.48,538,339,125.41
20210510  15:00:00,125.47,125.67,125.41,125.58,719,499,125.558
20210510  15:05:00,125.58,125.62,125.38,125.61,835,526,125.506
20210510  15:10:00,125.61,125.97,125.61,125.8,955,529,125.779
20210510  15:15:00,125.8,125.87,125.52,125.59,856,503,125.669
20210510  15:20:00,125.58,125.61,125.3,125.52,1279,675,125.437
20210510  15:25:00,125.54,125.75,125.5,125.65,1000,630,125.624
20210510  15:30:00,125.64,125.64,125.3,125.34,953,602,125.387
20210510  15:35:00,125.35,125.55,125.29,125.42,1756,899,125.418
20210510  15:40:00,125.42,125.46,125.26,125.34,1358,890,125.375
20210510  15:45:00,125.35,125.39,124.87,125.0,3929,2096,125.109
20210510  15:50:00,125.02,125.14,124.64,124.79,5705,3474,124.845
20210510  15:55:00,124.81,124.99,124.51,124.71,4953,3119,124.71
