date,open,high,low,close,volume,barCount,average
20201209  09:30:00,123.17,123.3,121.84,122.23,11766,6074,122.426
20201209  10:00:00,122.24,122.51,121.39,121.54,13086,6790,121.924
20201209  11:00:00,121.53,121.79,120.9,121.17,10561,5779,121.259
20201209  12:00:00,121.15,121.44,120.97,121.26,12824,7145,121.152
20201209  13:00:00,121.26,121.3,120.44,120.48,13213,7227,120.922
20201209  14:00:00,120.48,121.17,120.48,120.84,10232,6212,120.826
20201209  15:00:00,120.83,121.44,120.71,120.94,19553,12046,121.108
