date,open,high,low,close,volume,barCount,average
20210524  09:30:00,163.36,163.75,162.11,163.34,9756,5827,162.89
20210524  10:00:00,163.33,163.6,162.76,163.41,9997,6422,163.31
20210524  11:00:00,163.41,163.76,163.07,163.31,8287,4598,163.46
20210524  12:00:00,163.31,163.76,163.13,163.7,5293,3272,163.395
20210524  13:00:00,163.71,164.0,163.6,163.89,5147,3418,163.856
20210524  14:00:00,163.89,164.0,163.72,163.89,6448,4369,163.877
20210524  15:00:00,163.89,164.23,163.47,163.54,13818,9061,163.911
