date,open,high,low,close,volume,barCount,average
20210510  09:30:00,136.47,136.68,132.73,132.86,16562,8575,134.428
20210510  10:00:00,132.87,132.89,131.35,131.54,20338,11095,132.132
20210510  11:00:00,131.55,131.7,130.9,131.43,17103,9880,131.311
20210510  12:00:00,131.42,131.8,130.99,131.42,13185,7332,131.369
20210510  13:00:00,131.43,131.7,130.59,130.81,10988,6281,131.209
20210510  14:00:00,130.81,130.83,129.19,129.43,15610,9144,129.828
20210510  15:00:00,129.43,129.6,128.82,128.92,29958,18612,129.132
