date,open,high,low,close,volume,barCount,average
20201202  09:30:00,150.55,151.29,149.62,151.08,10156,4712,150.645
20201202  10:00:00,151.05,151.49,150.48,150.95,8567,3995,150.962
20201202  11:00:00,150.95,151.17,149.86,150.3,4772,2706,150.335
20201202  12:00:00,150.31,150.55,150.09,150.13,3574,1957,150.333
20201202  13:00:00,150.12,150.53,149.89,149.92,2317,1442,150.185
20201202  14:00:00,149.97,150.55,149.75,150.53,2774,1820,150.046
20201202  15:00:00,150.54,150.55,149.64,150.09,7415,4899,149.974
