date,open,high,low,close,volume,barCount,average
20210311  09:30:00,116.69,116.99,116.52,116.86,1141,242,116.823
20210311  09:35:00,116.89,116.99,116.62,116.83,722,489,116.782
20210311  09:40:00,116.85,116.98,116.57,116.65,380,302,116.799
20210311  09:45:00,116.66,116.72,116.07,116.1,410,345,116.431
20210311  09:50:00,116.1,116.16,115.9,115.91,509,411,116.015
20210311  09:55:00,115.93,116.5,115.92,116.37,438,295,116.276
20210311  10:00:00,116.4,116.9,116.37,116.8,341,230,116.731
20210311  10:05:00,116.85,116.86,116.46,116.54,276,200,116.591
20210311  10:10:00,116.55,116.75,116.48,116.54,260,183,116.634
20210311  10:15:00,116.53,116.7,116.43,116.49,242,199,116.567
20210311  10:20:00,116.47,116.69,116.41,116.56,281,210,116.545
20210311  10:25:00,116.56,116.6,116.37,116.43,373,295,116.501
20210311  10:30:00,116.44,116.49,116.18,116.18,317,265,116.29
20210311  10:35:00,116.18,116.18,115.88,116.0,433,347,116.0
20210311  10:40:00,116.0,116.07,115.84,115.87,377,276,115.97
20210311  10:45:00,115.86,116.21,115.85,116.2,421,292,116.067
20210311  10:50:00,116.22,116.61,116.16,116.54,306,189,116.374
20210311  10:55:00,116.56,116.87,116.48,116.83,406,264,116.704
20210311  11:00:00,116.87,117.09,116.87,116.91,288,191,116.976
20210311  11:05:00,116.96,117.05,116.85,116.86,309,204,116.935
20210311  11:10:00,116.85,117.04,116.83,117.03,378,223,116.923
20210311  11:15:00,117.07,117.42,117.05,117.31,511,292,117.268
20210311  11:20:00,117.34,117.42,117.18,117.3,336,221,117.248
20210311  11:25:00,117.27,117.27,116.97,117.04,272,206,117.087
20210311  11:30:00,117.05,117.23,116.94,117.19,252,166,117.094
20210311  11:35:00,117.21,117.47,117.21,117.45,235,171,117.347
20210311  11:40:00,117.46,117.46,117.25,117.37,192,160,117.349
20210311  11:45:00,117.37,117.37,117.21,117.34,210,178,117.282
20210311  11:50:00,117.33,117.48,117.27,117.47,236,191,117.366
20210311  11:55:00,117.46,117.49,117.3,117.38,217,181,117.417
20210311  12:00:00,117.38,117.56,117.26,117.52,224,179,117.353
20210311  12:05:00,117.53,117.53,117.35,117.4,302,190,117.409
20210311  12:10:00,117.41,117.49,117.36,117.45,142,121,117.406
20210311  12:15:00,117.44,117.51,117.32,117.32,175,123,117.415
20210311  12:20:00,117.32,117.32,117.05,117.16,340,276,117.143
20210311  12:25:00,117.16,117.43,117.15,117.43,143,96,117.304
20210311  12:30:00,117.44,117.5,117.2,117.26,173,145,117.406
20210311  12:35:00,117.27,117.48,117.26,117.33,184,161,117.36
20210311  12:40:00,117.33,117.44,117.28,117.4,264,209,117.361
20210311  12:45:00,117.4,117.5,117.35,117.38,132,116,117.429
20210311  12:50:00,117.4,117.47,117.25,117.3,271,198,117.364
20210311  12:55:00,117.3,117.5,117.3,117.45,155,132,117.427
20210311  13:00:00,117.47,117.67,117.43,117.66,223,175,117.553
20210311  13:05:00,117.68,117.82,117.58,117.59,163,112,117.739
20210311  13:10:00,117.65,117.65,117.51,117.51,296,184,117.613
20210311  13:15:00,117.51,117.58,117.42,117.5,171,130,117.498
20210311  13:20:00,117.49,117.61,117.47,117.6,117,102,117.544
20210311  13:25:00,117.59,117.59,117.36,117.43,175,140,117.481
20210311  13:30:00,117.45,117.58,117.42,117.57,254,203,117.508
20210311  13:35:00,117.58,117.82,117.57,117.8,298,198,117.713
20210311  13:40:00,117.82,117.87,117.74,117.74,561,124,117.827
20210311  13:45:00,117.75,117.76,117.62,117.64,245,128,117.693
20210311  13:50:00,117.61,117.63,117.48,117.55,349,189,117.561
20210311  13:55:00,117.55,117.55,117.41,117.42,190,147,117.474
20210311  14:00:00,117.46,117.64,117.46,117.63,254,189,117.568
20210311  14:05:00,117.61,117.74,117.59,117.67,297,233,117.647
20210311  14:10:00,117.66,117.69,117.53,117.56,502,212,117.619
20210311  14:15:00,117.55,117.57,117.46,117.53,216,191,117.511
20210311  14:20:00,117.51,117.53,117.45,117.47,201,156,117.494
20210311  14:25:00,117.48,117.52,117.38,117.44,269,199,117.465
20210311  14:30:00,117.44,117.62,117.44,117.55,272,192,117.519
20210311  14:35:00,117.55,117.64,117.5,117.55,365,235,117.565
20210311  14:40:00,117.56,117.58,117.37,117.41,412,339,117.49
20210311  14:45:00,117.41,117.46,117.37,117.4,392,317,117.404
20210311  14:50:00,117.4,117.46,117.36,117.41,381,295,117.403
20210311  14:55:00,117.43,117.43,117.24,117.24,349,286,117.336
20210311  15:00:00,117.23,117.52,117.21,117.51,239,186,117.309
20210311  15:05:00,117.51,117.52,117.36,117.45,210,172,117.414
20210311  15:10:00,117.45,117.52,117.33,117.51,232,202,117.401
20210311  15:15:00,117.51,117.54,117.34,117.4,320,251,117.409
20210311  15:20:00,117.37,117.49,117.36,117.49,522,251,117.432
20210311  15:25:00,117.48,117.54,117.43,117.48,295,239,117.48
20210311  15:30:00,117.48,117.52,117.4,117.43,497,388,117.453
20210311  15:35:00,117.43,117.48,117.32,117.45,375,329,117.391
20210311  15:40:00,117.45,117.47,117.3,117.31,433,323,117.382
20210311  15:45:00,117.31,117.48,117.28,117.39,625,444,117.407
20210311  15:50:00,117.4,117.47,117.28,117.44,1041,737,117.374
20210311  15:55:00,117.43,117.54,117.3,117.5,3004,1523,117.437
