date,open,high,low,close,volume,barCount,average
20210507  09:30:00,119.77,120.18,119.41,120.15,2399,520,119.774
20210507  09:35:00,120.16,120.27,119.88,120.0,545,357,120.084
20210507  09:40:00,119.98,120.12,119.78,119.95,297,253,119.926
20210507  09:45:00,119.95,120.09,119.74,119.87,442,327,119.944
20210507  09:50:00,119.92,120.03,119.85,119.93,484,334,119.928
20210507  09:55:00,119.93,120.1,119.82,119.82,201,139,119.993
20210507  10:00:00,119.8,119.83,119.53,119.79,229,192,119.679
20210507  10:05:00,119.8,119.97,119.75,119.97,217,181,119.863
20210507  10:10:00,119.97,120.04,119.92,119.99,253,199,119.985
20210507  10:15:00,120.02,120.05,119.89,119.98,292,218,119.982
20210507  10:20:00,119.97,120.27,119.97,120.27,418,258,120.183
20210507  10:25:00,120.28,120.39,120.2,120.2,318,202,120.291
20210507  10:30:00,120.25,120.32,120.2,120.25,259,211,120.266
20210507  10:35:00,120.24,120.35,120.21,120.32,1267,265,120.291
20210507  10:40:00,120.33,120.42,120.15,120.16,356,242,120.327
20210507  10:45:00,120.17,120.17,119.97,120.01,587,217,120.053
20210507  10:50:00,120.01,120.16,119.94,120.08,300,199,120.058
20210507  10:55:00,120.08,120.13,119.95,120.0,209,148,120.027
20210507  11:00:00,119.99,120.07,119.85,119.93,175,144,119.966
20210507  11:05:00,119.9,119.9,119.8,119.84,244,177,119.862
20210507  11:10:00,119.84,120.04,119.84,119.95,421,154,119.985
20210507  11:15:00,119.96,119.97,119.82,119.87,177,117,119.878
20210507  11:20:00,119.87,119.93,119.8,119.84,212,159,119.85
20210507  11:25:00,119.84,119.84,119.68,119.78,165,142,119.759
20210507  11:30:00,119.79,119.95,119.76,119.79,275,197,119.854
20210507  11:35:00,119.8,119.81,119.72,119.77,220,171,119.766
20210507  11:40:00,119.77,119.91,119.74,119.91,154,92,119.819
20210507  11:45:00,119.9,119.94,119.75,119.75,158,112,119.871
20210507  11:50:00,119.75,119.79,119.7,119.71,162,117,119.751
20210507  11:55:00,119.71,119.79,119.68,119.68,174,116,119.736
20210507  12:00:00,119.69,119.7,119.57,119.57,147,92,119.638
20210507  12:05:00,119.59,119.59,119.47,119.52,213,145,119.537
20210507  12:10:00,119.53,119.53,119.35,119.42,133,106,119.431
20210507  12:15:00,119.4,119.41,119.29,119.3,105,88,119.352
20210507  12:20:00,119.3,119.3,119.22,119.27,146,104,119.256
20210507  12:25:00,119.28,119.34,119.23,119.3,211,150,119.294
20210507  12:30:00,119.3,119.38,119.29,119.34,167,122,119.338
20210507  12:35:00,119.34,119.37,119.26,119.35,331,216,119.303
20210507  12:40:00,119.31,119.39,119.3,119.38,115,89,119.331
20210507  12:45:00,119.39,119.41,119.33,119.33,158,131,119.361
20210507  12:50:00,119.33,119.35,119.24,119.34,151,113,119.313
20210507  12:55:00,119.34,119.42,119.3,119.41,131,94,119.357
20210507  13:00:00,119.43,119.44,119.22,119.24,117,89,119.356
20210507  13:05:00,119.23,119.24,119.16,119.22,109,85,119.192
20210507  13:10:00,119.23,119.23,119.05,119.12,116,68,119.149
20210507  13:15:00,119.13,119.16,119.07,119.15,142,100,119.116
20210507  13:20:00,119.15,119.15,119.05,119.1,214,125,119.101
20210507  13:25:00,119.09,119.12,119.03,119.09,178,112,119.081
20210507  13:30:00,119.1,119.25,119.05,119.23,308,156,119.132
20210507  13:35:00,119.23,119.23,119.09,119.09,167,135,119.189
20210507  13:40:00,119.08,119.08,118.99,119.03,241,152,119.033
20210507  13:45:00,119.04,119.11,119.03,119.04,352,240,119.065
20210507  13:50:00,119.0,119.03,118.96,118.97,177,140,118.995
20210507  13:55:00,118.97,119.1,118.97,119.06,358,229,119.069
20210507  14:00:00,119.06,119.11,119.0,119.02,353,207,119.049
20210507  14:05:00,119.03,119.11,119.02,119.09,122,95,119.065
20210507  14:10:00,119.09,119.11,119.0,119.02,292,201,119.059
20210507  14:15:00,119.02,119.09,118.95,119.08,227,126,118.997
20210507  14:20:00,119.08,119.1,118.93,119.0,382,293,119.025
20210507  14:25:00,119.01,119.02,118.94,118.98,352,164,119.0
20210507  14:30:00,118.99,119.0,118.86,118.88,324,227,118.924
20210507  14:35:00,118.87,118.93,118.76,118.83,361,255,118.826
20210507  14:40:00,118.84,118.97,118.84,118.87,242,179,118.912
20210507  14:45:00,118.86,118.87,118.8,118.83,207,167,118.842
20210507  14:50:00,118.82,118.87,118.78,118.8,379,231,118.82
20210507  14:55:00,118.8,118.97,118.8,118.85,281,204,118.889
20210507  15:00:00,118.84,118.95,118.83,118.9,218,183,118.899
20210507  15:05:00,118.93,119.03,118.92,119.02,234,160,118.968
20210507  15:10:00,119.02,119.15,119.01,119.1,270,206,119.104
20210507  15:15:00,119.1,119.2,119.06,119.08,480,340,119.123
20210507  15:20:00,119.08,119.19,119.07,119.12,396,203,119.122
20210507  15:25:00,119.11,119.19,119.09,119.16,370,235,119.148
20210507  15:30:00,119.16,119.28,119.05,119.19,877,494,119.171
20210507  15:35:00,119.18,119.2,119.04,119.09,600,382,119.11
20210507  15:40:00,119.1,119.18,119.04,119.08,568,332,119.089
20210507  15:45:00,119.08,119.17,118.97,119.17,619,412,119.035
20210507  15:50:00,119.16,119.18,119.03,119.06,950,685,119.105
20210507  15:55:00,119.07,119.09,118.92,118.92,2182,1389,119.017
