date,open,high,low,close,volume,barCount,average
20210518  09:30:00,116.72,117.56,116.72,117.07,1337,427,116.957
20210518  09:35:00,117.04,117.3,116.89,117.3,375,259,117.016
20210518  09:40:00,117.27,117.32,117.05,117.19,320,232,117.201
20210518  09:45:00,117.19,117.24,116.95,117.05,284,207,117.164
20210518  09:50:00,117.02,117.15,116.79,117.08,302,199,116.963
20210518  09:55:00,117.05,117.09,116.86,117.06,261,150,116.949
20210518  10:00:00,117.03,117.19,116.95,117.17,425,201,117.037
20210518  10:05:00,117.19,117.33,117.11,117.11,168,123,117.231
20210518  10:10:00,117.1,117.3,117.08,117.27,482,149,117.201
20210518  10:15:00,117.26,117.67,117.26,117.61,210,148,117.469
20210518  10:20:00,117.62,117.69,117.46,117.55,175,118,117.588
20210518  10:25:00,117.51,117.6,117.48,117.59,218,150,117.547
20210518  10:30:00,117.59,117.61,117.44,117.46,153,116,117.528
20210518  10:35:00,117.48,117.52,117.37,117.4,200,139,117.436
20210518  10:40:00,117.39,117.49,117.34,117.37,342,237,117.408
20210518  10:45:00,117.42,117.48,117.36,117.4,325,220,117.431
20210518  10:50:00,117.41,117.51,117.41,117.42,274,194,117.453
20210518  10:55:00,117.41,117.41,117.13,117.13,181,141,117.263
20210518  11:00:00,117.11,117.28,117.07,117.25,287,214,117.199
20210518  11:05:00,117.24,117.32,117.2,117.22,263,196,117.246
20210518  11:10:00,117.21,117.46,117.17,117.35,522,308,117.373
20210518  11:15:00,117.34,117.46,117.32,117.41,285,188,117.377
20210518  11:20:00,117.41,117.54,117.4,117.52,389,236,117.457
20210518  11:25:00,117.54,117.54,117.33,117.37,189,129,117.425
20210518  11:30:00,117.37,117.41,117.23,117.23,199,119,117.317
20210518  11:35:00,117.18,117.33,117.18,117.33,243,184,117.271
20210518  11:40:00,117.35,117.44,117.33,117.42,361,250,117.393
20210518  11:45:00,117.42,117.49,117.34,117.47,261,204,117.438
20210518  11:50:00,117.48,117.52,117.33,117.37,164,125,117.417
20210518  11:55:00,117.37,117.42,117.26,117.28,202,149,117.34
20210518  12:00:00,117.28,117.4,117.25,117.39,257,169,117.304
20210518  12:05:00,117.38,117.46,117.33,117.43,237,175,117.412
20210518  12:10:00,117.43,117.53,117.34,117.53,298,163,117.437
20210518  12:15:00,117.53,117.58,117.5,117.54,294,172,117.552
20210518  12:20:00,117.55,117.73,117.53,117.71,310,214,117.639
20210518  12:25:00,117.73,117.73,117.62,117.69,327,171,117.644
20210518  12:30:00,117.7,117.76,117.68,117.68,248,142,117.725
20210518  12:35:00,117.68,117.8,117.68,117.78,310,172,117.74
20210518  12:40:00,117.78,117.82,117.74,117.74,215,143,117.776
20210518  12:45:00,117.74,117.85,117.72,117.84,176,123,117.784
20210518  12:50:00,117.84,117.9,117.79,117.88,295,146,117.834
20210518  12:55:00,117.89,117.91,117.79,117.87,196,123,117.862
20210518  13:00:00,117.88,118.0,117.86,117.98,338,190,117.933
20210518  13:05:00,117.98,117.98,117.84,117.92,198,99,117.911
20210518  13:10:00,117.92,117.95,117.79,117.92,295,194,117.851
20210518  13:15:00,117.9,117.9,117.79,117.82,137,90,117.841
20210518  13:20:00,117.83,117.95,117.81,117.91,147,95,117.878
20210518  13:25:00,117.91,117.91,117.83,117.86,115,89,117.871
20210518  13:30:00,117.87,117.91,117.8,117.86,253,160,117.855
20210518  13:35:00,117.83,117.85,117.75,117.81,147,99,117.803
20210518  13:40:00,117.81,117.86,117.77,117.83,112,79,117.818
20210518  13:45:00,117.82,117.83,117.74,117.77,72,55,117.787
20210518  13:50:00,117.78,117.81,117.73,117.76,76,61,117.767
20210518  13:55:00,117.73,117.76,117.64,117.64,95,59,117.709
20210518  14:00:00,117.65,117.8,117.65,117.79,268,178,117.744
20210518  14:05:00,117.78,117.85,117.77,117.79,148,111,117.809
20210518  14:10:00,117.79,117.85,117.78,117.85,96,63,117.81
20210518  14:15:00,117.84,117.9,117.78,117.78,215,129,117.846
20210518  14:20:00,117.8,117.81,117.65,117.69,175,140,117.714
20210518  14:25:00,117.65,117.68,117.61,117.66,167,109,117.647
20210518  14:30:00,117.66,117.71,117.5,117.5,171,109,117.606
20210518  14:35:00,117.5,117.55,117.43,117.49,158,118,117.495
20210518  14:40:00,117.5,117.52,117.41,117.51,221,159,117.462
20210518  14:45:00,117.52,117.54,117.4,117.48,321,222,117.452
20210518  14:50:00,117.48,117.58,117.47,117.53,113,78,117.547
20210518  14:55:00,117.53,117.65,117.52,117.63,178,113,117.586
20210518  15:00:00,117.63,117.63,117.5,117.57,197,97,117.553
20210518  15:05:00,117.57,117.57,117.48,117.54,126,89,117.513
20210518  15:10:00,117.53,117.54,117.46,117.47,210,140,117.485
20210518  15:15:00,117.47,117.57,117.39,117.57,151,98,117.458
20210518  15:20:00,117.56,117.57,117.49,117.49,133,93,117.527
20210518  15:25:00,117.49,117.64,117.49,117.6,153,108,117.575
20210518  15:30:00,117.6,117.63,117.56,117.63,283,173,117.597
20210518  15:35:00,117.63,117.64,117.54,117.56,372,250,117.591
20210518  15:40:00,117.57,117.64,117.48,117.49,348,209,117.559
20210518  15:45:00,117.49,117.53,117.25,117.33,377,262,117.381
20210518  15:50:00,117.3,117.3,117.16,117.21,661,486,117.219
20210518  15:55:00,117.21,117.29,116.89,116.96,1559,947,117.115
