date,open,high,low,close,volume,barCount,average
20210422  09:30:00,122.81,123.16,122.71,122.83,1333,230,122.836
20210422  09:35:00,122.84,123.38,122.8,123.2,462,376,123.112
20210422  09:40:00,123.19,123.31,122.65,123.0,548,341,122.93
20210422  09:45:00,123.03,123.19,122.51,122.63,536,312,122.815
20210422  09:50:00,122.62,123.26,122.54,123.17,580,437,122.976
20210422  09:55:00,123.2,123.43,123.12,123.42,564,355,123.277
20210422  10:00:00,123.45,123.76,123.44,123.5,671,484,123.609
20210422  10:05:00,123.48,123.76,123.31,123.76,904,557,123.525
20210422  10:10:00,123.77,124.09,123.71,123.86,815,613,123.864
20210422  10:15:00,123.84,123.98,123.52,123.68,514,389,123.838
20210422  10:20:00,123.65,123.75,123.46,123.57,244,202,123.563
20210422  10:25:00,123.62,123.83,123.61,123.71,240,173,123.733
20210422  10:30:00,123.7,123.93,123.7,123.93,417,331,123.796
20210422  10:35:00,123.93,123.95,123.5,123.56,1017,598,123.747
20210422  10:40:00,123.57,123.92,123.37,123.88,1465,506,123.498
20210422  10:45:00,123.9,124.39,123.88,124.33,415,292,124.132
20210422  10:50:00,124.31,124.33,124.11,124.12,336,259,124.226
20210422  10:55:00,124.03,124.04,123.77,123.84,163,145,123.866
20210422  11:00:00,123.88,124.02,123.83,123.9,175,139,123.928
20210422  11:05:00,123.91,124.01,123.81,123.88,310,236,123.921
20210422  11:10:00,123.92,123.94,123.65,123.7,270,231,123.789
20210422  11:15:00,123.7,123.72,123.63,123.7,316,279,123.675
20210422  11:20:00,123.72,123.72,123.62,123.7,211,138,123.673
20210422  11:25:00,123.69,124.06,123.64,124.01,592,389,123.889
20210422  11:30:00,124.01,124.1,123.94,124.1,525,392,124.013
20210422  11:35:00,124.11,124.3,124.1,124.29,358,276,124.227
20210422  11:40:00,124.29,124.38,124.23,124.3,177,141,124.299
20210422  11:45:00,124.3,124.37,124.24,124.35,287,207,124.311
20210422  11:50:00,124.34,124.47,124.33,124.44,245,203,124.399
20210422  11:55:00,124.43,124.5,124.33,124.45,357,215,124.413
20210422  12:00:00,124.43,124.57,124.34,124.5,412,308,124.456
20210422  12:05:00,124.5,124.54,124.47,124.51,234,187,124.502
20210422  12:10:00,124.51,124.56,124.23,124.32,599,346,124.462
20210422  12:15:00,124.25,124.31,124.19,124.29,397,278,124.255
20210422  12:20:00,124.29,124.47,124.27,124.47,259,202,124.385
20210422  12:25:00,124.47,124.54,124.45,124.52,142,104,124.493
20210422  12:30:00,124.52,124.66,124.5,124.51,329,210,124.582
20210422  12:35:00,124.52,124.54,124.33,124.45,636,174,124.451
20210422  12:40:00,124.46,124.55,124.46,124.48,243,183,124.503
20210422  12:45:00,124.49,124.52,124.36,124.43,350,220,124.437
20210422  12:50:00,124.41,124.48,124.27,124.47,589,364,124.365
20210422  12:55:00,124.48,124.56,124.47,124.56,207,146,124.507
20210422  13:00:00,124.55,124.69,124.53,124.66,365,210,124.62
20210422  13:05:00,124.66,124.7,124.12,124.35,835,547,124.31
20210422  13:10:00,124.34,124.7,124.3,124.7,1553,771,124.406
20210422  13:15:00,124.69,124.71,124.5,124.52,513,358,124.582
20210422  13:20:00,124.53,124.77,124.5,124.68,506,419,124.609
20210422  13:25:00,124.68,124.68,124.5,124.57,833,415,124.588
20210422  13:30:00,124.57,124.77,124.5,124.76,1307,421,124.598
20210422  13:35:00,124.76,124.82,124.61,124.71,353,302,124.728
20210422  13:40:00,124.65,124.67,124.25,124.4,521,370,124.454
20210422  13:45:00,124.4,124.55,124.4,124.49,271,235,124.483
20210422  13:50:00,124.49,124.6,124.33,124.35,1179,531,124.494
20210422  13:55:00,124.29,124.39,124.23,124.3,796,402,124.332
20210422  14:00:00,124.29,124.42,124.23,124.34,278,221,124.303
20210422  14:05:00,124.34,124.51,124.31,124.42,603,334,124.413
20210422  14:10:00,124.42,124.57,124.37,124.55,391,276,124.454
20210422  14:15:00,124.56,124.56,124.33,124.36,287,224,124.427
20210422  14:20:00,124.38,124.38,123.99,124.04,338,283,124.19
20210422  14:25:00,124.03,124.33,123.85,124.33,561,358,124.037
20210422  14:30:00,124.32,124.36,123.99,123.99,252,214,124.125
20210422  14:35:00,123.99,124.05,123.96,123.99,604,406,123.998
20210422  14:40:00,123.99,124.16,123.89,124.12,793,401,124.038
20210422  14:45:00,124.13,124.19,123.95,124.0,727,472,124.062
20210422  14:50:00,123.97,124.19,123.94,124.17,282,220,124.038
20210422  14:55:00,124.19,124.25,123.94,123.94,246,184,124.128
20210422  15:00:00,123.97,124.03,123.92,124.03,347,228,123.99
20210422  15:05:00,124.04,124.13,123.95,123.95,212,172,124.04
20210422  15:10:00,123.95,124.11,123.95,124.07,199,170,124.014
20210422  15:15:00,124.07,124.07,123.95,124.02,203,170,124.0
20210422  15:20:00,124.03,124.05,123.76,123.82,305,231,123.912
20210422  15:25:00,123.81,123.85,123.68,123.79,377,299,123.771
20210422  15:30:00,123.79,123.99,123.7,123.96,462,343,123.836
20210422  15:35:00,123.96,124.08,123.92,123.94,449,310,123.993
20210422  15:40:00,123.95,124.13,123.88,123.88,397,306,124.017
20210422  15:45:00,123.88,124.16,123.87,123.88,437,313,124.025
20210422  15:50:00,123.91,124.05,123.81,123.93,907,715,123.912
20210422  15:55:00,123.93,124.05,123.47,123.5,4840,2229,123.733
