date,open,high,low,close,volume,barCount,average
20210326  09:30:00,119.28,119.71,119.05,119.6,881,230,119.324
20210326  09:35:00,119.59,119.74,119.36,119.41,411,257,119.547
20210326  09:40:00,119.52,119.71,119.35,119.61,248,169,119.524
20210326  09:45:00,119.59,119.66,119.43,119.5,308,249,119.551
20210326  09:50:00,119.48,119.48,119.2,119.4,209,171,119.355
20210326  09:55:00,119.37,119.46,119.23,119.41,246,186,119.32
20210326  10:00:00,119.38,119.61,119.25,119.57,293,256,119.406
20210326  10:05:00,119.57,119.63,119.4,119.52,358,312,119.513
20210326  10:10:00,119.48,119.53,119.36,119.48,191,158,119.439
20210326  10:15:00,119.48,119.49,119.31,119.42,241,200,119.391
20210326  10:20:00,119.42,119.43,119.19,119.23,205,157,119.283
20210326  10:25:00,119.23,119.34,119.1,119.19,594,298,119.226
20210326  10:30:00,119.2,119.28,119.09,119.25,211,188,119.202
20210326  10:35:00,119.24,119.25,119.02,119.05,325,215,119.122
20210326  10:40:00,119.03,119.1,118.93,119.01,189,150,119.012
20210326  10:45:00,118.98,119.25,118.98,119.18,333,205,119.119
20210326  10:50:00,119.16,119.45,119.1,119.43,440,249,119.215
20210326  10:55:00,119.41,119.6,119.33,119.57,220,162,119.5
20210326  11:00:00,119.59,119.62,119.35,119.38,235,183,119.541
20210326  11:05:00,119.42,119.54,119.36,119.46,192,142,119.456
20210326  11:10:00,119.44,119.5,119.34,119.43,263,154,119.413
20210326  11:15:00,119.43,119.63,119.42,119.61,177,125,119.556
20210326  11:20:00,119.59,119.64,119.39,119.47,158,121,119.532
20210326  11:25:00,119.49,119.51,119.39,119.5,186,145,119.47
20210326  11:30:00,119.51,119.63,119.38,119.42,267,214,119.501
20210326  11:35:00,119.42,119.69,119.39,119.66,184,137,119.572
20210326  11:40:00,119.68,119.9,119.63,119.89,275,222,119.777
20210326  11:45:00,119.9,119.91,119.74,119.79,251,185,119.839
20210326  11:50:00,119.78,120.05,119.73,119.97,328,186,119.899
20210326  11:55:00,119.97,120.13,119.94,120.02,200,172,120.049
20210326  12:00:00,120.01,120.12,119.96,120.0,255,219,120.029
20210326  12:05:00,120.01,120.08,119.96,120.04,294,212,120.006
20210326  12:10:00,120.02,120.16,119.94,119.96,208,170,120.05
20210326  12:15:00,119.98,120.08,119.97,120.03,194,172,120.025
20210326  12:20:00,120.03,120.17,120.0,120.17,191,155,120.086
20210326  12:25:00,120.18,120.36,120.18,120.33,256,206,120.264
20210326  12:30:00,120.35,120.35,120.18,120.27,228,172,120.25
20210326  12:35:00,120.3,120.32,120.16,120.21,153,117,120.226
20210326  12:40:00,120.22,120.27,120.2,120.2,152,117,120.241
20210326  12:45:00,120.2,120.34,120.14,120.34,156,124,120.223
20210326  12:50:00,120.35,120.38,120.25,120.37,169,109,120.294
20210326  12:55:00,120.4,120.46,120.29,120.31,119,101,120.374
20210326  13:00:00,120.33,120.42,120.15,120.18,192,111,120.329
20210326  13:05:00,120.2,120.57,120.19,120.54,207,166,120.43
20210326  13:10:00,120.54,120.62,120.45,120.51,193,135,120.566
20210326  13:15:00,120.51,120.57,120.45,120.56,172,137,120.511
20210326  13:20:00,120.56,120.81,120.55,120.79,182,147,120.671
20210326  13:25:00,120.8,120.85,120.76,120.81,200,152,120.803
20210326  13:30:00,120.81,120.83,120.67,120.75,297,218,120.77
20210326  13:35:00,120.75,120.83,120.74,120.8,294,216,120.771
20210326  13:40:00,120.8,120.85,120.74,120.83,375,278,120.777
20210326  13:45:00,120.84,120.84,120.69,120.71,697,314,120.757
20210326  13:50:00,120.7,121.15,120.69,121.12,565,446,120.882
20210326  13:55:00,121.11,121.16,121.01,121.14,383,313,121.069
20210326  14:00:00,121.14,121.23,121.1,121.19,726,506,121.163
20210326  14:05:00,121.2,121.32,121.11,121.15,494,387,121.222
20210326  14:10:00,121.15,121.18,120.91,120.92,437,359,121.082
20210326  14:15:00,120.91,121.2,120.87,121.2,436,338,121.014
20210326  14:20:00,121.18,121.48,121.18,121.46,663,473,121.312
20210326  14:25:00,121.45,121.58,121.39,121.51,594,452,121.493
20210326  14:30:00,121.5,121.56,121.36,121.56,356,290,121.435
20210326  14:35:00,121.56,121.62,121.34,121.48,572,441,121.504
20210326  14:40:00,121.49,121.54,121.36,121.48,396,333,121.435
20210326  14:45:00,121.5,121.56,121.07,121.09,376,281,121.334
20210326  14:50:00,121.08,121.45,121.06,121.45,386,321,121.288
20210326  14:55:00,121.45,121.53,121.34,121.51,357,233,121.412
20210326  15:00:00,121.52,121.64,121.47,121.51,448,337,121.559
20210326  15:05:00,121.52,121.58,121.31,121.31,485,360,121.446
20210326  15:10:00,121.32,121.57,121.27,121.37,453,292,121.411
20210326  15:15:00,121.38,121.42,121.25,121.34,285,217,121.337
20210326  15:20:00,121.34,121.36,121.14,121.18,196,156,121.24
20210326  15:25:00,121.23,121.36,121.11,121.33,396,318,121.201
20210326  15:30:00,121.34,121.7,121.33,121.67,444,334,121.54
20210326  15:35:00,121.66,121.7,121.57,121.61,519,412,121.639
20210326  15:40:00,121.62,121.67,121.44,121.5,528,390,121.543
20210326  15:45:00,121.49,121.63,121.45,121.54,595,464,121.535
20210326  15:50:00,121.55,121.6,121.38,121.58,1206,916,121.469
20210326  15:55:00,121.61,122.3,121.6,122.07,3823,2412,122.003
