date,open,high,low,close,volume,barCount,average
20210413  09:30:00,121.05,121.39,120.91,121.25,1239,275,121.083
20210413  09:35:00,121.24,121.75,121.24,121.75,389,220,121.545
20210413  09:40:00,121.75,121.9,121.65,121.88,221,163,121.781
20210413  09:45:00,121.86,122.2,121.81,122.17,292,210,121.944
20210413  09:50:00,122.17,122.37,122.17,122.35,214,156,122.279
20210413  09:55:00,122.36,122.72,122.32,122.63,313,255,122.506
20210413  10:00:00,122.67,123.47,122.64,123.1,965,637,123.07
20210413  10:05:00,123.13,123.55,122.99,123.42,948,439,123.228
20210413  10:10:00,123.48,123.64,123.18,123.41,1154,610,123.423
20210413  10:15:00,123.42,123.62,123.34,123.42,406,216,123.468
20210413  10:20:00,123.37,123.41,123.0,123.09,228,171,123.148
20210413  10:25:00,123.09,123.2,122.98,123.17,382,293,123.066
20210413  10:30:00,123.18,123.28,122.88,123.02,644,308,123.137
20210413  10:35:00,123.01,123.25,122.96,123.24,277,222,123.137
20210413  10:40:00,123.22,123.26,123.13,123.17,247,200,123.183
20210413  10:45:00,123.16,123.22,122.96,122.98,253,193,123.089
20210413  10:50:00,123.0,123.07,122.66,122.68,333,214,122.932
20210413  10:55:00,122.68,122.71,122.37,122.51,520,371,122.533
20210413  11:00:00,122.53,122.58,122.36,122.43,336,140,122.522
20210413  11:05:00,122.4,122.51,122.38,122.51,175,125,122.452
20210413  11:10:00,122.5,122.6,122.46,122.56,211,118,122.513
20210413  11:15:00,122.55,122.58,122.3,122.33,153,121,122.431
20210413  11:20:00,122.33,122.41,122.27,122.41,284,209,122.349
20210413  11:25:00,122.4,122.4,122.22,122.27,627,138,122.278
20210413  11:30:00,122.28,122.3,122.06,122.08,342,217,122.171
20210413  11:35:00,122.07,122.17,122.0,122.17,176,134,122.089
20210413  11:40:00,122.14,122.31,122.13,122.26,406,121,122.224
20210413  11:45:00,122.28,122.39,122.26,122.37,236,148,122.343
20210413  11:50:00,122.38,122.4,122.31,122.35,140,115,122.359
20210413  11:55:00,122.34,122.42,122.18,122.41,949,637,122.273
20210413  12:00:00,122.41,122.52,122.38,122.39,211,175,122.435
20210413  12:05:00,122.39,122.39,122.18,122.19,124,105,122.311
20210413  12:10:00,122.19,122.33,122.19,122.29,156,133,122.28
20210413  12:15:00,122.3,122.4,122.29,122.4,209,162,122.36
20210413  12:20:00,122.39,122.52,122.36,122.44,225,187,122.454
20210413  12:25:00,122.45,122.55,122.41,122.49,195,135,122.487
20210413  12:30:00,122.49,122.54,122.45,122.45,173,123,122.496
20210413  12:35:00,122.47,122.48,122.34,122.35,107,82,122.398
20210413  12:40:00,122.37,122.49,122.37,122.46,139,99,122.448
20210413  12:45:00,122.46,122.49,122.41,122.44,115,102,122.455
20210413  12:50:00,122.44,122.45,122.41,122.43,114,99,122.429
20210413  12:55:00,122.44,122.49,122.41,122.45,177,133,122.452
20210413  13:00:00,122.45,122.53,122.44,122.47,156,142,122.472
20210413  13:05:00,122.48,122.51,122.33,122.33,401,138,122.482
20210413  13:10:00,122.32,122.44,122.28,122.43,244,163,122.376
20210413  13:15:00,122.44,122.53,122.43,122.53,146,108,122.488
20210413  13:20:00,122.51,122.58,122.49,122.58,227,163,122.533
20210413  13:25:00,122.57,122.66,122.56,122.64,283,126,122.621
20210413  13:30:00,122.65,122.66,122.58,122.58,85,71,122.627
20210413  13:35:00,122.59,122.63,122.57,122.58,78,65,122.594
20210413  13:40:00,122.58,122.66,122.56,122.61,217,139,122.607
20210413  13:45:00,122.61,122.71,122.61,122.68,152,126,122.657
20210413  13:50:00,122.66,122.79,122.64,122.76,299,163,122.697
20210413  13:55:00,122.78,122.83,122.72,122.73,165,116,122.779
20210413  14:00:00,122.72,122.72,122.62,122.64,193,143,122.666
20210413  14:05:00,122.65,122.76,122.64,122.72,257,183,122.698
20210413  14:10:00,122.73,122.81,122.68,122.81,337,212,122.746
20210413  14:15:00,122.81,122.9,122.8,122.89,298,209,122.861
20210413  14:20:00,122.9,122.99,122.88,122.96,248,177,122.933
20210413  14:25:00,122.95,123.09,122.95,123.09,267,178,123.022
20210413  14:30:00,123.09,123.09,122.93,122.94,207,145,123.024
20210413  14:35:00,122.96,123.01,122.94,123.01,194,144,122.977
20210413  14:40:00,123.0,123.04,122.93,123.03,259,155,122.981
20210413  14:45:00,123.03,123.06,122.94,123.05,356,206,122.995
20210413  14:50:00,123.06,123.19,123.01,123.15,377,280,123.098
20210413  14:55:00,123.15,123.22,123.12,123.18,407,277,123.182
20210413  15:00:00,123.18,123.23,123.13,123.19,317,239,123.168
20210413  15:05:00,123.2,123.21,123.02,123.09,258,187,123.096
20210413  15:10:00,123.1,123.14,123.03,123.07,201,113,123.099
20210413  15:15:00,123.08,123.19,123.07,123.19,160,123,123.116
20210413  15:20:00,123.18,123.27,123.16,123.17,362,213,123.227
20210413  15:25:00,123.18,123.22,123.09,123.17,387,251,123.156
20210413  15:30:00,123.2,123.21,123.07,123.1,390,282,123.119
20210413  15:35:00,123.09,123.09,122.86,122.87,438,348,122.96
20210413  15:40:00,122.87,122.92,122.8,122.81,561,430,122.869
20210413  15:45:00,122.8,123.02,122.8,123.02,495,351,122.925
20210413  15:50:00,123.01,123.01,122.81,122.91,742,498,122.857
20210413  15:55:00,122.89,123.11,122.86,123.01,2736,1562,123.003
