date,open,high,low,close,volume,barCount,average
20210308  09:30:00,117.0,117.38,116.5,116.58,1210,164,116.976
20210308  09:35:00,116.6,116.6,116.17,116.32,433,322,116.28
20210308  09:40:00,116.34,116.45,116.2,116.41,472,300,116.314
20210308  09:45:00,116.42,116.69,116.42,116.66,391,329,116.594
20210308  09:50:00,116.66,117.02,116.6,116.8,309,221,116.8
20210308  09:55:00,116.86,117.04,116.39,116.5,159,117,116.627
20210308  10:00:00,116.42,116.67,116.3,116.38,746,287,116.501
20210308  10:05:00,116.38,116.88,116.38,116.81,593,284,116.657
20210308  10:10:00,116.81,116.96,116.7,116.94,294,251,116.795
20210308  10:15:00,116.96,117.32,116.96,117.29,206,171,117.177
20210308  10:20:00,117.24,117.35,117.12,117.14,175,137,117.225
20210308  10:25:00,117.16,117.32,117.06,117.07,349,254,117.174
20210308  10:30:00,117.07,117.25,116.92,117.19,296,209,117.056
20210308  10:35:00,117.21,117.25,116.93,116.99,283,212,117.048
20210308  10:40:00,116.94,117.22,116.93,117.22,201,150,117.069
20210308  10:45:00,117.24,117.28,116.71,116.72,208,189,117.0
20210308  10:50:00,116.74,117.12,116.74,116.98,245,182,116.923
20210308  10:55:00,117.02,117.4,117.02,117.26,396,206,117.291
20210308  11:00:00,117.26,117.37,117.14,117.14,154,119,117.208
20210308  11:05:00,117.13,117.29,117.05,117.17,303,227,117.189
20210308  11:10:00,117.18,117.18,116.85,116.93,208,173,116.998
20210308  11:15:00,116.92,117.17,116.9,117.17,162,100,117.035
20210308  11:20:00,117.17,117.58,117.15,117.52,197,152,117.411
20210308  11:25:00,117.52,117.56,117.33,117.48,259,173,117.484
20210308  11:30:00,117.48,117.65,117.34,117.65,313,241,117.468
20210308  11:35:00,117.62,117.67,117.53,117.54,205,115,117.573
20210308  11:40:00,117.57,117.6,117.23,117.26,98,70,117.47
20210308  11:45:00,117.24,117.35,117.21,117.29,119,102,117.28
20210308  11:50:00,117.29,117.4,117.14,117.32,230,124,117.274
20210308  11:55:00,117.29,117.41,117.01,117.03,164,126,117.253
20210308  12:00:00,117.04,117.24,117.0,117.22,142,92,117.152
20210308  12:05:00,117.21,117.34,117.16,117.19,138,107,117.258
20210308  12:10:00,117.2,117.25,116.94,116.97,155,137,117.104
20210308  12:15:00,117.0,117.11,116.91,116.95,236,181,117.004
20210308  12:20:00,116.99,117.39,116.97,117.38,303,215,117.166
20210308  12:25:00,117.4,117.47,117.3,117.4,133,117,117.384
20210308  12:30:00,117.4,117.53,117.28,117.53,207,168,117.393
20210308  12:35:00,117.51,117.7,117.49,117.64,176,112,117.577
20210308  12:40:00,117.63,117.66,117.48,117.53,131,102,117.56
20210308  12:45:00,117.51,117.64,117.46,117.62,188,143,117.547
20210308  12:50:00,117.62,117.7,117.6,117.64,105,74,117.653
20210308  12:55:00,117.68,117.85,117.61,117.83,233,155,117.739
20210308  13:00:00,117.83,118.03,117.8,118.02,492,305,117.96
20210308  13:05:00,118.02,118.28,118.01,118.08,462,288,118.142
20210308  13:10:00,118.09,118.15,117.91,118.07,1282,262,118.087
20210308  13:15:00,118.07,118.1,117.96,118.05,163,113,118.037
20210308  13:20:00,118.08,118.13,117.97,118.1,244,184,118.048
20210308  13:25:00,118.1,118.14,117.94,118.14,212,132,118.053
20210308  13:30:00,118.14,118.14,117.89,117.89,117,95,118.002
20210308  13:35:00,117.92,117.94,117.71,117.71,233,195,117.814
20210308  13:40:00,117.73,117.77,117.56,117.64,257,159,117.673
20210308  13:45:00,117.6,117.66,117.44,117.51,271,161,117.58
20210308  13:50:00,117.55,117.55,117.2,117.3,213,145,117.368
20210308  13:55:00,117.33,117.39,117.13,117.23,113,92,117.243
20210308  14:00:00,117.16,117.33,117.16,117.29,122,104,117.269
20210308  14:05:00,117.25,117.57,117.24,117.4,293,205,117.399
20210308  14:10:00,117.36,117.49,117.33,117.4,118,98,117.389
20210308  14:15:00,117.42,117.69,117.42,117.54,274,198,117.591
20210308  14:20:00,117.53,117.54,117.38,117.54,181,145,117.453
20210308  14:25:00,117.51,117.66,117.43,117.45,299,136,117.557
20210308  14:30:00,117.45,117.51,117.39,117.44,188,133,117.449
20210308  14:35:00,117.43,117.47,117.21,117.22,221,144,117.356
20210308  14:40:00,117.24,117.32,117.08,117.11,224,183,117.199
20210308  14:45:00,117.14,117.16,116.98,117.04,311,252,117.064
20210308  14:50:00,117.03,117.06,116.89,116.97,298,231,116.98
20210308  14:55:00,116.96,117.02,116.82,116.91,303,240,116.918
20210308  15:00:00,116.89,116.92,116.52,116.61,344,274,116.708
20210308  15:05:00,116.59,116.62,116.24,116.31,428,319,116.422
20210308  15:10:00,116.31,116.33,116.14,116.2,428,258,116.22
20210308  15:15:00,116.23,116.26,115.8,115.87,352,264,116.016
20210308  15:20:00,115.87,116.01,115.81,116.01,269,217,115.914
20210308  15:25:00,116.01,116.04,115.82,115.82,348,258,115.937
20210308  15:30:00,115.84,116.07,115.7,116.04,453,313,115.868
20210308  15:35:00,116.06,116.29,116.03,116.09,468,367,116.164
20210308  15:40:00,116.08,116.12,115.93,115.97,408,318,116.037
20210308  15:45:00,115.97,116.06,115.63,115.79,936,618,115.778
20210308  15:50:00,115.8,116.01,115.77,115.84,794,577,115.867
20210308  15:55:00,115.82,115.86,115.57,115.63,1265,805,115.744
