date,open,high,low,close,volume,barCount,average
20210330  09:30:00,121.5,122.49,121.5,121.54,1044,332,121.719
20210330  09:35:00,121.54,121.54,121.05,121.37,289,227,121.335
20210330  09:40:00,121.29,121.39,121.01,121.12,258,192,121.183
20210330  09:45:00,121.07,121.23,120.81,121.03,526,353,121.008
20210330  09:50:00,121.03,121.19,120.74,120.74,272,226,120.995
20210330  09:55:00,120.72,120.77,120.42,120.58,182,146,120.588
20210330  10:00:00,120.53,120.68,120.42,120.52,340,271,120.514
20210330  10:05:00,120.56,120.59,120.34,120.5,291,229,120.483
20210330  10:10:00,120.5,120.96,120.46,120.88,285,236,120.705
20210330  10:15:00,120.83,120.87,120.32,120.48,344,260,120.586
20210330  10:20:00,120.44,120.58,120.11,120.33,251,220,120.371
20210330  10:25:00,120.33,120.48,120.25,120.4,314,221,120.327
20210330  10:30:00,120.41,120.44,120.26,120.31,536,303,120.325
20210330  10:35:00,120.31,120.45,120.04,120.04,224,190,120.287
20210330  10:40:00,120.05,120.42,119.99,120.36,436,303,120.166
20210330  10:45:00,120.32,120.38,120.19,120.22,464,250,120.296
20210330  10:50:00,120.2,120.35,120.14,120.2,307,228,120.224
20210330  10:55:00,120.18,120.47,120.15,120.42,293,191,120.29
20210330  11:00:00,120.38,120.52,120.32,120.42,219,181,120.419
20210330  11:05:00,120.45,120.57,120.42,120.54,252,199,120.485
20210330  11:10:00,120.56,120.66,120.45,120.51,254,185,120.535
20210330  11:15:00,120.52,120.64,120.16,120.23,346,221,120.389
20210330  11:20:00,120.23,120.33,120.05,120.19,337,241,120.174
20210330  11:25:00,120.19,120.25,120.02,120.02,298,189,120.108
20210330  11:30:00,120.02,120.19,120.0,120.11,226,186,120.077
20210330  11:35:00,120.1,120.18,120.09,120.14,189,156,120.124
20210330  11:40:00,120.16,120.34,120.16,120.34,185,153,120.258
20210330  11:45:00,120.34,120.66,120.34,120.5,496,197,120.562
20210330  11:50:00,120.5,120.5,120.15,120.19,194,147,120.294
20210330  11:55:00,120.16,120.32,120.13,120.26,174,118,120.221
20210330  12:00:00,120.26,120.26,120.11,120.21,150,124,120.185
20210330  12:05:00,120.23,120.27,120.17,120.25,204,124,120.217
20210330  12:10:00,120.26,120.33,120.18,120.29,222,173,120.254
20210330  12:15:00,120.31,120.35,120.18,120.18,156,129,120.271
20210330  12:20:00,120.18,120.26,120.1,120.24,226,164,120.162
20210330  12:25:00,120.24,120.28,120.1,120.12,120,99,120.179
20210330  12:30:00,120.08,120.23,120.08,120.14,163,137,120.153
20210330  12:35:00,120.14,120.32,120.08,120.21,189,156,120.203
20210330  12:40:00,120.2,120.22,120.1,120.16,141,108,120.167
20210330  12:45:00,120.15,120.17,120.01,120.04,211,181,120.103
20210330  12:50:00,120.04,120.06,119.97,120.0,473,356,120.013
20210330  12:55:00,120.0,120.04,119.84,119.9,220,174,119.913
20210330  13:00:00,119.89,119.89,119.64,119.72,487,270,119.736
20210330  13:05:00,119.76,119.8,119.67,119.7,306,212,119.742
20210330  13:10:00,119.7,119.84,119.66,119.74,305,236,119.748
20210330  13:15:00,119.75,119.77,119.65,119.67,354,275,119.706
20210330  13:20:00,119.66,119.71,119.6,119.66,386,248,119.656
20210330  13:25:00,119.67,119.77,119.62,119.63,259,190,119.702
20210330  13:30:00,119.61,119.64,119.4,119.47,326,232,119.513
20210330  13:35:00,119.48,119.63,119.45,119.52,320,245,119.539
20210330  13:40:00,119.54,119.54,119.37,119.42,230,161,119.457
20210330  13:45:00,119.42,119.66,119.4,119.63,389,308,119.571
20210330  13:50:00,119.64,119.7,119.52,119.62,236,179,119.615
20210330  13:55:00,119.66,119.72,119.53,119.59,169,150,119.607
20210330  14:00:00,119.57,119.59,119.49,119.54,218,185,119.548
20210330  14:05:00,119.52,119.77,119.51,119.76,274,184,119.646
20210330  14:10:00,119.78,119.81,119.64,119.73,173,114,119.73
20210330  14:15:00,119.72,119.77,119.64,119.72,167,120,119.713
20210330  14:20:00,119.68,119.74,119.6,119.69,147,109,119.672
20210330  14:25:00,119.72,119.78,119.57,119.6,154,119,119.674
20210330  14:30:00,119.6,119.81,119.58,119.81,271,122,119.704
20210330  14:35:00,119.81,119.87,119.74,119.8,249,160,119.797
20210330  14:40:00,119.8,119.82,119.66,119.67,173,138,119.763
20210330  14:45:00,119.68,119.91,119.66,119.91,189,136,119.759
20210330  14:50:00,119.89,120.0,119.86,119.96,255,205,119.923
20210330  14:55:00,119.96,120.14,119.86,120.14,291,228,119.976
20210330  15:00:00,120.13,120.13,119.93,120.08,318,180,120.018
20210330  15:05:00,120.08,120.08,119.88,119.88,210,166,119.975
20210330  15:10:00,119.9,119.96,119.83,119.87,227,161,119.902
20210330  15:15:00,119.88,119.96,119.87,119.93,271,212,119.92
20210330  15:20:00,119.93,119.96,119.78,119.92,346,271,119.883
20210330  15:25:00,119.91,119.93,119.83,119.84,402,290,119.878
20210330  15:30:00,119.85,119.95,119.8,119.89,462,339,119.877
20210330  15:35:00,119.88,120.04,119.81,119.9,571,464,119.917
20210330  15:40:00,119.91,119.99,119.87,119.94,773,594,119.943
20210330  15:45:00,119.94,119.96,119.89,119.96,827,564,119.925
20210330  15:50:00,119.93,119.96,119.83,119.84,2546,1377,119.894
20210330  15:55:00,119.83,119.86,119.48,119.79,4568,2931,119.611
