date,open,high,low,close,volume,barCount,average
20210511  09:30:00,118.86,118.98,118.42,118.86,1649,494,118.718
20210511  09:35:00,118.87,119.15,118.79,118.97,779,486,118.952
20210511  09:40:00,118.96,119.09,118.68,118.96,421,347,118.91
20210511  09:45:00,118.91,119.07,118.65,118.73,376,236,118.863
20210511  09:50:00,118.68,118.68,118.05,118.07,548,369,118.284
20210511  09:55:00,118.06,118.44,118.02,118.38,485,358,118.226
20210511  10:00:00,118.41,118.99,118.41,118.94,418,314,118.791
20210511  10:05:00,118.93,119.16,118.91,119.08,460,363,119.029
20210511  10:10:00,119.08,119.13,118.99,119.11,333,285,119.077
20210511  10:15:00,119.09,119.25,118.96,119.22,785,500,119.08
20210511  10:20:00,119.22,119.26,118.93,118.93,592,455,119.125
20210511  10:25:00,118.93,118.93,118.74,118.77,400,325,118.824
20210511  10:30:00,118.76,118.79,118.41,118.48,387,318,118.587
20210511  10:35:00,118.47,118.48,118.19,118.3,964,498,118.298
20210511  10:40:00,118.28,118.35,118.15,118.17,444,274,118.246
20210511  10:45:00,118.17,118.28,118.05,118.18,697,429,118.151
20210511  10:50:00,118.17,118.25,118.05,118.17,619,255,118.131
20210511  10:55:00,118.16,118.32,118.13,118.3,230,193,118.224
20210511  11:00:00,118.29,118.3,118.14,118.19,259,223,118.219
20210511  11:05:00,118.17,118.3,118.03,118.23,492,323,118.125
20210511  11:10:00,118.19,118.21,118.03,118.2,389,315,118.118
20210511  11:15:00,118.16,118.38,117.96,118.37,543,419,118.132
20210511  11:20:00,118.37,118.47,118.33,118.38,348,252,118.379
20210511  11:25:00,118.37,118.56,118.36,118.5,691,443,118.477
20210511  11:30:00,118.49,118.54,118.4,118.45,645,431,118.478
20210511  11:35:00,118.43,118.69,118.41,118.6,1030,519,118.476
20210511  11:40:00,118.59,118.59,118.24,118.24,325,235,118.411
20210511  11:45:00,118.25,118.34,118.14,118.3,406,267,118.219
20210511  11:50:00,118.29,118.46,118.27,118.46,260,210,118.352
20210511  11:55:00,118.45,118.45,118.3,118.3,445,250,118.391
20210511  12:00:00,118.32,118.43,118.25,118.38,313,237,118.355
20210511  12:05:00,118.39,118.41,118.28,118.3,323,201,118.338
20210511  12:10:00,118.3,118.34,118.03,118.05,790,278,118.237
20210511  12:15:00,118.07,118.33,118.04,118.33,797,406,118.16
20210511  12:20:00,118.33,118.37,118.2,118.25,277,214,118.297
20210511  12:25:00,118.24,118.27,118.06,118.07,258,198,118.14
20210511  12:30:00,118.05,118.2,118.02,118.14,748,165,118.073
20210511  12:35:00,118.14,118.29,118.11,118.26,231,156,118.172
20210511  12:40:00,118.28,118.29,118.03,118.06,256,139,118.125
20210511  12:45:00,118.07,118.11,118.03,118.11,328,151,118.063
20210511  12:50:00,118.1,118.11,118.01,118.05,178,121,118.054
20210511  12:55:00,118.04,118.12,118.0,118.12,112,90,118.063
20210511  13:00:00,118.1,118.32,118.06,118.32,190,113,118.184
20210511  13:05:00,118.34,118.36,118.27,118.32,200,141,118.324
20210511  13:10:00,118.32,118.37,118.23,118.25,190,147,118.3
20210511  13:15:00,118.27,118.27,118.14,118.23,265,199,118.213
20210511  13:20:00,118.23,118.26,118.13,118.25,187,150,118.205
20210511  13:25:00,118.26,118.35,118.24,118.31,195,142,118.301
20210511  13:30:00,118.33,118.43,118.33,118.42,134,113,118.387
20210511  13:35:00,118.43,118.54,118.35,118.53,327,216,118.452
20210511  13:40:00,118.52,118.54,118.44,118.5,161,125,118.498
20210511  13:45:00,118.5,118.65,118.48,118.51,314,213,118.572
20210511  13:50:00,118.51,118.52,118.27,118.28,331,250,118.376
20210511  13:55:00,118.29,118.46,118.26,118.41,231,179,118.369
20210511  14:00:00,118.42,118.53,118.34,118.49,349,265,118.454
20210511  14:05:00,118.49,118.5,118.33,118.33,302,245,118.422
20210511  14:10:00,118.34,118.38,118.23,118.23,253,198,118.302
20210511  14:15:00,118.24,118.25,118.15,118.24,300,202,118.186
20210511  14:20:00,118.26,118.46,118.25,118.4,349,235,118.371
20210511  14:25:00,118.39,118.58,118.38,118.57,229,169,118.489
20210511  14:30:00,118.55,118.57,118.32,118.42,357,304,118.45
20210511  14:35:00,118.42,118.49,118.26,118.41,248,168,118.398
20210511  14:40:00,118.39,118.59,118.32,118.52,284,215,118.465
20210511  14:45:00,118.52,118.58,118.41,118.58,247,198,118.487
20210511  14:50:00,118.57,118.61,118.46,118.56,266,220,118.553
20210511  14:55:00,118.57,118.68,118.56,118.63,453,334,118.618
20210511  15:00:00,118.63,118.74,118.61,118.66,245,183,118.672
20210511  15:05:00,118.66,118.78,118.65,118.69,353,248,118.713
20210511  15:10:00,118.7,118.73,118.58,118.6,217,171,118.652
20210511  15:15:00,118.61,118.72,118.57,118.64,261,192,118.647
20210511  15:20:00,118.67,118.74,118.66,118.67,272,206,118.699
20210511  15:25:00,118.68,118.81,118.6,118.6,326,255,118.732
20210511  15:30:00,118.59,118.61,118.25,118.26,486,314,118.41
20210511  15:35:00,118.27,118.31,118.13,118.21,543,369,118.237
20210511  15:40:00,118.21,118.31,118.19,118.27,437,339,118.248
20210511  15:45:00,118.26,118.42,118.26,118.37,653,464,118.358
20210511  15:50:00,118.38,118.52,118.33,118.35,1027,697,118.43
20210511  15:55:00,118.35,118.47,118.24,118.43,2623,1530,118.379
