date,open,high,low,close,volume,barCount,average
20210429  09:30:00,121.5,121.51,120.61,120.65,1541,367,121.305
20210429  09:35:00,120.6,121.12,120.5,121.02,420,267,120.862
20210429  09:40:00,121.05,121.07,120.75,120.82,275,223,120.938
20210429  09:45:00,120.82,120.94,120.65,120.75,719,282,120.732
20210429  09:50:00,120.73,120.96,120.68,120.9,500,299,120.806
20210429  09:55:00,120.89,120.91,120.7,120.77,764,341,120.815
20210429  10:00:00,120.74,120.92,120.72,120.84,627,345,120.843
20210429  10:05:00,120.85,121.25,120.85,121.25,575,379,121.003
20210429  10:10:00,121.24,121.25,121.03,121.08,257,186,121.171
20210429  10:15:00,121.09,121.12,120.9,120.94,206,158,121.018
20210429  10:20:00,120.96,120.98,120.82,120.86,220,132,120.898
20210429  10:25:00,120.87,120.97,120.79,120.97,383,179,120.857
20210429  10:30:00,120.99,121.11,120.94,121.1,448,272,121.006
20210429  10:35:00,121.11,121.13,120.94,120.96,307,210,121.009
20210429  10:40:00,120.96,121.06,120.92,120.98,342,249,120.981
20210429  10:45:00,120.95,121.0,120.74,120.78,469,269,120.828
20210429  10:50:00,120.8,120.8,120.45,120.55,1336,707,120.603
20210429  10:55:00,120.55,120.61,120.42,120.6,358,257,120.499
20210429  11:00:00,120.61,120.72,120.56,120.6,208,184,120.643
20210429  11:05:00,120.58,120.67,120.57,120.64,192,145,120.623
20210429  11:10:00,120.65,120.8,120.61,120.78,283,229,120.702
20210429  11:15:00,120.78,120.82,120.66,120.7,173,130,120.712
20210429  11:20:00,120.68,120.73,120.63,120.67,141,117,120.691
20210429  11:25:00,120.65,120.69,120.42,120.49,164,133,120.573
20210429  11:30:00,120.49,120.49,120.35,120.41,251,214,120.394
20210429  11:35:00,120.41,120.48,120.34,120.47,214,170,120.394
20210429  11:40:00,120.47,120.54,120.43,120.47,110,88,120.496
20210429  11:45:00,120.47,120.64,120.46,120.63,128,106,120.542
20210429  11:50:00,120.63,120.66,120.58,120.59,123,97,120.622
20210429  11:55:00,120.6,120.67,120.53,120.53,211,171,120.604
20210429  12:00:00,120.53,120.62,120.5,120.54,210,150,120.547
20210429  12:05:00,120.55,120.55,120.36,120.52,203,173,120.465
20210429  12:10:00,120.53,120.59,120.47,120.59,180,102,120.498
20210429  12:15:00,120.59,120.64,120.48,120.55,167,140,120.561
20210429  12:20:00,120.55,120.57,120.35,120.36,141,110,120.463
20210429  12:25:00,120.35,120.39,120.24,120.36,270,217,120.302
20210429  12:30:00,120.33,120.49,120.32,120.38,180,133,120.414
20210429  12:35:00,120.38,120.43,120.35,120.35,209,137,120.391
20210429  12:40:00,120.34,120.37,120.3,120.3,113,86,120.332
20210429  12:45:00,120.31,120.35,120.28,120.31,143,106,120.312
20210429  12:50:00,120.3,120.47,120.29,120.46,142,117,120.386
20210429  12:55:00,120.45,120.51,120.38,120.41,93,72,120.43
20210429  13:00:00,120.4,120.46,120.32,120.4,145,110,120.418
20210429  13:05:00,120.39,120.59,120.39,120.57,175,135,120.514
20210429  13:10:00,120.55,120.64,120.53,120.62,126,88,120.573
20210429  13:15:00,120.64,120.65,120.58,120.58,152,102,120.617
20210429  13:20:00,120.56,120.57,120.5,120.57,100,83,120.547
20210429  13:25:00,120.58,120.58,120.39,120.4,135,105,120.467
20210429  13:30:00,120.4,120.43,120.34,120.41,208,133,120.374
20210429  13:35:00,120.4,120.47,120.35,120.41,188,135,120.412
20210429  13:40:00,120.43,120.46,120.34,120.38,203,155,120.416
20210429  13:45:00,120.38,120.4,120.31,120.34,125,97,120.367
20210429  13:50:00,120.34,120.35,120.25,120.28,161,122,120.29
20210429  13:55:00,120.28,120.29,120.1,120.12,236,176,120.189
20210429  14:00:00,120.12,120.13,120.01,120.12,386,256,120.051
20210429  14:05:00,120.13,120.32,120.13,120.25,139,109,120.248
20210429  14:10:00,120.25,120.42,120.16,120.31,241,146,120.261
20210429  14:15:00,120.32,120.45,120.3,120.31,216,156,120.366
20210429  14:20:00,120.3,120.36,120.08,120.09,467,296,120.216
20210429  14:25:00,120.09,120.15,120.04,120.08,597,407,120.097
20210429  14:30:00,120.09,120.26,120.06,120.24,830,301,120.136
20210429  14:35:00,120.25,120.59,120.24,120.56,391,238,120.42
20210429  14:40:00,120.56,120.65,120.52,120.61,166,116,120.598
20210429  14:45:00,120.68,120.79,120.68,120.75,279,236,120.749
20210429  14:50:00,120.76,120.76,120.65,120.69,206,171,120.717
20210429  14:55:00,120.69,120.69,120.6,120.61,192,156,120.646
20210429  15:00:00,120.62,120.9,120.62,120.83,313,204,120.78
20210429  15:05:00,120.83,120.9,120.8,120.85,177,151,120.854
20210429  15:10:00,120.85,120.98,120.85,120.94,217,177,120.921
20210429  15:15:00,120.93,120.94,120.78,120.81,263,225,120.867
20210429  15:20:00,120.8,120.82,120.71,120.74,224,172,120.77
20210429  15:25:00,120.74,120.76,120.65,120.69,266,183,120.702
20210429  15:30:00,120.7,120.79,120.69,120.73,300,204,120.732
20210429  15:35:00,120.73,120.91,120.72,120.9,393,199,120.854
20210429  15:40:00,120.9,120.96,120.84,120.91,357,267,120.911
20210429  15:45:00,120.92,121.04,120.9,120.95,671,456,120.981
20210429  15:50:00,120.91,121.0,120.83,120.94,538,446,120.915
20210429  15:55:00,120.93,121.07,120.9,121.01,2433,1768,120.986
