date,open,high,low,close,volume,barCount,average
20210504  09:30:00,119.2,119.29,118.42,118.62,1652,637,118.945
20210504  09:35:00,118.58,118.93,118.57,118.8,967,701,118.786
20210504  09:40:00,118.84,118.97,118.73,118.81,405,339,118.849
20210504  09:45:00,118.78,119.01,118.61,118.65,596,444,118.906
20210504  09:50:00,118.64,118.86,118.42,118.66,429,368,118.654
20210504  09:55:00,118.63,119.02,118.58,118.94,255,200,118.721
20210504  10:00:00,118.92,119.06,118.82,118.95,287,224,118.935
20210504  10:05:00,118.94,119.0,118.84,118.99,767,397,118.941
20210504  10:10:00,119.02,119.05,118.81,119.0,285,206,118.915
20210504  10:15:00,118.99,119.01,118.76,118.85,881,473,118.869
20210504  10:20:00,118.86,118.86,118.28,118.29,324,233,118.537
20210504  10:25:00,118.3,118.71,118.3,118.64,523,360,118.56
20210504  10:30:00,118.64,118.78,118.55,118.69,395,301,118.669
20210504  10:35:00,118.69,118.82,118.62,118.7,297,196,118.727
20210504  10:40:00,118.7,118.71,118.37,118.37,243,185,118.555
20210504  10:45:00,118.38,118.43,118.32,118.43,211,165,118.374
20210504  10:50:00,118.45,118.61,118.44,118.58,268,207,118.498
20210504  10:55:00,118.57,118.64,118.52,118.58,232,175,118.587
20210504  11:00:00,118.59,118.66,118.52,118.54,382,290,118.608
20210504  11:05:00,118.55,118.57,118.45,118.53,302,187,118.503
20210504  11:10:00,118.53,118.54,118.05,118.11,901,486,118.201
20210504  11:15:00,118.11,118.19,118.02,118.03,270,214,118.079
20210504  11:20:00,118.03,118.06,117.95,117.96,641,412,118.001
20210504  11:25:00,117.95,118.03,117.93,118.0,398,262,117.991
20210504  11:30:00,118.03,118.04,117.9,117.92,382,288,117.979
20210504  11:35:00,117.92,117.99,117.86,117.92,356,271,117.917
20210504  11:40:00,117.92,117.92,117.67,117.69,393,265,117.793
20210504  11:45:00,117.67,117.67,117.39,117.45,626,435,117.513
20210504  11:50:00,117.46,117.46,117.17,117.26,727,544,117.314
20210504  11:55:00,117.26,117.36,117.21,117.35,509,374,117.289
20210504  12:00:00,117.37,117.55,117.33,117.46,533,366,117.452
20210504  12:05:00,117.46,117.52,117.39,117.49,236,182,117.474
20210504  12:10:00,117.52,117.61,117.41,117.46,514,261,117.534
20210504  12:15:00,117.46,117.57,117.42,117.55,544,255,117.511
20210504  12:20:00,117.55,117.56,117.26,117.27,366,261,117.393
20210504  12:25:00,117.28,117.32,117.27,117.3,307,219,117.297
20210504  12:30:00,117.31,117.31,117.22,117.25,703,345,117.267
20210504  12:35:00,117.25,117.36,117.18,117.2,537,378,117.277
20210504  12:40:00,117.19,117.24,117.15,117.17,568,325,117.193
20210504  12:45:00,117.18,117.23,117.14,117.18,566,352,117.199
20210504  12:50:00,117.18,117.37,117.18,117.36,468,382,117.258
20210504  12:55:00,117.36,117.37,117.24,117.29,377,266,117.319
20210504  13:00:00,117.29,117.38,117.25,117.35,358,277,117.315
20210504  13:05:00,117.35,117.35,117.18,117.2,596,394,117.258
20210504  13:10:00,117.2,117.29,117.18,117.27,686,441,117.225
20210504  13:15:00,117.3,117.38,117.25,117.31,507,351,117.311
20210504  13:20:00,117.31,117.51,117.31,117.33,406,297,117.395
20210504  13:25:00,117.34,117.49,117.23,117.25,530,394,117.356
20210504  13:30:00,117.25,117.39,117.19,117.32,625,402,117.247
20210504  13:35:00,117.32,117.43,117.3,117.3,248,191,117.362
20210504  13:40:00,117.3,117.33,117.17,117.33,1215,449,117.231
20210504  13:45:00,117.31,117.69,117.31,117.66,849,360,117.574
20210504  13:50:00,117.66,117.72,117.41,117.71,3153,464,117.583
20210504  13:55:00,117.69,117.72,117.54,117.57,264,192,117.624
20210504  14:00:00,117.56,117.61,117.49,117.53,367,270,117.552
20210504  14:05:00,117.53,117.59,117.26,117.31,1319,789,117.376
20210504  14:10:00,117.31,117.55,117.16,117.5,856,479,117.283
20210504  14:15:00,117.52,117.54,117.07,117.07,1449,611,117.252
20210504  14:20:00,117.08,117.13,116.94,117.05,938,579,117.04
20210504  14:25:00,117.04,117.14,116.95,116.97,595,376,117.019
20210504  14:30:00,116.96,117.02,116.94,116.96,498,386,116.994
20210504  14:35:00,116.97,117.02,116.96,116.98,393,303,116.992
20210504  14:40:00,116.98,117.07,116.96,117.01,1290,470,117.006
20210504  14:45:00,117.02,117.12,116.99,117.01,884,549,117.032
20210504  14:50:00,117.01,117.13,117.0,117.05,1111,600,117.047
20210504  14:55:00,117.06,117.08,116.96,116.99,628,420,117.014
20210504  15:00:00,116.99,117.08,116.94,117.02,1057,490,117.023
20210504  15:05:00,117.02,117.03,116.94,117.02,578,330,117.004
20210504  15:10:00,117.01,117.05,116.7,116.75,1464,786,116.928
20210504  15:15:00,116.75,116.83,116.71,116.76,1383,754,116.764
20210504  15:20:00,116.75,116.86,116.74,116.76,1190,676,116.784
20210504  15:25:00,116.77,116.79,116.45,116.48,1843,1044,116.572
20210504  15:30:00,116.49,116.54,116.47,116.51,1978,1215,116.513
20210504  15:35:00,116.51,116.58,116.48,116.5,1858,1035,116.51
20210504  15:40:00,116.51,116.62,116.43,116.5,3021,1100,116.513
20210504  15:45:00,116.5,116.6,116.48,116.56,2677,1267,116.534
20210504  15:50:00,116.56,117.11,116.5,117.08,4263,1990,116.789
20210504  15:55:00,117.09,117.59,117.07,117.57,4526,2436,117.417
