date,open,high,low,close,volume,barCount,average
20210412  09:30:00,120.56,121.12,120.51,120.84,1317,196,120.636
20210412  09:35:00,120.84,120.86,120.65,120.8,170,125,120.734
20210412  09:40:00,120.88,120.92,120.71,120.89,183,135,120.828
20210412  09:45:00,120.86,121.08,120.8,120.92,302,233,120.916
20210412  09:50:00,120.95,121.02,120.82,120.98,149,122,120.927
20210412  09:55:00,121.0,121.17,120.97,121.04,157,125,121.063
20210412  10:00:00,121.09,121.14,120.91,120.92,109,91,121.04
20210412  10:05:00,120.94,121.0,120.82,120.92,184,127,120.902
20210412  10:10:00,120.92,121.04,120.89,121.03,108,92,120.963
20210412  10:15:00,120.99,121.08,120.92,120.99,121,77,121.006
20210412  10:20:00,120.98,121.01,120.82,120.91,188,113,120.895
20210412  10:25:00,120.91,120.93,120.73,120.77,152,117,120.849
20210412  10:30:00,120.77,120.85,120.59,120.63,159,123,120.726
20210412  10:35:00,120.63,120.75,120.58,120.67,206,135,120.666
20210412  10:40:00,120.69,120.69,120.55,120.61,150,97,120.613
20210412  10:45:00,120.59,120.62,120.51,120.53,168,111,120.565
20210412  10:50:00,120.55,120.61,120.48,120.6,117,83,120.54
20210412  10:55:00,120.63,120.65,120.53,120.55,220,108,120.596
20210412  11:00:00,120.56,120.8,120.56,120.74,158,96,120.668
20210412  11:05:00,120.76,120.91,120.73,120.89,153,109,120.836
20210412  11:10:00,120.9,120.91,120.73,120.91,164,107,120.816
20210412  11:15:00,120.9,121.04,120.88,121.02,121,96,120.945
20210412  11:20:00,121.03,121.3,121.03,121.17,475,142,121.203
20210412  11:25:00,121.16,121.19,121.05,121.13,198,112,121.146
20210412  11:30:00,121.17,121.24,121.14,121.22,121,105,121.188
20210412  11:35:00,121.19,121.33,121.18,121.28,147,91,121.234
20210412  11:40:00,121.29,121.33,121.14,121.14,183,131,121.233
20210412  11:45:00,121.14,121.16,120.98,121.03,128,89,121.065
20210412  11:50:00,121.05,121.16,121.01,121.12,131,81,121.085
20210412  11:55:00,121.14,121.18,121.07,121.12,106,90,121.128
20210412  12:00:00,121.12,121.23,121.09,121.23,119,68,121.135
20210412  12:05:00,121.22,121.22,121.11,121.11,107,71,121.147
20210412  12:10:00,121.13,121.13,121.0,121.01,154,85,121.071
20210412  12:15:00,121.03,121.14,121.02,121.14,120,102,121.085
20210412  12:20:00,121.11,121.15,121.05,121.1,199,122,121.107
20210412  12:25:00,121.12,121.16,121.06,121.13,79,64,121.113
20210412  12:30:00,121.13,121.25,121.09,121.23,178,105,121.189
20210412  12:35:00,121.21,121.32,121.21,121.31,92,70,121.26
20210412  12:40:00,121.31,121.35,121.29,121.31,132,89,121.316
20210412  12:45:00,121.31,121.32,121.19,121.23,154,124,121.24
20210412  12:50:00,121.23,121.37,121.23,121.34,106,73,121.287
20210412  12:55:00,121.32,121.36,121.2,121.21,88,67,121.286
20210412  13:00:00,121.23,121.27,121.09,121.09,121,93,121.177
20210412  13:05:00,121.1,121.15,121.09,121.11,187,88,121.118
20210412  13:10:00,121.13,121.13,121.03,121.06,133,88,121.079
20210412  13:15:00,121.07,121.07,121.01,121.06,135,98,121.045
20210412  13:20:00,121.07,121.09,120.98,120.98,106,79,121.051
20210412  13:25:00,120.99,121.04,120.92,120.96,88,76,120.972
20210412  13:30:00,120.96,121.05,120.93,121.05,111,74,120.984
20210412  13:35:00,121.05,121.15,121.01,121.15,148,114,121.08
20210412  13:40:00,121.12,121.22,121.1,121.21,235,161,121.162
20210412  13:45:00,121.2,121.29,121.19,121.28,92,70,121.238
20210412  13:50:00,121.28,121.28,121.09,121.14,156,96,121.159
20210412  13:55:00,121.14,121.14,120.98,121.04,128,95,121.06
20210412  14:00:00,121.01,121.14,121.01,121.09,169,126,121.075
20210412  14:05:00,121.1,121.2,121.1,121.17,134,84,121.145
20210412  14:10:00,121.15,121.15,121.05,121.06,150,56,121.102
20210412  14:15:00,121.06,121.09,121.01,121.03,64,49,121.038
20210412  14:20:00,121.05,121.09,120.99,121.04,87,71,121.039
20210412  14:25:00,121.06,121.13,121.01,121.09,207,114,121.087
20210412  14:30:00,121.09,121.12,121.03,121.12,154,86,121.084
20210412  14:35:00,121.11,121.17,121.08,121.12,133,111,121.114
20210412  14:40:00,121.12,121.13,120.94,121.03,398,205,121.005
20210412  14:45:00,121.03,121.08,120.94,120.97,130,84,121.02
20210412  14:50:00,120.96,120.96,120.85,120.9,104,85,120.905
20210412  14:55:00,120.89,120.96,120.89,120.93,102,74,120.94
20210412  15:00:00,120.93,120.99,120.91,120.91,123,95,120.942
20210412  15:05:00,120.92,121.03,120.91,121.01,120,82,120.965
20210412  15:10:00,121.02,121.02,120.93,120.96,152,125,120.974
20210412  15:15:00,120.96,120.96,120.82,120.82,186,152,120.886
20210412  15:20:00,120.82,120.85,120.77,120.78,185,116,120.804
20210412  15:25:00,120.79,120.79,120.72,120.76,141,122,120.759
20210412  15:30:00,120.77,120.81,120.72,120.81,378,176,120.773
20210412  15:35:00,120.81,120.86,120.72,120.85,1110,434,120.778
20210412  15:40:00,120.85,120.96,120.83,120.94,292,244,120.887
20210412  15:45:00,120.94,121.04,120.91,120.99,511,369,120.988
20210412  15:50:00,120.99,121.08,120.97,121.0,752,576,121.021
20210412  15:55:00,121.0,121.09,120.9,121.01,1283,917,121.01
