date,open,high,low,close,volume,barCount,average
20210331  09:30:00,120.0,120.69,120.0,120.49,1514,322,120.191
20210331  09:35:00,120.44,120.68,120.3,120.39,704,443,120.516
20210331  09:40:00,120.34,120.61,120.06,120.06,452,324,120.305
20210331  09:45:00,120.1,120.38,120.0,120.33,564,398,120.138
20210331  09:50:00,120.32,120.32,119.96,120.04,641,378,120.067
20210331  09:55:00,120.06,120.14,119.95,120.11,727,438,120.007
20210331  10:00:00,120.07,120.11,119.94,120.05,565,442,120.038
20210331  10:05:00,120.03,120.04,119.94,120.03,353,297,119.996
20210331  10:10:00,120.04,120.14,120.0,120.03,337,254,120.049
20210331  10:15:00,120.04,120.29,119.98,120.27,247,199,120.073
20210331  10:20:00,120.29,120.37,120.01,120.11,263,166,120.148
20210331  10:25:00,120.1,120.11,119.9,120.02,535,254,120.007
20210331  10:30:00,120.01,120.16,119.96,119.99,418,204,120.021
20210331  10:35:00,119.99,120.07,119.93,119.96,349,228,120.01
20210331  10:40:00,119.98,120.19,119.96,120.14,384,234,120.066
20210331  10:45:00,120.16,120.44,120.16,120.42,300,197,120.296
20210331  10:50:00,120.42,120.78,120.36,120.74,838,271,120.51
20210331  10:55:00,120.72,120.75,120.44,120.47,324,223,120.562
20210331  11:00:00,120.47,120.55,120.42,120.46,447,288,120.486
20210331  11:05:00,120.47,120.49,120.37,120.4,335,209,120.428
20210331  11:10:00,120.42,120.55,120.21,120.25,296,221,120.429
20210331  11:15:00,120.25,120.33,120.16,120.21,241,174,120.238
20210331  11:20:00,120.22,120.22,120.0,120.02,255,176,120.08
20210331  11:25:00,120.0,120.36,120.0,120.35,459,139,120.101
20210331  11:30:00,120.36,120.75,120.36,120.72,303,184,120.616
20210331  11:35:00,120.76,120.8,120.66,120.69,424,130,120.717
20210331  11:40:00,120.68,120.91,120.68,120.86,288,117,120.754
20210331  11:45:00,120.85,120.92,120.71,120.75,255,111,120.834
20210331  11:50:00,120.76,120.9,120.72,120.89,162,136,120.817
20210331  11:55:00,120.9,121.05,120.89,121.05,516,267,120.968
20210331  12:00:00,121.06,121.18,120.99,121.15,329,160,121.102
20210331  12:05:00,121.13,121.33,121.13,121.22,319,183,121.227
20210331  12:10:00,121.26,121.3,121.09,121.24,402,224,121.221
20210331  12:15:00,121.24,121.35,121.09,121.17,242,130,121.243
20210331  12:20:00,121.17,121.34,121.15,121.34,280,171,121.275
20210331  12:25:00,121.33,121.45,121.19,121.28,437,272,121.327
20210331  12:30:00,121.31,121.33,120.91,120.92,225,163,121.155
20210331  12:35:00,120.91,121.12,120.8,121.01,303,193,120.922
20210331  12:40:00,120.99,121.08,120.97,121.02,193,120,121.017
20210331  12:45:00,120.99,121.06,120.89,121.01,233,158,120.982
20210331  12:50:00,121.05,121.05,120.9,120.93,176,120,120.962
20210331  12:55:00,120.9,120.99,120.86,120.95,554,216,120.926
20210331  13:00:00,120.97,121.15,120.92,121.1,169,135,121.065
20210331  13:05:00,121.1,121.18,121.03,121.1,181,136,121.102
20210331  13:10:00,121.07,121.15,120.97,121.02,153,117,121.041
20210331  13:15:00,121.03,121.07,120.94,121.03,195,132,120.995
20210331  13:20:00,121.05,121.05,120.89,120.93,195,145,120.965
20210331  13:25:00,120.91,121.0,120.8,120.81,160,131,120.903
20210331  13:30:00,120.8,120.93,120.8,120.89,213,160,120.869
20210331  13:35:00,120.89,120.92,120.59,120.59,234,169,120.754
20210331  13:40:00,120.55,120.61,120.47,120.53,223,131,120.552
20210331  13:45:00,120.55,120.62,120.49,120.54,142,105,120.549
20210331  13:50:00,120.54,120.63,120.5,120.52,176,108,120.557
20210331  13:55:00,120.52,120.58,120.47,120.52,145,114,120.521
20210331  14:00:00,120.51,120.62,120.41,120.55,377,276,120.506
20210331  14:05:00,120.55,120.65,120.5,120.63,209,165,120.557
20210331  14:10:00,120.62,120.62,120.53,120.57,189,137,120.572
20210331  14:15:00,120.55,120.73,120.53,120.69,126,103,120.633
20210331  14:20:00,120.67,120.71,120.59,120.59,167,125,120.64
20210331  14:25:00,120.6,120.68,120.56,120.62,156,126,120.626
20210331  14:30:00,120.63,120.76,120.62,120.76,228,186,120.678
20210331  14:35:00,120.75,120.89,120.63,120.64,214,177,120.764
20210331  14:40:00,120.64,120.7,120.54,120.58,186,145,120.594
20210331  14:45:00,120.57,120.63,120.49,120.63,185,158,120.535
20210331  14:50:00,120.62,120.63,120.54,120.57,157,127,120.58
20210331  14:55:00,120.58,120.67,120.49,120.5,178,142,120.574
20210331  15:00:00,120.52,120.62,120.51,120.54,228,161,120.556
20210331  15:05:00,120.54,120.56,120.4,120.44,219,182,120.495
20210331  15:10:00,120.45,120.45,120.22,120.23,201,162,120.308
20210331  15:15:00,120.22,120.27,120.1,120.1,321,251,120.202
20210331  15:20:00,120.1,120.13,119.99,120.06,358,282,120.063
20210331  15:25:00,120.05,120.09,120.02,120.05,330,237,120.059
20210331  15:30:00,120.04,120.24,120.03,120.11,310,247,120.128
20210331  15:35:00,120.1,120.14,120.06,120.07,391,311,120.101
20210331  15:40:00,120.07,120.11,119.92,119.93,620,465,120.001
20210331  15:45:00,119.93,119.98,119.79,119.82,986,633,119.9
20210331  15:50:00,119.83,120.05,119.75,119.97,1777,1362,119.92
20210331  15:55:00,119.97,120.09,119.8,119.9,4396,3064,119.947
