date,open,high,low,close,volume,barCount,average
20210304  09:30:00,119.0,119.0,118.57,118.88,1165,189,118.611
20210304  09:35:00,118.88,119.77,118.83,119.69,741,473,119.474
20210304  09:40:00,119.69,119.81,119.27,119.56,389,240,119.526
20210304  09:45:00,119.51,119.67,119.23,119.23,335,230,119.512
20210304  09:50:00,119.23,119.28,118.93,119.04,255,217,119.085
20210304  09:55:00,119.07,119.54,118.97,119.49,530,366,119.22
20210304  10:00:00,119.43,119.48,119.18,119.3,353,245,119.36
20210304  10:05:00,119.3,119.37,119.08,119.24,383,317,119.269
20210304  10:10:00,119.22,119.28,119.1,119.22,652,520,119.19
20210304  10:15:00,119.23,119.37,118.83,118.85,592,386,119.105
20210304  10:20:00,118.85,119.21,118.83,119.01,631,310,118.953
20210304  10:25:00,119.05,119.06,118.64,118.67,339,269,118.802
20210304  10:30:00,118.66,118.72,118.52,118.56,382,240,118.61
20210304  10:35:00,118.56,118.87,118.46,118.8,557,390,118.669
20210304  10:40:00,118.78,119.15,118.77,119.04,513,412,118.918
20210304  10:45:00,119.04,119.28,119.01,119.15,343,306,119.163
20210304  10:50:00,119.15,119.3,118.89,119.03,423,329,119.094
20210304  10:55:00,119.01,119.21,118.81,119.0,400,329,118.955
20210304  11:00:00,119.0,119.09,118.89,119.05,482,338,118.981
20210304  11:05:00,119.06,119.15,118.94,119.09,334,273,119.056
20210304  11:10:00,119.11,119.28,119.11,119.26,271,230,119.212
20210304  11:15:00,119.29,119.29,119.0,119.13,262,218,119.173
20210304  11:20:00,119.13,119.31,119.06,119.15,247,201,119.209
20210304  11:25:00,119.16,119.2,119.0,119.11,199,178,119.076
20210304  11:30:00,119.11,119.19,118.94,118.96,209,154,119.067
20210304  11:35:00,118.94,119.09,118.87,119.0,134,113,118.965
20210304  11:40:00,118.93,119.13,118.93,119.05,177,133,119.036
20210304  11:45:00,119.06,119.12,118.95,118.96,166,130,118.997
20210304  11:50:00,118.97,118.98,118.83,118.93,133,107,118.919
20210304  11:55:00,118.93,118.95,118.83,118.9,150,116,118.908
20210304  12:00:00,118.92,119.05,118.91,119.0,213,164,118.981
20210304  12:05:00,118.98,119.03,118.88,119.02,151,128,118.959
20210304  12:10:00,118.98,119.0,118.38,118.42,203,150,118.638
20210304  12:15:00,118.39,118.61,118.34,118.42,245,155,118.482
20210304  12:20:00,118.42,118.5,117.8,117.95,551,351,118.087
20210304  12:25:00,117.91,118.0,117.46,117.46,341,228,117.716
20210304  12:30:00,117.49,117.53,117.01,117.05,328,215,117.242
20210304  12:35:00,117.09,117.42,116.91,117.42,398,269,117.115
20210304  12:40:00,117.43,117.55,117.3,117.31,200,178,117.452
20210304  12:45:00,117.28,117.38,117.06,117.1,270,243,117.216
20210304  12:50:00,117.06,117.25,116.91,117.0,460,236,117.013
20210304  12:55:00,117.03,117.03,116.47,116.49,565,365,116.674
20210304  13:00:00,116.48,116.77,116.36,116.68,923,494,116.623
20210304  13:05:00,116.64,116.79,116.49,116.61,785,600,116.616
20210304  13:10:00,116.72,116.74,116.33,116.37,420,339,116.515
20210304  13:15:00,116.35,116.47,116.21,116.34,627,495,116.352
20210304  13:20:00,116.31,116.31,116.06,116.28,379,329,116.165
20210304  13:25:00,116.26,116.44,116.19,116.37,728,342,116.304
20210304  13:30:00,116.35,116.36,115.9,115.97,533,373,116.139
20210304  13:35:00,115.99,116.35,115.97,116.19,403,302,116.111
20210304  13:40:00,116.18,116.2,115.76,115.77,420,299,116.004
20210304  13:45:00,115.78,115.79,115.3,115.33,811,588,115.542
20210304  13:50:00,115.34,115.37,114.8,114.99,1167,748,115.022
20210304  13:55:00,114.96,115.11,114.8,114.88,659,456,114.988
20210304  14:00:00,114.89,115.07,114.74,115.03,831,607,114.903
20210304  14:05:00,115.06,115.34,114.99,115.29,958,519,115.097
20210304  14:10:00,115.29,115.89,115.2,115.82,632,384,115.565
20210304  14:15:00,115.78,116.15,115.67,116.08,417,321,115.876
20210304  14:20:00,116.07,116.25,115.98,116.13,535,377,116.114
20210304  14:25:00,116.16,116.29,116.16,116.29,723,379,116.227
20210304  14:30:00,116.28,116.28,116.0,116.12,550,385,116.096
20210304  14:35:00,116.12,116.17,115.83,115.9,657,366,115.945
20210304  14:40:00,115.9,116.0,115.84,115.98,474,379,115.937
20210304  14:45:00,115.97,116.28,115.96,116.16,367,268,116.137
20210304  14:50:00,116.17,116.25,115.84,116.25,431,314,116.027
20210304  14:55:00,116.28,116.28,116.01,116.12,494,285,116.138
20210304  15:00:00,116.12,116.2,115.74,115.74,730,281,116.057
20210304  15:05:00,115.78,115.82,115.58,115.62,608,375,115.728
20210304  15:10:00,115.57,115.64,115.3,115.36,644,484,115.487
20210304  15:15:00,115.31,115.46,115.14,115.21,605,428,115.264
20210304  15:20:00,115.21,115.27,115.02,115.21,518,398,115.193
20210304  15:25:00,115.24,115.41,115.13,115.36,983,636,115.265
20210304  15:30:00,115.37,115.74,115.3,115.64,682,449,115.565
20210304  15:35:00,115.64,115.72,115.35,115.46,866,632,115.561
20210304  15:40:00,115.46,115.65,115.4,115.54,758,568,115.537
20210304  15:45:00,115.56,115.72,115.39,115.57,1163,747,115.51
20210304  15:50:00,115.59,115.85,115.59,115.61,1018,764,115.717
20210304  15:55:00,115.61,116.01,115.43,116.01,2897,1624,115.73
