date,open,high,low,close,volume,barCount,average
20210319  09:30:00,118.38,118.58,117.88,117.98,9392,235,118.181
20210319  09:35:00,118.05,118.13,117.72,117.92,272,225,117.948
20210319  09:40:00,118.03,118.79,117.97,118.59,761,506,118.363
20210319  09:45:00,118.61,118.69,118.06,118.14,549,437,118.421
20210319  09:50:00,118.09,118.11,117.57,117.77,252,222,117.813
20210319  09:55:00,117.78,118.06,117.78,117.99,353,301,117.967
20210319  10:00:00,117.99,118.1,117.85,117.86,276,199,117.992
20210319  10:05:00,117.84,118.0,117.79,117.93,170,142,117.938
20210319  10:10:00,117.97,118.04,117.85,118.04,299,215,117.97
20210319  10:15:00,118.04,118.13,117.89,118.1,398,258,117.999
20210319  10:20:00,118.11,118.15,117.95,118.13,989,461,118.022
20210319  10:25:00,118.15,118.16,118.0,118.09,410,182,118.037
20210319  10:30:00,118.1,118.33,118.07,118.16,449,186,118.227
20210319  10:35:00,118.19,118.44,118.06,118.44,527,225,118.18
20210319  10:40:00,118.48,118.66,118.42,118.55,217,181,118.54
20210319  10:45:00,118.55,118.55,118.27,118.34,201,163,118.407
20210319  10:50:00,118.33,118.6,118.32,118.58,178,121,118.484
20210319  10:55:00,118.56,118.82,118.51,118.82,229,187,118.661
20210319  11:00:00,118.83,118.83,118.55,118.57,145,126,118.743
20210319  11:05:00,118.55,118.58,118.42,118.49,353,271,118.502
20210319  11:10:00,118.49,118.71,118.43,118.52,279,238,118.542
20210319  11:15:00,118.53,118.57,118.23,118.28,442,298,118.442
20210319  11:20:00,118.27,118.4,118.25,118.35,155,121,118.301
20210319  11:25:00,118.33,118.42,118.22,118.41,301,197,118.309
20210319  11:30:00,118.39,118.51,118.35,118.5,161,129,118.429
20210319  11:35:00,118.47,118.7,118.45,118.69,172,143,118.577
20210319  11:40:00,118.71,118.71,118.55,118.6,332,257,118.593
20210319  11:45:00,118.6,118.79,118.47,118.74,228,189,118.608
20210319  11:50:00,118.73,118.84,118.67,118.84,263,219,118.763
20210319  11:55:00,118.81,118.87,118.69,118.73,201,174,118.754
20210319  12:00:00,118.74,118.75,118.53,118.55,218,186,118.602
20210319  12:05:00,118.53,118.55,118.4,118.51,210,184,118.484
20210319  12:10:00,118.49,118.7,118.46,118.69,197,177,118.583
20210319  12:15:00,118.7,118.8,118.67,118.75,286,208,118.723
20210319  12:20:00,118.73,118.83,118.67,118.7,268,234,118.741
20210319  12:25:00,118.7,118.8,118.63,118.68,211,179,118.71
20210319  12:30:00,118.7,118.75,118.62,118.75,282,247,118.694
20210319  12:35:00,118.77,118.8,118.58,118.58,198,154,118.66
20210319  12:40:00,118.57,118.89,118.57,118.87,254,204,118.739
20210319  12:45:00,118.89,118.96,118.74,118.77,179,137,118.855
20210319  12:50:00,118.76,118.79,118.7,118.77,213,164,118.748
20210319  12:55:00,118.77,118.82,118.6,118.6,153,128,118.726
20210319  13:00:00,118.61,118.92,118.54,118.91,300,242,118.725
20210319  13:05:00,118.91,119.04,118.9,119.0,461,307,118.988
20210319  13:10:00,119.01,119.07,118.94,119.06,222,171,119.004
20210319  13:15:00,119.06,119.12,118.97,119.02,276,189,119.039
20210319  13:20:00,119.03,119.22,119.02,119.22,229,157,119.108
20210319  13:25:00,119.23,119.4,119.23,119.34,299,232,119.316
20210319  13:30:00,119.36,119.54,119.27,119.54,470,322,119.37
20210319  13:35:00,119.54,119.57,119.46,119.49,513,363,119.509
20210319  13:40:00,119.5,119.59,119.47,119.49,277,200,119.525
20210319  13:45:00,119.5,119.51,119.36,119.48,411,211,119.464
20210319  13:50:00,119.48,119.57,119.4,119.56,262,193,119.5
20210319  13:55:00,119.57,119.68,119.51,119.61,622,366,119.602
20210319  14:00:00,119.61,119.7,119.41,119.42,432,280,119.56
20210319  14:05:00,119.41,119.57,119.36,119.53,539,334,119.481
20210319  14:10:00,119.52,119.72,119.47,119.68,699,469,119.599
20210319  14:15:00,119.68,119.72,119.63,119.67,588,435,119.666
20210319  14:20:00,119.68,119.82,119.64,119.81,299,232,119.69
20210319  14:25:00,119.8,119.83,119.73,119.78,235,178,119.775
20210319  14:30:00,119.78,119.86,119.73,119.83,290,201,119.808
20210319  14:35:00,119.83,119.9,119.74,119.85,261,175,119.846
20210319  14:40:00,119.87,119.92,119.73,119.87,361,256,119.852
20210319  14:45:00,119.88,120.0,119.87,120.0,1432,426,119.992
20210319  14:50:00,120.01,120.06,119.86,119.94,1348,250,119.89
20210319  14:55:00,119.94,120.09,119.88,120.08,430,330,119.974
20210319  15:00:00,120.07,120.19,119.99,120.03,431,366,120.083
20210319  15:05:00,120.05,120.21,120.03,120.1,723,270,120.092
20210319  15:10:00,120.11,120.19,120.03,120.13,503,374,120.107
20210319  15:15:00,120.13,120.26,120.13,120.24,586,443,120.194
20210319  15:20:00,120.25,120.39,120.18,120.29,984,584,120.304
20210319  15:25:00,120.3,120.44,120.12,120.42,1455,589,120.253
20210319  15:30:00,120.43,120.58,120.26,120.56,807,592,120.454
20210319  15:35:00,120.56,120.81,120.56,120.75,1476,1007,120.725
20210319  15:40:00,120.76,120.99,120.76,120.88,1557,1089,120.885
20210319  15:45:00,120.87,120.96,120.17,120.5,2207,1539,120.612
20210319  15:50:00,120.51,120.55,119.82,120.14,3378,2062,120.163
20210319  15:55:00,120.15,120.56,120.01,120.25,6263,3874,120.215
