date,open,high,low,close,volume,barCount,average
20210324  09:30:00,120.0,120.19,119.89,119.98,917,59,120.035
20210324  09:35:00,119.96,120.45,119.94,120.22,367,265,120.176
20210324  09:40:00,120.1,120.17,119.78,119.82,293,216,119.956
20210324  09:45:00,119.83,120.12,119.78,119.83,269,200,119.902
20210324  09:50:00,119.81,120.22,119.81,120.14,159,112,120.038
20210324  09:55:00,120.15,120.22,120.02,120.09,121,60,120.126
20210324  10:00:00,120.02,120.03,119.74,119.79,188,158,119.887
20210324  10:05:00,119.83,119.87,119.51,119.57,225,133,119.694
20210324  10:10:00,119.55,119.59,119.07,119.13,319,218,119.325
20210324  10:15:00,119.1,119.12,118.94,119.12,451,316,119.067
20210324  10:20:00,119.17,119.49,119.17,119.44,168,124,119.389
20210324  10:25:00,119.42,119.43,119.16,119.17,230,180,119.233
20210324  10:30:00,119.21,119.4,119.12,119.16,372,274,119.255
20210324  10:35:00,119.16,119.16,118.82,118.86,261,201,119.019
20210324  10:40:00,118.87,119.03,118.86,119.01,259,189,118.924
20210324  10:45:00,119.04,119.2,118.96,119.01,399,204,119.091
20210324  10:50:00,119.02,119.33,119.01,119.29,337,244,119.223
20210324  10:55:00,119.29,119.6,119.28,119.37,340,143,119.44
20210324  11:00:00,119.41,119.54,119.3,119.46,256,193,119.412
20210324  11:05:00,119.48,119.8,119.46,119.52,194,133,119.674
20210324  11:10:00,119.52,119.65,119.52,119.63,173,110,119.597
20210324  11:15:00,119.65,119.68,119.47,119.48,252,138,119.595
20210324  11:20:00,119.49,119.49,119.32,119.35,177,146,119.408
20210324  11:25:00,119.33,119.4,119.17,119.25,162,131,119.281
20210324  11:30:00,119.29,119.4,119.03,119.12,594,376,119.19
20210324  11:35:00,119.09,119.16,118.85,119.12,464,257,118.999
20210324  11:40:00,119.08,119.13,118.83,119.1,648,413,118.997
20210324  11:45:00,119.12,119.22,118.98,119.09,575,352,119.071
20210324  11:50:00,119.12,119.43,119.02,119.18,926,312,119.14
20210324  11:55:00,119.18,119.36,118.99,119.14,565,359,119.116
20210324  12:00:00,119.16,119.3,118.95,119.12,757,413,119.093
20210324  12:05:00,119.08,119.17,119.07,119.08,190,164,119.125
20210324  12:10:00,119.06,119.12,119.02,119.12,200,142,119.073
20210324  12:15:00,119.14,119.26,119.04,119.08,393,262,119.147
20210324  12:20:00,119.06,119.18,119.04,119.05,169,134,119.087
20210324  12:25:00,119.07,119.07,118.97,119.06,144,102,119.029
20210324  12:30:00,119.06,119.29,119.06,119.29,221,147,119.199
20210324  12:35:00,119.3,119.49,119.27,119.4,231,114,119.398
20210324  12:40:00,119.39,119.41,119.17,119.34,274,183,119.279
20210324  12:45:00,119.31,119.38,119.1,119.18,106,78,119.244
20210324  12:50:00,119.18,119.2,119.02,119.07,163,134,119.102
20210324  12:55:00,119.05,119.05,118.89,118.9,163,97,118.968
20210324  13:00:00,118.88,118.9,118.73,118.89,178,140,118.815
20210324  13:05:00,118.87,118.87,118.78,118.84,105,84,118.833
20210324  13:10:00,118.83,118.9,118.77,118.9,188,137,118.822
20210324  13:15:00,118.85,118.85,118.68,118.7,294,207,118.776
20210324  13:20:00,118.71,118.76,118.6,118.76,1133,564,118.663
20210324  13:25:00,118.76,118.86,118.73,118.8,708,383,118.76
20210324  13:30:00,118.78,118.79,118.5,118.56,1885,346,118.666
20210324  13:35:00,118.55,118.55,118.42,118.49,282,155,118.499
20210324  13:40:00,118.51,118.51,118.2,118.23,248,174,118.325
20210324  13:45:00,118.24,118.54,118.16,118.44,276,194,118.344
20210324  13:50:00,118.42,118.58,118.3,118.38,620,323,118.403
20210324  13:55:00,118.35,118.4,118.3,118.32,480,262,118.366
20210324  14:00:00,118.28,118.33,118.06,118.12,757,451,118.182
20210324  14:05:00,118.06,118.42,118.05,118.14,1179,572,118.196
20210324  14:10:00,118.18,118.37,118.1,118.29,1098,545,118.233
20210324  14:15:00,118.29,118.5,118.22,118.45,848,521,118.38
20210324  14:20:00,118.45,118.53,118.37,118.47,375,229,118.458
20210324  14:25:00,118.46,118.47,118.21,118.24,327,242,118.343
20210324  14:30:00,118.25,118.45,118.25,118.37,424,300,118.352
20210324  14:35:00,118.36,118.48,118.29,118.34,441,296,118.367
20210324  14:40:00,118.34,118.5,118.3,118.44,545,443,118.388
20210324  14:45:00,118.44,118.61,118.44,118.58,455,308,118.522
20210324  14:50:00,118.59,118.65,118.45,118.49,1952,302,118.625
20210324  14:55:00,118.46,118.62,118.46,118.57,291,206,118.557
20210324  15:00:00,118.52,118.6,118.42,118.43,352,268,118.498
20210324  15:05:00,118.44,118.49,118.41,118.45,244,197,118.456
20210324  15:10:00,118.47,118.47,118.3,118.32,249,200,118.381
20210324  15:15:00,118.29,118.37,118.2,118.33,342,265,118.298
20210324  15:20:00,118.28,118.33,118.14,118.33,241,195,118.233
20210324  15:25:00,118.33,118.45,118.29,118.3,326,258,118.374
20210324  15:30:00,118.31,118.37,118.23,118.27,484,376,118.309
20210324  15:35:00,118.28,118.34,118.06,118.09,918,615,118.251
20210324  15:40:00,118.09,118.11,117.96,118.08,2278,816,118.01
20210324  15:45:00,118.06,118.4,117.99,118.38,689,494,118.247
20210324  15:50:00,118.38,118.41,118.05,118.14,1399,1089,118.227
20210324  15:55:00,118.15,118.18,117.95,118.01,5863,2355,118.044
