date,open,high,low,close,volume,barCount,average
20210310  09:30:00,117.24,117.84,117.1,117.24,1254,223,117.284
20210310  09:35:00,117.18,117.23,116.61,116.69,381,282,116.901
20210310  09:40:00,116.69,116.99,116.62,116.86,401,252,116.831
20210310  09:45:00,116.83,117.38,116.74,117.36,254,219,117.001
20210310  09:50:00,117.35,117.5,117.24,117.45,557,278,117.423
20210310  09:55:00,117.43,117.7,117.36,117.62,232,171,117.527
20210310  10:00:00,117.66,118.0,117.45,117.83,345,268,117.713
20210310  10:05:00,117.76,118.2,117.76,118.0,668,351,117.97
20210310  10:10:00,118.01,118.05,117.86,117.98,251,185,117.97
20210310  10:15:00,117.98,118.26,117.94,118.21,452,207,118.071
20210310  10:20:00,118.2,118.2,117.81,117.96,341,243,117.962
20210310  10:25:00,117.96,118.27,117.89,118.17,369,221,118.068
20210310  10:30:00,118.15,118.15,117.92,118.0,282,229,118.026
20210310  10:35:00,118.05,118.14,117.94,118.07,300,217,118.017
20210310  10:40:00,118.06,118.24,118.01,118.21,431,275,118.12
20210310  10:45:00,118.2,118.33,118.15,118.26,205,156,118.257
20210310  10:50:00,118.25,118.25,117.99,118.19,308,197,118.056
20210310  10:55:00,118.2,118.26,118.02,118.08,708,337,118.178
20210310  11:00:00,118.06,118.09,117.93,118.07,589,347,118.026
20210310  11:05:00,118.07,118.07,117.86,117.92,363,282,117.969
20210310  11:10:00,117.96,118.16,117.92,118.05,372,244,118.022
20210310  11:15:00,118.07,118.16,117.96,118.09,1606,361,118.025
20210310  11:20:00,118.1,118.39,118.0,118.39,1255,568,118.147
20210310  11:25:00,118.38,118.72,118.38,118.67,391,296,118.618
20210310  11:30:00,118.65,118.79,118.6,118.63,335,225,118.704
20210310  11:35:00,118.62,118.74,118.6,118.64,224,159,118.654
20210310  11:40:00,118.64,118.64,118.55,118.56,168,133,118.6
20210310  11:45:00,118.57,118.93,118.54,118.9,484,296,118.675
20210310  11:50:00,118.93,119.19,118.88,119.1,518,433,119.049
20210310  11:55:00,119.11,119.2,119.0,119.03,704,521,119.118
20210310  12:00:00,118.94,118.94,118.68,118.74,156,123,118.786
20210310  12:05:00,118.73,118.77,118.63,118.73,206,126,118.7
20210310  12:10:00,118.7,118.8,118.58,118.58,229,179,118.697
20210310  12:15:00,118.6,118.61,118.4,118.5,227,145,118.505
20210310  12:20:00,118.49,118.7,118.4,118.65,139,93,118.581
20210310  12:25:00,118.66,118.74,118.59,118.64,117,97,118.662
20210310  12:30:00,118.67,118.74,118.52,118.61,131,106,118.612
20210310  12:35:00,118.65,118.86,118.59,118.84,208,139,118.754
20210310  12:40:00,118.82,118.92,118.77,118.8,228,163,118.856
20210310  12:45:00,118.83,118.97,118.79,118.95,171,142,118.839
20210310  12:50:00,118.97,119.0,118.84,118.86,201,147,118.907
20210310  12:55:00,118.85,118.96,118.84,118.88,127,112,118.896
20210310  13:00:00,118.93,118.98,118.63,118.88,166,124,118.826
20210310  13:05:00,118.84,118.97,118.73,118.95,122,98,118.831
20210310  13:10:00,118.98,118.98,118.87,118.89,120,94,118.913
20210310  13:15:00,118.91,118.91,118.73,118.84,177,142,118.809
20210310  13:20:00,118.81,118.87,118.6,118.64,754,226,118.764
20210310  13:25:00,118.65,118.65,117.86,118.21,1492,708,118.21
20210310  13:30:00,118.19,118.43,118.17,118.21,1043,444,118.236
20210310  13:35:00,118.21,118.22,117.8,117.8,1009,278,117.961
20210310  13:40:00,117.83,117.88,116.96,117.08,3119,1585,117.394
20210310  13:45:00,117.07,117.51,117.03,117.18,1462,783,117.286
20210310  13:50:00,117.18,117.28,116.5,116.7,988,665,116.838
20210310  13:55:00,116.66,116.92,116.59,116.72,1373,809,116.738
20210310  14:00:00,116.7,116.73,116.39,116.72,1443,474,116.514
20210310  14:05:00,116.73,116.77,116.36,116.37,583,403,116.587
20210310  14:10:00,116.41,116.46,116.2,116.23,459,354,116.307
20210310  14:15:00,116.22,116.24,116.04,116.15,596,448,116.156
20210310  14:20:00,116.15,116.15,115.71,115.74,626,411,115.913
20210310  14:25:00,115.74,115.99,115.37,115.43,1288,825,115.731
20210310  14:30:00,115.44,115.86,115.32,115.73,913,529,115.492
20210310  14:35:00,115.72,115.82,115.58,115.58,565,377,115.701
20210310  14:40:00,115.59,115.65,115.44,115.47,806,498,115.538
20210310  14:45:00,115.47,115.75,115.42,115.61,531,381,115.571
20210310  14:50:00,115.62,115.95,115.51,115.95,1316,379,115.664
20210310  14:55:00,115.93,115.94,115.61,115.81,399,299,115.725
20210310  15:00:00,115.83,115.92,115.64,115.65,427,262,115.817
20210310  15:05:00,115.66,115.69,115.55,115.59,574,390,115.626
20210310  15:10:00,115.6,115.61,115.44,115.48,405,331,115.54
20210310  15:15:00,115.47,115.81,115.45,115.7,1351,601,115.577
20210310  15:20:00,115.71,115.89,115.71,115.79,478,342,115.791
20210310  15:25:00,115.78,115.99,115.73,115.95,1457,365,115.885
20210310  15:30:00,115.96,116.01,115.67,115.69,747,447,115.847
20210310  15:35:00,115.69,115.83,115.65,115.67,903,620,115.735
20210310  15:40:00,115.66,115.85,115.6,115.72,947,614,115.701
20210310  15:45:00,115.72,116.05,115.69,116.05,1101,734,115.872
20210310  15:50:00,116.02,116.05,115.59,115.66,1684,1101,115.737
20210310  15:55:00,115.66,115.91,115.58,115.88,3818,1981,115.712
