date,open,high,low,close,volume,barCount,average
20210226  09:30:00,122.19,122.36,121.42,122.11,1430,145,121.998
20210226  09:35:00,122.17,122.18,121.2,121.39,617,357,121.665
20210226  09:40:00,121.44,121.61,121.09,121.2,308,239,121.265
20210226  09:45:00,121.2,121.28,120.95,121.21,364,275,121.152
20210226  09:50:00,121.2,121.24,120.82,120.93,605,450,120.971
20210226  09:55:00,120.95,120.98,120.7,120.81,679,505,120.851
20210226  10:00:00,120.81,121.05,120.66,120.81,760,613,120.848
20210226  10:05:00,120.81,120.85,120.59,120.65,391,334,120.698
20210226  10:10:00,120.69,120.82,120.45,120.82,320,253,120.605
20210226  10:15:00,120.77,120.78,120.35,120.46,311,230,120.596
20210226  10:20:00,120.49,120.73,120.43,120.58,311,224,120.613
20210226  10:25:00,120.57,120.7,120.04,120.08,252,184,120.411
20210226  10:30:00,120.14,120.27,119.83,120.01,742,414,120.033
20210226  10:35:00,120.05,120.63,119.87,120.58,371,200,120.093
20210226  10:40:00,120.58,120.74,120.49,120.6,327,242,120.635
20210226  10:45:00,120.66,120.83,120.53,120.73,147,129,120.703
20210226  10:50:00,120.76,120.8,120.49,120.62,305,179,120.631
20210226  10:55:00,120.6,120.86,120.57,120.79,257,207,120.74
20210226  11:00:00,120.85,121.09,119.66,120.98,379,241,120.797
20210226  11:05:00,120.98,121.02,120.74,120.82,136,92,120.865
20210226  11:10:00,120.81,120.81,120.56,120.69,167,137,120.716
20210226  11:15:00,120.7,120.8,120.52,120.52,194,147,120.682
20210226  11:20:00,120.57,120.61,120.21,120.26,131,107,120.408
20210226  11:25:00,120.3,120.33,120.11,120.18,161,124,120.269
20210226  11:30:00,120.17,120.55,120.12,120.52,160,128,120.298
20210226  11:35:00,120.57,121.03,120.53,121.03,128,95,120.747
20210226  11:40:00,121.05,121.08,120.98,120.98,122,82,121.037
20210226  11:45:00,121.01,121.02,120.69,120.78,182,164,120.783
20210226  11:50:00,120.79,120.97,120.72,120.8,157,131,120.831
20210226  11:55:00,120.8,120.85,120.69,120.85,177,136,120.753
20210226  12:00:00,120.86,120.88,120.74,120.79,95,78,120.8
20210226  12:05:00,120.77,121.01,120.68,120.97,141,97,120.797
20210226  12:10:00,120.98,121.05,120.8,121.0,112,80,120.932
20210226  12:15:00,121.01,121.31,120.99,121.31,92,74,121.173
20210226  12:20:00,121.3,121.39,121.23,121.37,143,114,121.31
20210226  12:25:00,121.35,121.4,121.21,121.24,150,125,121.298
20210226  12:30:00,121.27,121.27,121.09,121.2,113,89,121.179
20210226  12:35:00,121.21,121.21,120.96,121.0,150,82,121.107
20210226  12:40:00,121.0,121.08,120.93,121.03,83,62,121.012
20210226  12:45:00,121.06,121.11,120.99,121.05,99,70,121.058
20210226  12:50:00,121.03,121.14,120.98,120.99,146,68,121.047
20210226  12:55:00,120.93,120.97,120.74,120.82,120,94,120.855
20210226  13:00:00,120.83,120.85,120.72,120.83,156,119,120.771
20210226  13:05:00,120.82,120.89,120.72,120.89,186,134,120.8
20210226  13:10:00,120.85,120.97,120.74,120.93,130,111,120.85
20210226  13:15:00,120.96,121.1,120.93,121.04,103,79,121.024
20210226  13:20:00,121.03,121.22,120.98,121.02,95,74,121.109
20210226  13:25:00,121.03,121.06,120.94,121.01,127,102,120.997
20210226  13:30:00,121.02,121.08,120.85,120.92,272,186,120.955
20210226  13:35:00,120.9,120.96,120.81,120.85,204,117,120.915
20210226  13:40:00,120.83,120.93,120.74,120.92,139,99,120.827
20210226  13:45:00,120.91,120.99,120.51,120.59,176,125,120.731
20210226  13:50:00,120.61,120.61,120.43,120.46,80,62,120.498
20210226  13:55:00,120.44,120.53,120.36,120.36,190,94,120.454
20210226  14:00:00,120.37,120.51,120.27,120.29,92,81,120.412
20210226  14:05:00,120.29,120.43,120.25,120.34,168,110,120.353
20210226  14:10:00,120.33,120.47,120.25,120.42,172,148,120.378
20210226  14:15:00,120.39,120.56,120.23,120.23,169,130,120.423
20210226  14:20:00,120.22,120.35,120.12,120.35,145,130,120.233
20210226  14:25:00,120.34,120.48,120.2,120.2,226,175,120.37
20210226  14:30:00,120.2,120.26,120.06,120.25,475,314,120.132
20210226  14:35:00,120.26,120.41,120.22,120.3,136,109,120.305
20210226  14:40:00,120.28,120.32,120.09,120.16,347,209,120.185
20210226  14:45:00,120.17,120.49,120.14,120.47,279,167,120.314
20210226  14:50:00,120.45,120.49,120.32,120.41,180,136,120.406
20210226  14:55:00,120.42,120.52,120.31,120.47,224,153,120.408
20210226  15:00:00,120.5,120.94,120.46,120.93,312,223,120.753
20210226  15:05:00,120.93,121.1,120.78,121.07,245,179,120.903
20210226  15:10:00,121.09,121.15,120.86,120.87,278,228,121.013
20210226  15:15:00,120.86,121.02,120.86,120.93,207,176,120.945
20210226  15:20:00,120.95,120.96,120.74,120.78,194,156,120.872
20210226  15:25:00,120.77,120.77,120.6,120.63,260,216,120.695
20210226  15:30:00,120.63,120.67,120.54,120.61,225,182,120.614
20210226  15:35:00,120.61,122.3,120.31,120.31,489,357,120.548
20210226  15:40:00,120.3,120.53,120.25,120.41,418,326,120.415
20210226  15:45:00,120.42,120.83,120.38,120.77,1149,841,120.51
20210226  15:50:00,120.74,120.74,120.43,120.47,745,542,120.603
20210226  15:55:00,120.42,120.6,119.77,119.77,2497,1327,120.141
