date,open,high,low,close,volume,barCount,average
20200826  09:30:00,4.83,4.83,4.8,4.8,947,90,4.813
20200826  09:35:00,4.8,4.84,4.8,4.83,1284,207,4.822
20200826  09:40:00,4.82,4.85,4.82,4.84,593,120,4.836
20200826  09:45:00,4.84,4.87,4.83,4.86,1388,246,4.853
20200826  09:50:00,4.86,4.87,4.85,4.85,771,135,4.859
20200826  09:55:00,4.85,4.91,4.85,4.91,2440,362,4.885
20200826  10:00:00,4.91,4.92,4.89,4.92,1406,296,4.907
20200826  10:05:00,4.92,4.96,4.92,4.95,1207,237,4.937
20200826  10:10:00,4.95,4.96,4.92,4.92,1033,179,4.938
20200826  10:15:00,4.93,4.94,4.91,4.94,1019,180,4.928
20200826  10:20:00,4.94,4.95,4.93,4.93,505,130,4.939
20200826  10:25:00,4.94,4.96,4.93,4.94,2002,227,4.946
20200826  10:30:00,4.94,5.0,4.94,5.0,1679,275,4.976
20200826  10:35:00,5.0,5.02,4.98,5.0,3008,478,4.998
20200826  10:40:00,4.99,5.02,4.99,5.01,1408,236,5.004
20200826  10:45:00,5.01,5.02,5.0,5.02,786,113,5.013
20200826  10:50:00,5.02,5.03,5.0,5.01,1009,172,5.018
20200826  10:55:00,5.0,5.04,5.0,5.03,1268,212,5.018
20200826  11:00:00,5.02,5.05,5.02,5.05,690,132,5.034
20200826  11:05:00,5.04,5.12,5.04,5.12,4463,590,5.087
20200826  11:10:00,5.12,5.14,5.1,5.1,1792,212,5.112
20200826  11:15:00,5.1,5.11,5.09,5.09,808,164,5.099
20200826  11:20:00,5.1,5.11,5.09,5.09,1089,227,5.098
20200826  11:25:00,5.1,5.11,5.09,5.11,1018,170,5.096
20200826  11:30:00,5.11,5.13,5.1,5.12,629,188,5.115
20200826  11:35:00,5.13,5.18,5.12,5.16,2236,416,5.153
20200826  11:40:00,5.16,5.17,5.15,5.17,722,163,5.161
20200826  11:45:00,5.17,5.19,5.16,5.16,808,128,5.169
20200826  11:50:00,5.16,5.18,5.16,5.18,469,101,5.169
20200826  11:55:00,5.18,5.18,5.14,5.15,1063,159,5.162
20200826  12:00:00,5.16,5.17,5.14,5.15,1538,185,5.154
20200826  12:05:00,5.15,5.16,5.14,5.15,1573,276,5.15
20200826  12:10:00,5.15,5.18,5.15,5.17,1227,172,5.156
20200826  12:15:00,5.17,5.2,5.17,5.2,1003,198,5.185
20200826  12:20:00,5.19,5.2,5.18,5.2,786,145,5.19
20200826  12:25:00,5.2,5.21,5.19,5.21,974,173,5.199
20200826  12:30:00,5.21,5.21,5.19,5.21,460,110,5.203
20200826  12:35:00,5.2,5.21,5.19,5.2,1070,183,5.2
20200826  12:40:00,5.2,5.21,5.18,5.19,325,81,5.2
20200826  12:45:00,5.19,5.19,5.15,5.16,835,160,5.17
20200826  12:50:00,5.16,5.17,5.14,5.15,628,168,5.153
20200826  12:55:00,5.15,5.15,5.11,5.11,927,182,5.128
20200826  13:00:00,5.11,5.15,5.11,5.15,1004,263,5.125
20200826  13:05:00,5.15,5.16,5.14,5.15,511,147,5.153
20200826  13:10:00,5.15,5.15,5.11,5.12,719,142,5.128
20200826  13:15:00,5.12,5.12,5.1,5.11,551,121,5.111
20200826  13:20:00,5.12,5.14,5.11,5.13,852,164,5.126
20200826  13:25:00,5.14,5.14,5.13,5.13,166,41,5.136
20200826  13:30:00,5.13,5.14,5.13,5.13,179,85,5.136
20200826  13:35:00,5.14,5.14,5.12,5.13,784,123,5.134
20200826  13:40:00,5.13,5.14,5.12,5.13,1096,159,5.131
20200826  13:45:00,5.12,5.13,5.12,5.12,353,48,5.124
20200826  13:50:00,5.13,5.13,5.09,5.11,772,193,5.105
20200826  13:55:00,5.1,5.11,5.09,5.09,276,70,5.097
20200826  14:00:00,5.1,5.12,5.09,5.1,987,173,5.102
20200826  14:05:00,5.09,5.1,5.07,5.08,439,103,5.082
20200826  14:10:00,5.07,5.08,5.07,5.08,633,112,5.079
20200826  14:15:00,5.08,5.09,5.07,5.08,223,69,5.077
20200826  14:20:00,5.07,5.09,5.07,5.09,278,52,5.078
20200826  14:25:00,5.08,5.13,5.08,5.13,1947,334,5.097
20200826  14:30:00,5.13,5.14,5.11,5.12,980,169,5.126
20200826  14:35:00,5.12,5.12,5.1,5.11,196,48,5.11
20200826  14:40:00,5.11,5.11,5.08,5.08,435,131,5.1
20200826  14:45:00,5.08,5.1,5.08,5.1,551,58,5.091
20200826  14:50:00,5.1,5.1,5.09,5.1,148,47,5.099
20200826  14:55:00,5.09,5.1,5.07,5.08,688,168,5.083
20200826  15:00:00,5.08,5.09,5.07,5.08,610,105,5.086
20200826  15:05:00,5.09,5.1,5.08,5.09,144,58,5.091
20200826  15:10:00,5.09,5.1,5.09,5.1,178,75,5.094
20200826  15:15:00,5.1,5.1,5.09,5.09,169,55,5.094
20200826  15:20:00,5.09,5.1,5.08,5.1,908,144,5.09
20200826  15:25:00,5.1,5.1,5.09,5.1,145,28,5.095
20200826  15:30:00,5.1,5.1,5.08,5.08,538,136,5.09
20200826  15:35:00,5.08,5.1,5.08,5.09,707,132,5.09
20200826  15:40:00,5.09,5.1,5.09,5.1,672,134,5.095
20200826  15:45:00,5.1,5.1,5.07,5.07,1581,348,5.082
20200826  15:50:00,5.08,5.09,5.07,5.07,1689,282,5.078
20200826  15:55:00,5.08,5.09,5.07,5.09,1487,328,5.08
