date,open,high,low,close,volume,barCount,average
20200306  09:30:00,4.53,4.53,4.46,4.47,4755,674,4.505
20200306  09:35:00,4.46,4.49,4.43,4.45,8541,1556,4.461
20200306  09:40:00,4.45,4.52,4.42,4.52,5241,796,4.447
20200306  09:45:00,4.51,4.55,4.45,4.45,4550,927,4.511
20200306  09:50:00,4.45,4.45,4.38,4.39,2576,653,4.405
20200306  09:55:00,4.39,4.43,4.38,4.41,2185,586,4.402
20200306  10:00:00,4.42,4.48,4.42,4.47,1603,406,4.449
20200306  10:05:00,4.47,4.49,4.38,4.38,3214,809,4.421
20200306  10:10:00,4.38,4.45,4.38,4.45,795,205,4.42
20200306  10:15:00,4.45,4.48,4.44,4.48,704,226,4.466
20200306  10:20:00,4.47,4.51,4.47,4.5,1132,402,4.495
20200306  10:25:00,4.5,4.53,4.48,4.52,3159,673,4.5
20200306  10:30:00,4.53,4.54,4.48,4.5,1967,459,4.509
20200306  10:35:00,4.5,4.55,4.49,4.54,954,248,4.518
20200306  10:40:00,4.54,4.55,4.52,4.54,458,146,4.539
20200306  10:45:00,4.55,4.56,4.51,4.52,1873,452,4.539
20200306  10:50:00,4.52,4.52,4.49,4.5,1268,249,4.507
20200306  10:55:00,4.49,4.5,4.46,4.48,1104,273,4.479
20200306  11:00:00,4.48,4.48,4.45,4.45,668,176,4.468
20200306  11:05:00,4.46,4.47,4.44,4.44,830,181,4.454
20200306  11:10:00,4.45,4.45,4.42,4.42,336,122,4.43
20200306  11:15:00,4.42,4.45,4.42,4.43,735,238,4.436
20200306  11:20:00,4.43,4.44,4.42,4.43,534,128,4.431
20200306  11:25:00,4.43,4.44,4.4,4.4,1245,170,4.42
20200306  11:30:00,4.4,4.41,4.38,4.39,1545,319,4.397
20200306  11:35:00,4.39,4.39,4.38,4.38,511,152,4.383
20200306  11:40:00,4.39,4.39,4.36,4.36,932,204,4.375
20200306  11:45:00,4.36,4.37,4.35,4.37,662,105,4.361
20200306  11:50:00,4.37,4.37,4.36,4.37,411,118,4.366
20200306  11:55:00,4.37,4.39,4.36,4.38,1037,160,4.377
20200306  12:00:00,4.39,4.39,4.36,4.37,852,161,4.377
20200306  12:05:00,4.37,4.37,4.35,4.36,926,256,4.356
20200306  12:10:00,4.36,4.37,4.35,4.36,1145,212,4.359
20200306  12:15:00,4.35,4.37,4.35,4.37,568,143,4.362
20200306  12:20:00,4.37,4.39,4.36,4.39,397,123,4.375
20200306  12:25:00,4.38,4.4,4.38,4.4,433,132,4.39
20200306  12:30:00,4.4,4.42,4.39,4.41,860,186,4.403
20200306  12:35:00,4.41,4.43,4.4,4.42,878,294,4.413
20200306  12:40:00,4.42,4.42,4.4,4.42,424,141,4.41
20200306  12:45:00,4.42,4.44,4.41,4.41,681,160,4.427
20200306  12:50:00,4.41,4.42,4.39,4.39,956,229,4.401
20200306  12:55:00,4.39,4.4,4.38,4.39,258,100,4.391
20200306  13:00:00,4.38,4.39,4.38,4.38,102,55,4.385
20200306  13:05:00,4.38,4.39,4.38,4.38,512,84,4.385
20200306  13:10:00,4.38,4.39,4.36,4.37,512,168,4.374
20200306  13:15:00,4.37,4.38,4.36,4.38,379,113,4.37
20200306  13:20:00,4.38,4.41,4.38,4.4,390,105,4.394
20200306  13:25:00,4.4,4.4,4.36,4.38,607,130,4.378
20200306  13:30:00,4.38,4.39,4.36,4.37,423,100,4.377
20200306  13:35:00,4.37,4.38,4.36,4.38,532,102,4.37
20200306  13:40:00,4.38,4.39,4.37,4.38,366,96,4.381
20200306  13:45:00,4.38,4.38,4.35,4.36,448,127,4.364
20200306  13:50:00,4.36,4.36,4.34,4.35,1098,216,4.35
20200306  13:55:00,4.35,4.35,4.34,4.35,389,123,4.342
20200306  14:00:00,4.35,4.36,4.34,4.36,266,91,4.347
20200306  14:05:00,4.36,4.36,4.34,4.35,440,128,4.35
20200306  14:10:00,4.34,4.38,4.34,4.38,1250,252,4.36
20200306  14:15:00,4.38,4.39,4.37,4.38,766,177,4.38
20200306  14:20:00,4.38,4.4,4.38,4.4,988,240,4.39
20200306  14:25:00,4.4,4.4,4.37,4.37,638,147,4.387
20200306  14:30:00,4.37,4.38,4.35,4.36,617,211,4.364
20200306  14:35:00,4.36,4.36,4.33,4.33,457,130,4.339
20200306  14:40:00,4.33,4.37,4.33,4.37,1108,226,4.343
20200306  14:45:00,4.37,4.38,4.35,4.36,1208,176,4.358
20200306  14:50:00,4.35,4.38,4.35,4.37,246,92,4.367
20200306  14:55:00,4.37,4.39,4.36,4.37,484,140,4.374
20200306  15:00:00,4.37,4.37,4.35,4.36,363,116,4.362
20200306  15:05:00,4.36,4.36,4.35,4.36,541,199,4.357
20200306  15:10:00,4.36,4.38,4.35,4.37,812,231,4.365
20200306  15:15:00,4.37,4.4,4.36,4.4,736,214,4.378
20200306  15:20:00,4.4,4.4,4.37,4.39,1252,270,4.387
20200306  15:25:00,4.39,4.4,4.38,4.39,879,211,4.391
20200306  15:30:00,4.38,4.42,4.38,4.42,3805,514,4.405
20200306  15:35:00,4.42,4.42,4.39,4.4,1830,330,4.409
20200306  15:40:00,4.4,4.42,4.39,4.42,1614,348,4.405
20200306  15:45:00,4.42,4.42,4.4,4.41,1098,176,4.408
20200306  15:50:00,4.41,4.44,4.4,4.43,4069,641,4.416
20200306  15:55:00,4.42,4.44,4.42,4.43,2944,595,4.436
