date,open,high,low,close,volume,barCount,average
20190610  09:30:00,8.0,8.04,7.97,8.01,1262,180,8.008
20190610  09:35:00,8.01,8.02,7.99,8.0,1080,361,8.004
20190610  09:40:00,8.0,8.04,7.99,8.01,891,207,8.016
20190610  09:45:00,8.01,8.02,7.98,8.0,532,220,7.999
20190610  09:50:00,8.0,8.02,7.99,8.01,811,248,8.004
20190610  09:55:00,8.01,8.01,7.99,8.0,403,181,8.004
20190610  10:00:00,8.01,8.02,8.0,8.02,493,186,8.011
20190610  10:05:00,8.01,8.03,8.01,8.02,279,124,8.019
20190610  10:10:00,8.01,8.02,8.0,8.0,452,161,8.01
20190610  10:15:00,8.01,8.03,8.0,8.03,794,302,8.012
20190610  10:20:00,8.02,8.02,8.0,8.0,409,117,8.014
20190610  10:25:00,8.01,8.02,8.0,8.01,627,209,8.011
20190610  10:30:00,8.02,8.02,8.0,8.01,143,52,8.009
20190610  10:35:00,8.01,8.01,8.0,8.01,90,44,8.006
20190610  10:40:00,8.0,8.02,8.0,8.02,582,213,8.014
20190610  10:45:00,8.02,8.03,8.0,8.02,873,264,8.018
20190610  10:50:00,8.02,8.02,8.01,8.02,117,46,8.014
20190610  10:55:00,8.02,8.02,8.0,8.01,109,69,8.009
20190610  11:00:00,8.01,8.03,8.0,8.03,366,137,8.018
20190610  11:05:00,8.03,8.03,8.01,8.02,179,79,8.02
20190610  11:10:00,8.02,8.02,8.01,8.02,134,39,8.015
20190610  11:15:00,8.02,8.02,8.0,8.01,351,115,8.01
20190610  11:20:00,8.01,8.01,8.0,8.01,91,36,8.004
20190610  11:25:00,8.01,8.01,8.0,8.01,60,40,8.008
20190610  11:30:00,8.01,8.01,7.99,7.99,695,161,8.0
20190610  11:35:00,8.0,8.01,7.98,7.99,638,216,7.997
20190610  11:40:00,7.99,8.0,7.98,8.0,367,162,7.997
20190610  11:45:00,8.0,8.0,7.99,8.0,150,58,7.998
20190610  11:50:00,8.0,8.0,7.99,8.0,109,43,7.996
20190610  11:55:00,8.0,8.0,7.99,8.0,353,62,7.998
20190610  12:00:00,8.0,8.0,7.98,7.99,391,133,7.991
20190610  12:05:00,7.98,7.99,7.98,7.99,57,47,7.983
20190610  12:10:00,7.98,7.99,7.98,7.98,200,109,7.984
20190610  12:15:00,7.99,7.99,7.98,7.98,369,160,7.982
20190610  12:20:00,7.98,7.99,7.96,7.96,537,185,7.972
20190610  12:25:00,7.96,7.97,7.95,7.96,590,156,7.96
20190610  12:30:00,7.96,7.97,7.95,7.96,307,128,7.955
20190610  12:35:00,7.96,7.96,7.95,7.95,588,47,7.951
20190610  12:40:00,7.95,7.96,7.94,7.95,420,205,7.952
20190610  12:45:00,7.95,7.95,7.93,7.95,221,111,7.94
20190610  12:50:00,7.95,7.98,7.94,7.98,497,138,7.971
20190610  12:55:00,7.98,7.98,7.96,7.97,316,104,7.971
20190610  13:00:00,7.97,7.98,7.97,7.98,151,43,7.977
20190610  13:05:00,7.97,7.98,7.97,7.98,61,30,7.977
20190610  13:10:00,7.98,7.99,7.97,7.99,244,93,7.98
20190610  13:15:00,7.99,7.99,7.98,7.98,86,43,7.983
20190610  13:20:00,7.98,7.98,7.97,7.97,85,36,7.978
20190610  13:25:00,7.98,7.98,7.97,7.98,138,31,7.975
20190610  13:30:00,7.98,7.98,7.97,7.98,81,44,7.974
20190610  13:35:00,7.97,7.98,7.97,7.97,41,29,7.974
20190610  13:40:00,7.98,7.98,7.96,7.97,131,64,7.972
20190610  13:45:00,7.97,7.97,7.96,7.96,47,24,7.967
20190610  13:50:00,7.97,7.97,7.96,7.97,48,31,7.967
20190610  13:55:00,7.97,7.98,7.96,7.98,134,44,7.971
20190610  14:00:00,7.98,7.98,7.94,7.95,338,149,7.959
20190610  14:05:00,7.95,7.96,7.95,7.95,82,52,7.953
20190610  14:10:00,7.95,7.96,7.94,7.95,113,59,7.95
20190610  14:15:00,7.95,7.95,7.93,7.94,225,58,7.939
20190610  14:20:00,7.94,7.95,7.93,7.94,1042,274,7.939
20190610  14:25:00,7.93,7.94,7.93,7.94,75,27,7.936
20190610  14:30:00,7.94,7.94,7.93,7.94,127,57,7.937
20190610  14:35:00,7.94,7.95,7.92,7.95,625,193,7.932
20190610  14:40:00,7.95,7.95,7.94,7.95,170,51,7.945
20190610  14:45:00,7.95,7.95,7.94,7.95,64,31,7.947
20190610  14:50:00,7.95,7.95,7.94,7.95,71,23,7.945
20190610  14:55:00,7.95,7.96,7.94,7.96,105,72,7.953
20190610  15:00:00,7.96,7.96,7.95,7.96,145,79,7.957
20190610  15:05:00,7.96,7.96,7.95,7.95,153,85,7.957
20190610  15:10:00,7.96,7.96,7.95,7.95,117,72,7.956
20190610  15:15:00,7.95,7.95,7.94,7.94,253,100,7.947
20190610  15:20:00,7.95,7.95,7.93,7.94,461,197,7.938
20190610  15:25:00,7.94,7.94,7.92,7.93,303,103,7.926
20190610  15:30:00,7.93,7.94,7.93,7.94,762,185,7.936
20190610  15:35:00,7.93,7.94,7.92,7.93,393,181,7.93
20190610  15:40:00,7.93,7.94,7.92,7.93,1357,400,7.928
20190610  15:45:00,7.92,7.93,7.91,7.92,725,248,7.919
20190610  15:50:00,7.92,7.92,7.91,7.92,1078,293,7.919
20190610  15:55:00,7.92,7.93,7.91,7.92,5378,816,7.921
