date,open,high,low,close,volume,barCount,average
20210520  09:30:00,8.64,8.64,8.53,8.55,944,257,8.604
20210520  09:35:00,8.55,8.57,8.51,8.57,860,304,8.545
20210520  09:40:00,8.57,8.65,8.53,8.61,862,334,8.595
20210520  09:45:00,8.62,8.68,8.61,8.62,1067,273,8.653
20210520  09:50:00,8.63,8.67,8.61,8.62,409,158,8.639
20210520  09:55:00,8.62,8.7,8.61,8.7,641,195,8.657
20210520  10:00:00,8.7,8.74,8.67,8.72,767,266,8.708
20210520  10:05:00,8.72,8.81,8.72,8.75,2763,607,8.776
20210520  10:10:00,8.75,8.78,8.74,8.77,431,165,8.762
20210520  10:15:00,8.77,8.77,8.72,8.75,465,164,8.739
20210520  10:20:00,8.75,8.78,8.73,8.77,239,133,8.758
20210520  10:25:00,8.78,8.78,8.75,8.75,446,127,8.77
20210520  10:30:00,8.75,8.77,8.73,8.76,271,112,8.749
20210520  10:35:00,8.76,8.76,8.69,8.7,876,221,8.714
20210520  10:40:00,8.7,8.74,8.7,8.73,492,108,8.719
20210520  10:45:00,8.73,8.74,8.69,8.71,336,110,8.715
20210520  10:50:00,8.7,8.7,8.68,8.68,293,66,8.685
20210520  10:55:00,8.69,8.71,8.68,8.7,281,102,8.697
20210520  11:00:00,8.7,8.71,8.69,8.71,234,81,8.701
20210520  11:05:00,8.7,8.72,8.66,8.68,904,192,8.69
20210520  11:10:00,8.69,8.72,8.67,8.71,367,98,8.69
20210520  11:15:00,8.7,8.71,8.69,8.7,185,74,8.701
20210520  11:20:00,8.7,8.71,8.69,8.69,102,47,8.7
20210520  11:25:00,8.7,8.71,8.69,8.7,293,91,8.698
20210520  11:30:00,8.7,8.7,8.67,8.68,234,44,8.689
20210520  11:35:00,8.68,8.69,8.66,8.68,139,66,8.675
20210520  11:40:00,8.68,8.7,8.68,8.69,223,90,8.688
20210520  11:45:00,8.69,8.72,8.69,8.72,492,159,8.704
20210520  11:50:00,8.71,8.73,8.7,8.71,286,137,8.716
20210520  11:55:00,8.71,8.74,8.71,8.73,225,57,8.724
20210520  12:00:00,8.73,8.74,8.67,8.68,464,159,8.702
20210520  12:05:00,8.68,8.68,8.66,8.66,90,34,8.67
20210520  12:10:00,8.67,8.68,8.65,8.68,617,106,8.665
20210520  12:15:00,8.68,8.7,8.67,8.68,232,76,8.677
20210520  12:20:00,8.68,8.68,8.64,8.64,624,111,8.653
20210520  12:25:00,8.64,8.65,8.62,8.64,295,98,8.633
20210520  12:30:00,8.63,8.64,8.62,8.63,78,43,8.632
20210520  12:35:00,8.62,8.63,8.6,8.61,686,210,8.614
20210520  12:40:00,8.61,8.64,8.61,8.63,257,98,8.628
20210520  12:45:00,8.63,8.65,8.63,8.65,187,66,8.641
20210520  12:50:00,8.64,8.67,8.64,8.64,723,163,8.659
20210520  12:55:00,8.64,8.67,8.63,8.67,314,144,8.65
20210520  13:00:00,8.66,8.68,8.66,8.67,159,75,8.664
20210520  13:05:00,8.67,8.68,8.66,8.66,285,108,8.667
20210520  13:10:00,8.67,8.67,8.66,8.67,88,37,8.665
20210520  13:15:00,8.66,8.67,8.65,8.67,144,80,8.661
20210520  13:20:00,8.67,8.7,8.66,8.7,570,106,8.681
20210520  13:25:00,8.7,8.7,8.68,8.68,229,86,8.687
20210520  13:30:00,8.68,8.69,8.68,8.68,156,56,8.685
20210520  13:35:00,8.69,8.69,8.67,8.67,75,43,8.676
20210520  13:40:00,8.67,8.69,8.67,8.69,94,46,8.68
20210520  13:45:00,8.69,8.71,8.68,8.71,175,55,8.698
20210520  13:50:00,8.7,8.71,8.66,8.68,222,89,8.686
20210520  13:55:00,8.67,8.68,8.66,8.67,93,48,8.67
20210520  14:00:00,8.68,8.69,8.66,8.66,631,142,8.675
20210520  14:05:00,8.67,8.67,8.65,8.65,121,54,8.662
20210520  14:10:00,8.66,8.67,8.63,8.64,408,178,8.648
20210520  14:15:00,8.64,8.67,8.64,8.67,185,124,8.649
20210520  14:20:00,8.66,8.67,8.66,8.67,158,94,8.662
20210520  14:25:00,8.66,8.68,8.65,8.68,169,86,8.665
20210520  14:30:00,8.68,8.69,8.66,8.68,434,181,8.674
20210520  14:35:00,8.68,8.69,8.67,8.68,73,50,8.682
20210520  14:40:00,8.68,8.69,8.67,8.69,262,120,8.681
20210520  14:45:00,8.69,8.7,8.68,8.7,240,78,8.697
20210520  14:50:00,8.7,8.72,8.69,8.71,268,90,8.705
20210520  14:55:00,8.71,8.73,8.71,8.72,258,119,8.719
20210520  15:00:00,8.72,8.74,8.71,8.73,412,177,8.724
20210520  15:05:00,8.74,8.74,8.72,8.74,134,88,8.732
20210520  15:10:00,8.73,8.76,8.73,8.74,504,157,8.744
20210520  15:15:00,8.75,8.75,8.74,8.75,234,98,8.748
20210520  15:20:00,8.74,8.75,8.71,8.71,680,270,8.724
20210520  15:25:00,8.71,8.72,8.71,8.71,137,70,8.713
20210520  15:30:00,8.71,8.75,8.7,8.75,1104,395,8.721
20210520  15:35:00,8.74,8.75,8.73,8.75,592,243,8.741
20210520  15:40:00,8.74,8.76,8.73,8.75,1479,422,8.744
20210520  15:45:00,8.76,8.78,8.75,8.77,1137,398,8.766
20210520  15:50:00,8.77,8.78,8.76,8.77,570,241,8.767
20210520  15:55:00,8.77,8.79,8.76,8.79,3761,807,8.776
