date,open,high,low,close,volume,barCount,average
20190531  09:30:00,7.84,7.87,7.8,7.84,2348,205,7.838
20190531  09:35:00,7.85,7.88,7.85,7.86,269,77,7.859
20190531  09:40:00,7.85,7.85,7.83,7.85,697,110,7.843
20190531  09:45:00,7.85,7.87,7.83,7.85,1316,186,7.851
20190531  09:50:00,7.85,7.86,7.83,7.85,772,139,7.843
20190531  09:55:00,7.85,7.87,7.84,7.86,247,61,7.857
20190531  10:00:00,7.86,7.87,7.84,7.85,220,90,7.853
20190531  10:05:00,7.85,7.85,7.84,7.84,89,55,7.842
20190531  10:10:00,7.85,7.86,7.83,7.85,1008,219,7.843
20190531  10:15:00,7.84,7.85,7.84,7.84,151,43,7.841
20190531  10:20:00,7.85,7.86,7.84,7.85,327,76,7.846
20190531  10:25:00,7.86,7.87,7.85,7.86,197,61,7.859
20190531  10:30:00,7.86,7.86,7.85,7.86,139,29,7.858
20190531  10:35:00,7.86,7.88,7.85,7.87,417,91,7.867
20190531  10:40:00,7.87,7.87,7.85,7.85,316,66,7.859
20190531  10:45:00,7.85,7.87,7.84,7.87,507,150,7.858
20190531  10:50:00,7.87,7.88,7.86,7.88,135,54,7.869
20190531  10:55:00,7.88,7.88,7.85,7.85,194,68,7.861
20190531  11:00:00,7.86,7.87,7.85,7.86,275,93,7.857
20190531  11:05:00,7.86,7.86,7.85,7.86,29,20,7.853
20190531  11:10:00,7.85,7.87,7.84,7.87,213,78,7.854
20190531  11:15:00,7.87,7.87,7.85,7.85,105,39,7.859
20190531  11:20:00,7.85,7.87,7.85,7.87,336,60,7.859
20190531  11:25:00,7.86,7.87,7.86,7.87,160,42,7.863
20190531  11:30:00,7.87,7.87,7.86,7.86,46,26,7.863
20190531  11:35:00,7.86,7.87,7.85,7.85,133,46,7.859
20190531  11:40:00,7.86,7.87,7.85,7.87,116,45,7.862
20190531  11:45:00,7.87,7.87,7.86,7.86,52,16,7.866
20190531  11:50:00,7.87,7.87,7.85,7.86,454,68,7.858
20190531  11:55:00,7.85,7.86,7.84,7.86,1181,112,7.849
20190531  12:00:00,7.86,7.86,7.84,7.84,230,53,7.851
20190531  12:05:00,7.85,7.85,7.84,7.84,192,62,7.848
20190531  12:10:00,7.84,7.85,7.84,7.84,342,68,7.845
20190531  12:15:00,7.84,7.85,7.83,7.84,550,110,7.84
20190531  12:20:00,7.84,7.84,7.83,7.83,99,27,7.834
20190531  12:25:00,7.83,7.85,7.83,7.83,624,127,7.838
20190531  12:30:00,7.83,7.85,7.83,7.85,556,98,7.84
20190531  12:35:00,7.85,7.85,7.83,7.84,408,147,7.839
20190531  12:40:00,7.84,7.85,7.83,7.85,296,95,7.84
20190531  12:45:00,7.84,7.85,7.84,7.85,112,13,7.844
20190531  12:50:00,7.84,7.85,7.84,7.84,44,26,7.843
20190531  12:55:00,7.84,7.85,7.83,7.85,531,134,7.84
20190531  13:00:00,7.85,7.85,7.84,7.85,38,14,7.844
20190531  13:05:00,7.85,7.85,7.84,7.85,41,29,7.847
20190531  13:10:00,7.84,7.86,7.84,7.86,215,51,7.85
20190531  13:15:00,7.86,7.86,7.85,7.85,101,39,7.857
20190531  13:20:00,7.86,7.86,7.84,7.85,117,37,7.85
20190531  13:25:00,7.85,7.85,7.84,7.85,40,18,7.847
20190531  13:30:00,7.85,7.85,7.84,7.85,29,22,7.846
20190531  13:35:00,7.84,7.85,7.84,7.84,221,61,7.841
20190531  13:40:00,7.85,7.85,7.84,7.84,41,16,7.845
20190531  13:45:00,7.84,7.85,7.84,7.85,135,66,7.847
20190531  13:50:00,7.85,7.86,7.84,7.85,1592,188,7.849
20190531  13:55:00,7.86,7.86,7.85,7.86,106,49,7.855
20190531  14:00:00,7.86,7.86,7.84,7.85,141,49,7.851
20190531  14:05:00,7.84,7.85,7.84,7.85,77,26,7.843
20190531  14:10:00,7.85,7.85,7.83,7.85,642,148,7.84
20190531  14:15:00,7.84,7.85,7.84,7.84,186,65,7.84
20190531  14:20:00,7.84,7.85,7.84,7.85,340,108,7.841
20190531  14:25:00,7.85,7.85,7.84,7.84,244,104,7.842
20190531  14:30:00,7.84,7.84,7.83,7.84,232,79,7.839
20190531  14:35:00,7.84,7.84,7.83,7.83,108,35,7.838
20190531  14:40:00,7.83,7.85,7.83,7.85,294,98,7.838
20190531  14:45:00,7.85,7.85,7.84,7.84,295,93,7.841
20190531  14:50:00,7.85,7.85,7.84,7.85,99,32,7.841
20190531  14:55:00,7.85,7.85,7.84,7.85,144,53,7.841
20190531  15:00:00,7.84,7.85,7.83,7.83,1280,243,7.836
20190531  15:05:00,7.83,7.84,7.83,7.83,181,59,7.834
20190531  15:10:00,7.84,7.84,7.83,7.83,1243,69,7.839
20190531  15:15:00,7.84,7.84,7.82,7.83,260,103,7.832
20190531  15:20:00,7.83,7.83,7.8,7.81,1534,307,7.811
20190531  15:25:00,7.8,7.81,7.79,7.8,1361,336,7.796
20190531  15:30:00,7.8,7.82,7.79,7.82,738,254,7.804
20190531  15:35:00,7.81,7.82,7.81,7.82,233,102,7.815
20190531  15:40:00,7.82,7.83,7.81,7.83,741,185,7.823
20190531  15:45:00,7.83,7.84,7.82,7.84,678,293,7.831
20190531  15:50:00,7.84,7.84,7.83,7.83,601,233,7.834
20190531  15:55:00,7.83,7.86,7.83,7.85,2400,594,7.847
