date,open,high,low,close,volume,barCount,average
20190828  09:30:00,6.7,6.73,6.67,6.68,1323,235,6.701
20190828  09:35:00,6.68,6.68,6.64,6.67,560,121,6.656
20190828  09:40:00,6.67,6.69,6.66,6.69,379,88,6.68
20190828  09:45:00,6.69,6.71,6.68,6.69,356,100,6.691
20190828  09:50:00,6.69,6.69,6.66,6.69,502,83,6.675
20190828  09:55:00,6.69,6.71,6.69,6.69,228,48,6.694
20190828  10:00:00,6.69,6.72,6.68,6.71,372,101,6.694
20190828  10:05:00,6.71,6.74,6.71,6.74,197,66,6.728
20190828  10:10:00,6.74,6.74,6.71,6.71,140,48,6.718
20190828  10:15:00,6.71,6.71,6.69,6.69,351,51,6.706
20190828  10:20:00,6.69,6.7,6.68,6.69,116,43,6.69
20190828  10:25:00,6.69,6.7,6.68,6.69,125,43,6.684
20190828  10:30:00,6.69,6.72,6.69,6.7,511,115,6.703
20190828  10:35:00,6.7,6.71,6.7,6.7,167,14,6.705
20190828  10:40:00,6.7,6.72,6.7,6.71,157,61,6.71
20190828  10:45:00,6.7,6.71,6.7,6.71,26,25,6.703
20190828  10:50:00,6.71,6.73,6.7,6.73,86,37,6.717
20190828  10:55:00,6.72,6.73,6.71,6.72,183,55,6.725
20190828  11:00:00,6.72,6.73,6.71,6.72,118,44,6.718
20190828  11:05:00,6.72,6.73,6.71,6.72,227,53,6.72
20190828  11:10:00,6.72,6.72,6.71,6.72,91,17,6.717
20190828  11:15:00,6.71,6.73,6.71,6.73,200,49,6.722
20190828  11:20:00,6.72,6.76,6.72,6.75,255,90,6.735
20190828  11:25:00,6.75,6.77,6.75,6.77,195,49,6.767
20190828  11:30:00,6.78,6.79,6.77,6.78,252,48,6.778
20190828  11:35:00,6.78,6.79,6.77,6.79,616,95,6.778
20190828  11:40:00,6.79,6.8,6.79,6.8,142,45,6.793
20190828  11:45:00,6.79,6.81,6.79,6.81,101,41,6.8
20190828  11:50:00,6.81,6.81,6.79,6.81,242,39,6.803
20190828  11:55:00,6.81,6.81,6.79,6.79,163,39,6.8
20190828  12:00:00,6.79,6.8,6.79,6.79,110,38,6.791
20190828  12:05:00,6.79,6.8,6.79,6.79,13,12,6.797
20190828  12:10:00,6.8,6.8,6.79,6.79,70,14,6.791
20190828  12:15:00,6.8,6.81,6.79,6.8,121,32,6.8
20190828  12:20:00,6.81,6.81,6.8,6.8,26,20,6.801
20190828  12:25:00,6.8,6.8,6.79,6.79,80,25,6.796
20190828  12:30:00,6.79,6.81,6.79,6.81,270,58,6.801
20190828  12:35:00,6.8,6.81,6.8,6.8,28,10,6.8
20190828  12:40:00,6.8,6.81,6.8,6.8,46,14,6.8
20190828  12:45:00,6.8,6.81,6.8,6.8,69,12,6.801
20190828  12:50:00,6.8,6.81,6.8,6.81,116,18,6.806
20190828  12:55:00,6.8,6.82,6.8,6.82,348,66,6.811
20190828  13:00:00,6.82,6.82,6.81,6.81,185,29,6.817
20190828  13:05:00,6.82,6.82,6.81,6.82,128,31,6.819
20190828  13:10:00,6.81,6.82,6.8,6.8,289,63,6.805
20190828  13:15:00,6.8,6.81,6.79,6.81,161,52,6.799
20190828  13:20:00,6.81,6.82,6.8,6.81,788,150,6.81
20190828  13:25:00,6.81,6.81,6.8,6.81,38,25,6.805
20190828  13:30:00,6.8,6.81,6.8,6.8,30,18,6.802
20190828  13:35:00,6.81,6.82,6.8,6.82,249,49,6.811
20190828  13:40:00,6.82,6.83,6.81,6.83,94,27,6.819
20190828  13:45:00,6.82,6.83,6.82,6.82,282,63,6.821
20190828  13:50:00,6.83,6.83,6.81,6.82,876,171,6.82
20190828  13:55:00,6.82,6.82,6.81,6.81,214,47,6.816
20190828  14:00:00,6.81,6.82,6.8,6.8,240,53,6.807
20190828  14:05:00,6.8,6.81,6.79,6.79,180,66,6.801
20190828  14:10:00,6.8,6.81,6.79,6.8,193,30,6.8
20190828  14:15:00,6.8,6.81,6.8,6.81,235,42,6.804
20190828  14:20:00,6.81,6.82,6.81,6.81,91,30,6.811
20190828  14:25:00,6.81,6.82,6.81,6.81,242,19,6.81
20190828  14:30:00,6.81,6.82,6.8,6.82,573,75,6.809
20190828  14:35:00,6.82,6.82,6.81,6.82,56,12,6.812
20190828  14:40:00,6.82,6.82,6.81,6.81,65,22,6.812
20190828  14:45:00,6.81,6.83,6.81,6.82,480,123,6.817
20190828  14:50:00,6.83,6.83,6.82,6.83,34,28,6.826
20190828  14:55:00,6.82,6.83,6.82,6.83,79,35,6.823
20190828  15:00:00,6.82,6.83,6.82,6.83,83,34,6.822
20190828  15:05:00,6.82,6.83,6.81,6.82,667,135,6.821
20190828  15:10:00,6.82,6.83,6.82,6.83,520,41,6.821
20190828  15:15:00,6.82,6.83,6.82,6.83,402,126,6.826
20190828  15:20:00,6.83,6.83,6.81,6.81,259,52,6.82
20190828  15:25:00,6.81,6.82,6.81,6.81,134,65,6.812
20190828  15:30:00,6.81,6.82,6.8,6.82,525,99,6.809
20190828  15:35:00,6.82,6.82,6.81,6.82,226,84,6.813
20190828  15:40:00,6.81,6.82,6.81,6.82,253,102,6.815
20190828  15:45:00,6.82,6.82,6.81,6.81,216,116,6.815
20190828  15:50:00,6.81,6.82,6.81,6.82,262,109,6.815
20190828  15:55:00,6.81,6.82,6.81,6.82,828,276,6.815
