date,open,high,low,close,volume,barCount,average
20210513  09:30:00,7.99,8.11,7.97,8.09,2761,587,8.052
20210513  09:35:00,8.08,8.18,8.07,8.08,2447,610,8.124
20210513  09:40:00,8.08,8.1,8.04,8.05,776,278,8.062
20210513  09:45:00,8.05,8.08,7.94,7.97,1408,498,7.992
20210513  09:50:00,7.97,8.07,7.97,8.05,752,273,8.011
20210513  09:55:00,8.05,8.08,8.04,8.08,821,312,8.062
20210513  10:00:00,8.08,8.15,8.08,8.11,1371,291,8.115
20210513  10:05:00,8.12,8.13,8.09,8.12,993,248,8.113
20210513  10:10:00,8.12,8.13,8.09,8.1,762,206,8.112
20210513  10:15:00,8.11,8.12,8.05,8.06,935,270,8.081
20210513  10:20:00,8.05,8.08,8.03,8.07,881,223,8.055
20210513  10:25:00,8.07,8.08,8.02,8.03,888,211,8.054
20210513  10:30:00,8.03,8.04,8.01,8.04,315,123,8.024
20210513  10:35:00,8.04,8.05,8.0,8.02,567,142,8.017
20210513  10:40:00,8.02,8.02,7.99,8.0,1173,238,8.001
20210513  10:45:00,7.99,8.0,7.95,7.97,1543,234,7.972
20210513  10:50:00,7.96,8.02,7.96,8.02,590,156,7.992
20210513  10:55:00,8.02,8.03,7.97,7.98,1128,322,7.989
20210513  11:00:00,7.98,7.98,7.94,7.95,1467,327,7.954
20210513  11:05:00,7.95,7.95,7.92,7.93,1057,243,7.933
20210513  11:10:00,7.92,7.95,7.9,7.91,877,214,7.929
20210513  11:15:00,7.91,7.91,7.85,7.87,2086,444,7.874
20210513  11:20:00,7.88,7.93,7.87,7.9,974,286,7.899
20210513  11:25:00,7.9,7.9,7.84,7.84,1137,314,7.865
20210513  11:30:00,7.85,7.86,7.84,7.85,969,296,7.848
20210513  11:35:00,7.84,7.87,7.83,7.87,429,153,7.851
20210513  11:40:00,7.87,7.87,7.8,7.81,1259,355,7.827
20210513  11:45:00,7.81,7.83,7.77,7.83,2843,620,7.794
20210513  11:50:00,7.82,7.84,7.8,7.8,473,155,7.82
20210513  11:55:00,7.8,7.82,7.8,7.81,670,191,7.809
20210513  12:00:00,7.81,7.85,7.8,7.83,603,198,7.828
20210513  12:05:00,7.83,7.86,7.82,7.85,754,217,7.844
20210513  12:10:00,7.85,7.9,7.84,7.9,489,158,7.874
20210513  12:15:00,7.9,7.91,7.88,7.89,454,169,7.898
20210513  12:20:00,7.88,7.9,7.86,7.86,482,190,7.883
20210513  12:25:00,7.87,7.9,7.87,7.9,210,113,7.885
20210513  12:30:00,7.9,7.94,7.89,7.94,843,202,7.915
20210513  12:35:00,7.94,7.94,7.91,7.91,479,118,7.923
20210513  12:40:00,7.91,7.92,7.87,7.87,390,158,7.896
20210513  12:45:00,7.88,7.9,7.87,7.89,578,169,7.878
20210513  12:50:00,7.9,7.91,7.83,7.84,750,212,7.86
20210513  12:55:00,7.83,7.83,7.8,7.81,529,245,7.819
20210513  13:00:00,7.81,7.84,7.8,7.81,617,225,7.816
20210513  13:05:00,7.81,7.83,7.8,7.82,400,126,7.816
20210513  13:10:00,7.82,7.84,7.81,7.84,286,154,7.827
20210513  13:15:00,7.84,7.84,7.79,7.8,778,273,7.818
20210513  13:20:00,7.79,7.83,7.78,7.79,3064,915,7.809
20210513  13:25:00,7.79,7.79,7.76,7.78,7038,712,7.772
20210513  13:30:00,7.78,7.79,7.75,7.76,1739,515,7.772
20210513  13:35:00,7.76,7.76,7.71,7.72,3254,849,7.73
20210513  13:40:00,7.72,7.74,7.7,7.74,3413,977,7.717
20210513  13:45:00,7.74,7.77,7.72,7.74,5021,1269,7.746
20210513  13:50:00,7.74,7.87,7.73,7.87,3976,1054,7.803
20210513  13:55:00,7.87,7.98,7.86,7.91,9102,2215,7.922
20210513  14:00:00,7.91,8.09,7.9,8.08,9217,2061,8.017
20210513  14:05:00,8.08,8.16,8.06,8.16,7823,1635,8.112
20210513  14:10:00,8.16,8.16,8.02,8.03,4690,998,8.082
20210513  14:15:00,8.03,8.04,7.93,7.95,3703,890,7.981
20210513  14:20:00,7.95,8.0,7.94,7.98,1492,500,7.98
20210513  14:25:00,7.98,8.01,7.94,8.0,3108,737,7.97
20210513  14:30:00,8.0,8.02,7.96,8.01,1422,419,7.989
20210513  14:35:00,8.01,8.06,8.01,8.04,1210,390,8.036
20210513  14:40:00,8.03,8.06,8.02,8.05,926,245,8.038
20210513  14:45:00,8.06,8.06,8.01,8.02,493,237,8.034
20210513  14:50:00,8.03,8.03,8.0,8.03,905,283,8.013
20210513  14:55:00,8.03,8.03,7.97,7.98,899,305,8.003
20210513  15:00:00,7.98,8.02,7.97,8.01,573,273,8.006
20210513  15:05:00,8.01,8.04,8.0,8.03,718,256,8.022
20210513  15:10:00,8.03,8.03,7.98,7.99,967,312,8.008
20210513  15:15:00,7.98,8.01,7.98,7.99,674,286,7.992
20210513  15:20:00,7.98,7.99,7.94,7.96,2077,539,7.967
20210513  15:25:00,7.96,8.02,7.96,8.02,723,226,7.995
20210513  15:30:00,8.02,8.05,8.02,8.04,768,236,8.032
20210513  15:35:00,8.04,8.04,8.03,8.03,476,163,8.033
20210513  15:40:00,8.04,8.04,8.01,8.03,1491,445,8.023
20210513  15:45:00,8.04,8.04,8.0,8.01,879,309,8.012
20210513  15:50:00,8.0,8.0,7.97,7.98,1139,368,7.982
20210513  15:55:00,7.98,7.98,7.95,7.96,2513,573,7.962
