date,open,high,low,close,volume,barCount,average
20190530  09:30:00,7.92,7.92,7.86,7.87,924,170,7.889
20190530  09:35:00,7.87,7.89,7.86,7.87,644,173,7.878
20190530  09:40:00,7.88,7.88,7.86,7.86,316,57,7.866
20190530  09:45:00,7.86,7.87,7.84,7.85,258,77,7.856
20190530  09:50:00,7.86,7.87,7.85,7.87,410,93,7.862
20190530  09:55:00,7.87,7.87,7.85,7.86,310,100,7.863
20190530  10:00:00,7.86,7.86,7.85,7.86,160,67,7.853
20190530  10:05:00,7.85,7.86,7.84,7.85,837,232,7.844
20190530  10:10:00,7.84,7.87,7.84,7.85,1410,288,7.858
20190530  10:15:00,7.85,7.87,7.84,7.87,574,173,7.859
20190530  10:20:00,7.87,7.88,7.86,7.88,238,114,7.87
20190530  10:25:00,7.88,7.9,7.86,7.89,653,158,7.88
20190530  10:30:00,7.9,7.93,7.9,7.91,506,155,7.915
20190530  10:35:00,7.91,7.92,7.9,7.92,745,125,7.91
20190530  10:40:00,7.91,7.92,7.89,7.91,683,156,7.905
20190530  10:45:00,7.92,7.92,7.91,7.91,210,87,7.915
20190530  10:50:00,7.92,7.92,7.91,7.92,582,138,7.911
20190530  10:55:00,7.92,7.93,7.91,7.93,761,120,7.919
20190530  11:00:00,7.93,7.93,7.9,7.92,516,130,7.917
20190530  11:05:00,7.92,7.92,7.91,7.92,124,42,7.917
20190530  11:10:00,7.92,7.94,7.91,7.94,252,86,7.925
20190530  11:15:00,7.94,7.95,7.93,7.94,345,108,7.941
20190530  11:20:00,7.94,7.94,7.91,7.91,470,126,7.927
20190530  11:25:00,7.92,7.92,7.89,7.89,640,181,7.906
20190530  11:30:00,7.9,7.91,7.89,7.9,312,148,7.895
20190530  11:35:00,7.9,7.9,7.89,7.89,39,33,7.896
20190530  11:40:00,7.89,7.9,7.89,7.9,96,57,7.894
20190530  11:45:00,7.9,7.9,7.88,7.89,259,108,7.888
20190530  11:50:00,7.88,7.89,7.87,7.87,51,35,7.877
20190530  11:55:00,7.87,7.89,7.87,7.88,121,87,7.878
20190530  12:00:00,7.88,7.89,7.87,7.89,144,46,7.882
20190530  12:05:00,7.89,7.89,7.87,7.88,158,47,7.881
20190530  12:10:00,7.87,7.89,7.87,7.89,73,36,7.881
20190530  12:15:00,7.89,7.89,7.88,7.89,92,25,7.886
20190530  12:20:00,7.89,7.9,7.88,7.9,130,67,7.892
20190530  12:25:00,7.9,7.9,7.89,7.9,36,22,7.896
20190530  12:30:00,7.9,7.9,7.87,7.87,562,115,7.885
20190530  12:35:00,7.88,7.89,7.87,7.89,154,57,7.881
20190530  12:40:00,7.89,7.9,7.89,7.9,115,65,7.892
20190530  12:45:00,7.9,7.91,7.89,7.91,208,96,7.903
20190530  12:50:00,7.91,7.92,7.91,7.92,314,99,7.915
20190530  12:55:00,7.92,7.92,7.91,7.92,28,20,7.916
20190530  13:00:00,7.92,7.92,7.91,7.91,204,56,7.913
20190530  13:05:00,7.92,7.92,7.9,7.91,363,99,7.907
20190530  13:10:00,7.91,7.91,7.9,7.91,34,18,7.905
20190530  13:15:00,7.91,7.91,7.9,7.9,75,23,7.905
20190530  13:20:00,7.91,7.91,7.9,7.91,46,33,7.903
20190530  13:25:00,7.91,7.91,7.9,7.91,73,21,7.904
20190530  13:30:00,7.91,7.91,7.9,7.91,67,43,7.904
20190530  13:35:00,7.91,7.91,7.9,7.91,47,29,7.905
20190530  13:40:00,7.91,7.91,7.9,7.91,88,26,7.906
20190530  13:45:00,7.9,7.91,7.9,7.91,40,26,7.905
20190530  13:50:00,7.91,7.91,7.9,7.91,74,44,7.907
20190530  13:55:00,7.9,7.98,7.9,7.97,1524,291,7.941
20190530  14:00:00,7.97,7.97,7.94,7.94,367,107,7.962
20190530  14:05:00,7.94,7.94,7.93,7.94,69,30,7.932
20190530  14:10:00,7.93,7.94,7.92,7.93,156,44,7.926
20190530  14:15:00,7.93,7.93,7.91,7.91,320,95,7.921
20190530  14:20:00,7.92,7.92,7.89,7.89,155,76,7.904
20190530  14:25:00,7.9,7.91,7.89,7.9,254,71,7.898
20190530  14:30:00,7.9,7.92,7.9,7.92,129,28,7.91
20190530  14:35:00,7.91,7.92,7.89,7.89,240,87,7.906
20190530  14:40:00,7.89,7.89,7.87,7.88,354,121,7.882
20190530  14:45:00,7.88,7.88,7.87,7.88,177,106,7.877
20190530  14:50:00,7.88,7.89,7.87,7.89,327,86,7.878
20190530  14:55:00,7.89,7.9,7.88,7.9,141,65,7.888
20190530  15:00:00,7.9,7.9,7.88,7.89,226,60,7.889
20190530  15:05:00,7.88,7.89,7.87,7.88,130,56,7.877
20190530  15:10:00,7.87,7.88,7.87,7.88,179,65,7.874
20190530  15:15:00,7.88,7.89,7.87,7.89,240,101,7.883
20190530  15:20:00,7.89,7.89,7.88,7.89,414,55,7.882
20190530  15:25:00,7.89,7.89,7.88,7.89,448,84,7.881
20190530  15:30:00,7.89,7.89,7.88,7.89,134,74,7.885
20190530  15:35:00,7.89,7.9,7.88,7.9,319,138,7.892
20190530  15:40:00,7.9,7.91,7.89,7.9,496,176,7.9
20190530  15:45:00,7.91,7.91,7.9,7.91,238,122,7.903
20190530  15:50:00,7.91,7.91,7.9,7.91,445,205,7.907
20190530  15:55:00,7.91,7.92,7.9,7.92,1434,478,7.914
