date,open,high,low,close,volume,barCount,average
20190814  09:30:00,6.85,6.85,6.78,6.83,624,126,6.828
20190814  09:35:00,6.83,6.86,6.82,6.86,255,96,6.84
20190814  09:40:00,6.85,6.86,6.82,6.83,360,76,6.833
20190814  09:45:00,6.83,6.83,6.8,6.8,196,87,6.808
20190814  09:50:00,6.8,6.82,6.78,6.82,525,145,6.804
20190814  09:55:00,6.83,6.84,6.82,6.84,216,76,6.831
20190814  10:00:00,6.83,6.83,6.8,6.81,115,66,6.815
20190814  10:05:00,6.8,6.82,6.8,6.82,236,66,6.806
20190814  10:10:00,6.82,6.82,6.79,6.8,506,95,6.802
20190814  10:15:00,6.8,6.82,6.8,6.82,698,83,6.81
20190814  10:20:00,6.82,6.85,6.81,6.85,321,91,6.835
20190814  10:25:00,6.84,6.86,6.84,6.85,163,40,6.85
20190814  10:30:00,6.86,6.86,6.83,6.84,225,78,6.842
20190814  10:35:00,6.84,6.84,6.82,6.82,376,67,6.833
20190814  10:40:00,6.82,6.83,6.81,6.82,162,70,6.819
20190814  10:45:00,6.82,6.82,6.8,6.81,285,88,6.811
20190814  10:50:00,6.81,6.81,6.8,6.81,221,57,6.808
20190814  10:55:00,6.81,6.81,6.79,6.79,421,99,6.796
20190814  11:00:00,6.79,6.8,6.78,6.79,1193,207,6.79
20190814  11:05:00,6.79,6.8,6.79,6.8,236,47,6.797
20190814  11:10:00,6.79,6.8,6.78,6.78,322,93,6.787
20190814  11:15:00,6.78,6.78,6.77,6.78,421,102,6.778
20190814  11:20:00,6.77,6.8,6.77,6.8,492,98,6.784
20190814  11:25:00,6.79,6.81,6.79,6.79,249,70,6.803
20190814  11:30:00,6.79,6.81,6.79,6.81,97,51,6.798
20190814  11:35:00,6.8,6.81,6.79,6.79,97,29,6.796
20190814  11:40:00,6.8,6.8,6.78,6.79,162,34,6.787
20190814  11:45:00,6.78,6.78,6.76,6.77,816,173,6.772
20190814  11:50:00,6.77,6.78,6.76,6.77,380,80,6.768
20190814  11:55:00,6.77,6.78,6.76,6.77,386,63,6.77
20190814  12:00:00,6.77,6.78,6.76,6.77,141,61,6.765
20190814  12:05:00,6.76,6.77,6.76,6.76,373,128,6.761
20190814  12:10:00,6.76,6.76,6.75,6.76,109,46,6.757
20190814  12:15:00,6.76,6.76,6.75,6.76,67,30,6.756
20190814  12:20:00,6.75,6.76,6.75,6.76,85,39,6.758
20190814  12:25:00,6.75,6.76,6.75,6.76,97,51,6.758
20190814  12:30:00,6.76,6.77,6.76,6.77,203,74,6.761
20190814  12:35:00,6.77,6.77,6.76,6.77,55,18,6.762
20190814  12:40:00,6.77,6.77,6.75,6.77,348,106,6.761
20190814  12:45:00,6.77,6.77,6.76,6.77,68,36,6.768
20190814  12:50:00,6.77,6.77,6.76,6.77,55,23,6.763
20190814  12:55:00,6.77,6.77,6.75,6.76,409,126,6.764
20190814  13:00:00,6.75,6.77,6.75,6.77,251,55,6.758
20190814  13:05:00,6.77,6.77,6.76,6.77,110,36,6.766
20190814  13:10:00,6.77,6.77,6.76,6.76,104,38,6.767
20190814  13:15:00,6.77,6.78,6.76,6.77,509,127,6.771
20190814  13:20:00,6.76,6.77,6.76,6.77,111,35,6.765
20190814  13:25:00,6.76,6.79,6.76,6.78,436,134,6.774
20190814  13:30:00,6.78,6.78,6.77,6.78,59,26,6.779
20190814  13:35:00,6.78,6.79,6.77,6.79,285,67,6.778
20190814  13:40:00,6.79,6.79,6.78,6.78,65,26,6.788
20190814  13:45:00,6.79,6.79,6.78,6.78,100,37,6.783
20190814  13:50:00,6.78,6.79,6.78,6.79,283,82,6.786
20190814  13:55:00,6.78,6.79,6.78,6.78,127,50,6.784
20190814  14:00:00,6.78,6.79,6.77,6.77,327,110,6.78
20190814  14:05:00,6.77,6.78,6.76,6.76,421,133,6.768
20190814  14:10:00,6.77,6.77,6.76,6.76,522,119,6.76
20190814  14:15:00,6.76,6.78,6.76,6.77,504,112,6.769
20190814  14:20:00,6.77,6.78,6.76,6.76,107,46,6.768
20190814  14:25:00,6.77,6.77,6.76,6.77,47,34,6.764
20190814  14:30:00,6.76,6.77,6.76,6.76,168,67,6.76
20190814  14:35:00,6.76,6.77,6.75,6.75,730,70,6.76
20190814  14:40:00,6.75,6.77,6.75,6.77,457,93,6.76
20190814  14:45:00,6.77,6.77,6.76,6.77,242,64,6.766
20190814  14:50:00,6.77,6.77,6.76,6.77,232,57,6.766
20190814  14:55:00,6.77,6.77,6.76,6.77,74,50,6.761
20190814  15:00:00,6.76,6.8,6.75,6.8,995,230,6.77
20190814  15:05:00,6.8,6.8,6.78,6.79,319,97,6.792
20190814  15:10:00,6.79,6.8,6.79,6.79,100,40,6.794
20190814  15:15:00,6.79,6.8,6.78,6.78,150,70,6.788
20190814  15:20:00,6.79,6.79,6.76,6.77,696,125,6.774
20190814  15:25:00,6.76,6.78,6.76,6.77,595,185,6.769
20190814  15:30:00,6.77,6.77,6.75,6.77,336,126,6.761
20190814  15:35:00,6.77,6.77,6.76,6.77,122,75,6.765
20190814  15:40:00,6.77,6.78,6.76,6.77,650,187,6.77
20190814  15:45:00,6.77,6.78,6.76,6.76,380,155,6.767
20190814  15:50:00,6.77,6.77,6.76,6.77,542,174,6.767
20190814  15:55:00,6.77,6.77,6.75,6.76,1288,444,6.761
