date,open,high,low,close,volume,barCount,average
20200819  09:30:00,4.84,4.84,4.8,4.82,748,73,4.825
20200819  09:35:00,4.82,4.86,4.81,4.85,842,112,4.847
20200819  09:40:00,4.85,4.87,4.83,4.83,1328,183,4.853
20200819  09:45:00,4.84,4.85,4.8,4.8,606,93,4.819
20200819  09:50:00,4.79,4.81,4.78,4.79,652,84,4.796
20200819  09:55:00,4.79,4.8,4.78,4.8,279,57,4.791
20200819  10:00:00,4.8,4.81,4.79,4.79,241,77,4.799
20200819  10:05:00,4.8,4.81,4.79,4.79,600,54,4.799
20200819  10:10:00,4.8,4.81,4.79,4.8,311,73,4.797
20200819  10:15:00,4.79,4.81,4.79,4.8,628,60,4.805
20200819  10:20:00,4.8,4.81,4.8,4.81,216,37,4.805
20200819  10:25:00,4.81,4.81,4.79,4.79,494,95,4.799
20200819  10:30:00,4.79,4.8,4.79,4.79,813,47,4.791
20200819  10:35:00,4.79,4.79,4.77,4.78,909,135,4.782
20200819  10:40:00,4.78,4.79,4.77,4.79,104,28,4.786
20200819  10:45:00,4.79,4.79,4.78,4.78,69,17,4.783
20200819  10:50:00,4.78,4.79,4.78,4.78,46,6,4.782
20200819  10:55:00,4.79,4.79,4.77,4.77,292,39,4.78
20200819  11:00:00,4.77,4.78,4.76,4.77,253,64,4.77
20200819  11:05:00,4.76,4.77,4.76,4.76,171,14,4.761
20200819  11:10:00,4.77,4.77,4.76,4.76,456,88,4.765
20200819  11:15:00,4.75,4.77,4.75,4.77,663,48,4.756
20200819  11:20:00,4.76,4.78,4.76,4.78,338,44,4.766
20200819  11:25:00,4.78,4.78,4.77,4.78,135,30,4.778
20200819  11:30:00,4.78,4.78,4.77,4.78,62,19,4.776
20200819  11:35:00,4.78,4.79,4.77,4.78,306,76,4.78
20200819  11:40:00,4.77,4.78,4.77,4.78,161,26,4.777
20200819  11:45:00,4.78,4.78,4.77,4.78,88,37,4.773
20200819  11:50:00,4.78,4.78,4.77,4.78,71,25,4.776
20200819  11:55:00,4.78,4.78,4.77,4.78,131,35,4.773
20200819  12:00:00,4.77,4.78,4.77,4.78,68,20,4.774
20200819  12:05:00,4.77,4.78,4.77,4.78,57,31,4.775
20200819  12:10:00,4.78,4.78,4.77,4.78,43,10,4.771
20200819  12:15:00,4.77,4.78,4.76,4.76,529,90,4.77
20200819  12:20:00,4.77,4.77,4.76,4.77,58,14,4.765
20200819  12:25:00,4.77,4.77,4.76,4.77,23,8,4.764
20200819  12:30:00,4.77,4.77,4.76,4.77,36,15,4.766
20200819  12:35:00,4.77,4.78,4.76,4.78,348,65,4.77
20200819  12:40:00,4.78,4.78,4.77,4.78,69,14,4.774
20200819  12:45:00,4.77,4.78,4.77,4.77,94,24,4.772
20200819  12:50:00,4.78,4.79,4.77,4.78,465,66,4.781
20200819  12:55:00,4.78,4.79,4.78,4.79,71,23,4.786
20200819  13:00:00,4.78,4.8,4.78,4.79,362,83,4.79
20200819  13:05:00,4.8,4.8,4.78,4.79,384,138,4.791
20200819  13:10:00,4.79,4.79,4.78,4.79,195,33,4.789
20200819  13:15:00,4.79,4.8,4.78,4.79,133,28,4.789
20200819  13:20:00,4.79,4.8,4.78,4.78,125,33,4.788
20200819  13:25:00,4.78,4.8,4.78,4.79,167,38,4.79
20200819  13:30:00,4.79,4.81,4.79,4.81,142,51,4.801
20200819  13:35:00,4.81,4.82,4.8,4.82,478,63,4.809
20200819  13:40:00,4.82,4.83,4.81,4.83,532,49,4.823
20200819  13:45:00,4.82,4.83,4.82,4.82,173,65,4.822
20200819  13:50:00,4.82,4.83,4.82,4.82,58,15,4.823
20200819  13:55:00,4.83,4.83,4.82,4.82,136,37,4.826
20200819  14:00:00,4.83,4.83,4.82,4.83,221,27,4.826
20200819  14:05:00,4.83,4.83,4.81,4.82,203,72,4.821
20200819  14:10:00,4.83,4.83,4.8,4.81,223,50,4.814
20200819  14:15:00,4.8,4.81,4.79,4.79,180,58,4.799
20200819  14:20:00,4.8,4.81,4.79,4.81,1081,69,4.801
20200819  14:25:00,4.81,4.83,4.8,4.8,744,149,4.816
20200819  14:30:00,4.81,4.82,4.8,4.82,216,39,4.811
20200819  14:35:00,4.82,4.82,4.81,4.81,182,33,4.815
20200819  14:40:00,4.82,4.82,4.81,4.81,86,32,4.811
20200819  14:45:00,4.81,4.82,4.81,4.81,61,26,4.812
20200819  14:50:00,4.82,4.82,4.81,4.81,41,27,4.813
20200819  14:55:00,4.82,4.82,4.81,4.81,46,23,4.814
20200819  15:00:00,4.81,4.82,4.81,4.82,100,22,4.817
20200819  15:05:00,4.82,4.82,4.81,4.82,81,20,4.816
20200819  15:10:00,4.82,4.82,4.81,4.82,405,79,4.818
20200819  15:15:00,4.82,4.82,4.81,4.81,124,36,4.815
20200819  15:20:00,4.82,4.82,4.8,4.81,447,91,4.811
20200819  15:25:00,4.81,4.81,4.8,4.8,101,34,4.803
20200819  15:30:00,4.81,4.81,4.8,4.81,194,28,4.802
20200819  15:35:00,4.8,4.81,4.79,4.8,399,98,4.801
20200819  15:40:00,4.79,4.8,4.79,4.79,126,43,4.795
20200819  15:45:00,4.79,4.8,4.79,4.79,434,105,4.796
20200819  15:50:00,4.79,4.8,4.79,4.79,263,84,4.795
20200819  15:55:00,4.8,4.8,4.78,4.78,1449,391,4.788
