date,open,high,low,close,volume,barCount,average
20191210  09:30:00,5.41,5.46,5.41,5.44,1309,140,5.425
20191210  09:35:00,5.44,5.45,5.41,5.41,327,60,5.432
20191210  09:40:00,5.41,5.43,5.41,5.42,138,68,5.42
20191210  09:45:00,5.42,5.45,5.42,5.44,391,113,5.429
20191210  09:50:00,5.45,5.45,5.43,5.43,439,79,5.439
20191210  09:55:00,5.44,5.45,5.43,5.44,251,45,5.44
20191210  10:00:00,5.44,5.44,5.42,5.44,157,44,5.43
20191210  10:05:00,5.43,5.44,5.42,5.43,177,60,5.427
20191210  10:10:00,5.43,5.44,5.42,5.44,828,156,5.43
20191210  10:15:00,5.43,5.45,5.43,5.45,230,45,5.438
20191210  10:20:00,5.45,5.47,5.44,5.45,742,142,5.453
20191210  10:25:00,5.46,5.46,5.43,5.45,743,107,5.442
20191210  10:30:00,5.44,5.45,5.43,5.43,341,77,5.445
20191210  10:35:00,5.43,5.44,5.42,5.42,1587,118,5.43
20191210  10:40:00,5.42,5.44,5.42,5.44,1060,93,5.432
20191210  10:45:00,5.44,5.44,5.42,5.42,177,48,5.432
20191210  10:50:00,5.42,5.43,5.42,5.42,211,85,5.425
20191210  10:55:00,5.42,5.43,5.41,5.41,395,96,5.421
20191210  11:00:00,5.41,5.43,5.4,5.4,1275,310,5.412
20191210  11:05:00,5.41,5.42,5.4,5.41,1331,215,5.407
20191210  11:10:00,5.41,5.42,5.39,5.39,1175,254,5.4
20191210  11:15:00,5.4,5.4,5.37,5.38,1135,274,5.385
20191210  11:20:00,5.38,5.38,5.37,5.38,513,175,5.376
20191210  11:25:00,5.38,5.38,5.37,5.37,279,87,5.374
20191210  11:30:00,5.37,5.38,5.37,5.37,480,75,5.374
20191210  11:35:00,5.37,5.38,5.36,5.37,878,148,5.368
20191210  11:40:00,5.37,5.37,5.36,5.36,180,53,5.363
20191210  11:45:00,5.36,5.37,5.36,5.36,98,49,5.364
20191210  11:50:00,5.37,5.37,5.35,5.36,445,111,5.359
20191210  11:55:00,5.36,5.36,5.35,5.36,89,31,5.351
20191210  12:00:00,5.35,5.36,5.35,5.35,174,26,5.356
20191210  12:05:00,5.35,5.37,5.35,5.36,684,172,5.359
20191210  12:10:00,5.36,5.37,5.36,5.37,55,15,5.364
20191210  12:15:00,5.36,5.37,5.36,5.37,36,10,5.366
20191210  12:20:00,5.36,5.37,5.35,5.36,333,92,5.359
20191210  12:25:00,5.36,5.37,5.35,5.36,631,128,5.362
20191210  12:30:00,5.36,5.37,5.36,5.36,289,54,5.361
20191210  12:35:00,5.36,5.37,5.34,5.35,1099,108,5.355
20191210  12:40:00,5.35,5.36,5.34,5.35,828,146,5.35
20191210  12:45:00,5.35,5.36,5.34,5.36,768,113,5.351
20191210  12:50:00,5.36,5.37,5.35,5.36,455,91,5.358
20191210  12:55:00,5.35,5.37,5.34,5.36,668,153,5.356
20191210  13:00:00,5.36,5.38,5.36,5.38,558,122,5.374
20191210  13:05:00,5.38,5.39,5.37,5.38,519,147,5.38
20191210  13:10:00,5.38,5.39,5.37,5.37,166,39,5.377
20191210  13:15:00,5.38,5.38,5.37,5.38,97,21,5.378
20191210  13:20:00,5.38,5.38,5.37,5.38,28,18,5.374
20191210  13:25:00,5.38,5.38,5.37,5.38,32,18,5.375
20191210  13:30:00,5.38,5.38,5.37,5.38,53,22,5.374
20191210  13:35:00,5.38,5.38,5.37,5.38,57,15,5.374
20191210  13:40:00,5.37,5.38,5.37,5.38,61,31,5.373
20191210  13:45:00,5.38,5.38,5.37,5.38,76,14,5.375
20191210  13:50:00,5.37,5.38,5.37,5.37,118,16,5.372
20191210  13:55:00,5.37,5.39,5.37,5.38,863,195,5.378
20191210  14:00:00,5.38,5.38,5.37,5.38,159,80,5.376
20191210  14:05:00,5.38,5.38,5.37,5.37,30,25,5.378
20191210  14:10:00,5.37,5.38,5.37,5.37,78,26,5.374
20191210  14:15:00,5.37,5.38,5.37,5.38,35,20,5.374
20191210  14:20:00,5.37,5.38,5.37,5.37,237,45,5.374
20191210  14:25:00,5.38,5.38,5.37,5.38,21,14,5.375
20191210  14:30:00,5.37,5.38,5.37,5.37,55,35,5.372
20191210  14:35:00,5.37,5.38,5.37,5.38,122,29,5.372
20191210  14:40:00,5.37,5.38,5.37,5.38,46,24,5.374
20191210  14:45:00,5.37,5.38,5.37,5.38,135,23,5.377
20191210  14:50:00,5.38,5.38,5.37,5.37,24,11,5.371
20191210  14:55:00,5.38,5.38,5.37,5.38,101,32,5.373
20191210  15:00:00,5.38,5.38,5.37,5.38,357,100,5.377
20191210  15:05:00,5.38,5.38,5.37,5.37,54,31,5.375
20191210  15:10:00,5.38,5.38,5.37,5.38,73,44,5.376
20191210  15:15:00,5.38,5.38,5.37,5.37,130,41,5.376
20191210  15:20:00,5.38,5.38,5.37,5.37,48,28,5.376
20191210  15:25:00,5.38,5.38,5.37,5.37,135,40,5.372
20191210  15:30:00,5.38,5.38,5.37,5.37,94,65,5.375
20191210  15:35:00,5.38,5.38,5.37,5.37,197,92,5.374
20191210  15:40:00,5.38,5.38,5.36,5.38,867,214,5.371
20191210  15:45:00,5.37,5.39,5.37,5.38,626,170,5.38
20191210  15:50:00,5.38,5.39,5.37,5.38,638,123,5.384
20191210  15:55:00,5.38,5.39,5.37,5.38,1124,283,5.379
