date,open,high,low,close,volume,barCount,average
20200102  09:30:00,6.52,6.52,6.45,6.49,930,179,6.498
20200102  09:35:00,6.5,6.53,6.49,6.5,591,132,6.504
20200102  09:40:00,6.51,6.52,6.49,6.52,754,193,6.503
20200102  09:45:00,6.51,6.52,6.49,6.5,1583,309,6.502
20200102  09:50:00,6.51,6.52,6.5,6.52,375,87,6.514
20200102  09:55:00,6.52,6.56,6.51,6.55,1260,366,6.548
20200102  10:00:00,6.54,6.55,6.53,6.54,809,232,6.539
20200102  10:05:00,6.54,6.55,6.52,6.53,1104,293,6.538
20200102  10:10:00,6.53,6.54,6.5,6.5,1089,257,6.515
20200102  10:15:00,6.5,6.51,6.48,6.49,650,227,6.492
20200102  10:20:00,6.49,6.49,6.47,6.48,708,197,6.481
20200102  10:25:00,6.48,6.49,6.47,6.49,252,86,6.478
20200102  10:30:00,6.49,6.49,6.47,6.49,1327,255,6.479
20200102  10:35:00,6.49,6.5,6.48,6.5,396,156,6.489
20200102  10:40:00,6.5,6.52,6.49,6.52,811,177,6.508
20200102  10:45:00,6.52,6.54,6.51,6.53,2130,549,6.529
20200102  10:50:00,6.52,6.53,6.52,6.53,320,59,6.526
20200102  10:55:00,6.53,6.53,6.51,6.51,1035,304,6.518
20200102  11:00:00,6.51,6.52,6.5,6.51,505,151,6.509
20200102  11:05:00,6.51,6.51,6.5,6.51,275,128,6.507
20200102  11:10:00,6.51,6.51,6.49,6.49,554,212,6.5
20200102  11:15:00,6.49,6.51,6.49,6.5,873,239,6.5
20200102  11:20:00,6.5,6.5,6.49,6.5,199,71,6.497
20200102  11:25:00,6.5,6.5,6.49,6.5,210,56,6.497
20200102  11:30:00,6.5,6.5,6.48,6.48,584,205,6.491
20200102  11:35:00,6.48,6.5,6.48,6.5,749,262,6.488
20200102  11:40:00,6.49,6.5,6.49,6.5,366,131,6.496
20200102  11:45:00,6.5,6.51,6.49,6.5,922,252,6.501
20200102  11:50:00,6.5,6.51,6.5,6.5,199,118,6.501
20200102  11:55:00,6.5,6.51,6.5,6.5,217,109,6.502
20200102  12:00:00,6.5,6.51,6.5,6.5,155,99,6.503
20200102  12:05:00,6.5,6.52,6.5,6.51,471,159,6.514
20200102  12:10:00,6.52,6.52,6.51,6.51,342,81,6.512
20200102  12:15:00,6.52,6.53,6.5,6.52,1391,339,6.514
20200102  12:20:00,6.52,6.53,6.51,6.53,291,99,6.518
20200102  12:25:00,6.52,6.53,6.52,6.53,552,111,6.525
20200102  12:30:00,6.52,6.53,6.52,6.52,266,29,6.525
20200102  12:35:00,6.53,6.53,6.52,6.52,263,55,6.526
20200102  12:40:00,6.52,6.53,6.52,6.52,336,81,6.527
20200102  12:45:00,6.52,6.53,6.52,6.53,321,76,6.525
20200102  12:50:00,6.52,6.53,6.52,6.53,370,103,6.525
20200102  12:55:00,6.52,6.53,6.52,6.52,537,89,6.521
20200102  13:00:00,6.52,6.53,6.52,6.52,361,124,6.523
20200102  13:05:00,6.53,6.53,6.51,6.51,699,213,6.516
20200102  13:10:00,6.51,6.52,6.47,6.47,1900,269,6.484
20200102  13:15:00,6.47,6.48,6.45,6.45,1065,311,6.463
20200102  13:20:00,6.45,6.46,6.45,6.45,518,224,6.453
20200102  13:25:00,6.45,6.46,6.45,6.45,416,166,6.453
20200102  13:30:00,6.45,6.46,6.45,6.45,196,113,6.451
20200102  13:35:00,6.45,6.46,6.45,6.46,328,109,6.455
20200102  13:40:00,6.45,6.46,6.45,6.46,111,66,6.454
20200102  13:45:00,6.46,6.48,6.45,6.48,1629,238,6.466
20200102  13:50:00,6.48,6.48,6.45,6.45,502,116,6.465
20200102  13:55:00,6.45,6.46,6.45,6.46,287,103,6.453
20200102  14:00:00,6.45,6.46,6.45,6.45,515,160,6.455
20200102  14:05:00,6.45,6.46,6.45,6.45,328,127,6.454
20200102  14:10:00,6.46,6.47,6.45,6.47,743,189,6.462
20200102  14:15:00,6.46,6.47,6.46,6.47,137,53,6.462
20200102  14:20:00,6.46,6.47,6.46,6.46,166,94,6.462
20200102  14:25:00,6.47,6.47,6.46,6.46,90,66,6.463
20200102  14:30:00,6.47,6.47,6.45,6.46,752,195,6.461
20200102  14:35:00,6.45,6.46,6.45,6.45,318,121,6.454
20200102  14:40:00,6.45,6.46,6.45,6.46,351,98,6.455
20200102  14:45:00,6.45,6.46,6.45,6.46,225,90,6.455
20200102  14:50:00,6.45,6.47,6.45,6.46,1201,263,6.46
20200102  14:55:00,6.47,6.47,6.46,6.46,331,87,6.462
20200102  15:00:00,6.47,6.47,6.46,6.46,333,79,6.464
20200102  15:05:00,6.46,6.47,6.46,6.46,283,74,6.464
20200102  15:10:00,6.46,6.47,6.46,6.46,152,88,6.465
20200102  15:15:00,6.46,6.47,6.46,6.47,368,104,6.465
20200102  15:20:00,6.46,6.47,6.46,6.47,416,191,6.461
20200102  15:25:00,6.47,6.48,6.45,6.48,2360,359,6.466
20200102  15:30:00,6.48,6.5,6.48,6.49,1386,314,6.489
20200102  15:35:00,6.49,6.5,6.49,6.5,310,105,6.493
20200102  15:40:00,6.5,6.51,6.49,6.5,720,180,6.498
20200102  15:45:00,6.5,6.51,6.49,6.51,1420,280,6.499
20200102  15:50:00,6.5,6.52,6.5,6.51,914,256,6.509
20200102  15:55:00,6.52,6.52,6.51,6.52,1093,373,6.516
