date,open,high,low,close,volume,barCount,average
20210416  09:30:00,8.72,8.77,8.64,8.68,3270,572,8.693
20210416  09:35:00,8.68,8.69,8.59,8.64,2625,724,8.627
20210416  09:40:00,8.64,8.66,8.59,8.64,1670,507,8.629
20210416  09:45:00,8.65,8.67,8.6,8.66,1969,578,8.636
20210416  09:50:00,8.66,8.66,8.54,8.55,6532,870,8.58
20210416  09:55:00,8.55,8.57,8.51,8.52,2637,715,8.533
20210416  10:00:00,8.53,8.56,8.5,8.55,2097,715,8.533
20210416  10:05:00,8.55,8.59,8.52,8.59,1922,585,8.561
20210416  10:10:00,8.59,8.6,8.56,8.58,961,382,8.582
20210416  10:15:00,8.58,8.63,8.58,8.63,1188,393,8.606
20210416  10:20:00,8.63,8.65,8.61,8.65,894,341,8.631
20210416  10:25:00,8.64,8.66,8.63,8.64,634,200,8.641
20210416  10:30:00,8.65,8.65,8.61,8.62,547,249,8.629
20210416  10:35:00,8.62,8.66,8.59,8.66,1104,416,8.62
20210416  10:40:00,8.66,8.69,8.65,8.69,1011,321,8.671
20210416  10:45:00,8.69,8.74,8.68,8.72,894,327,8.709
20210416  10:50:00,8.72,8.75,8.72,8.73,668,287,8.735
20210416  10:55:00,8.74,8.74,8.69,8.69,659,210,8.717
20210416  11:00:00,8.7,8.72,8.68,8.71,627,188,8.697
20210416  11:05:00,8.72,8.72,8.68,8.7,811,250,8.701
20210416  11:10:00,8.69,8.71,8.68,8.68,812,191,8.699
20210416  11:15:00,8.68,8.7,8.67,8.68,908,271,8.685
20210416  11:20:00,8.67,8.68,8.66,8.68,307,91,8.672
20210416  11:25:00,8.68,8.69,8.67,8.69,722,167,8.682
20210416  11:30:00,8.68,8.72,8.68,8.71,610,148,8.699
20210416  11:35:00,8.71,8.72,8.7,8.72,421,107,8.713
20210416  11:40:00,8.71,8.72,8.68,8.71,1299,331,8.706
20210416  11:45:00,8.7,8.71,8.69,8.69,461,173,8.696
20210416  11:50:00,8.7,8.71,8.68,8.68,670,268,8.7
20210416  11:55:00,8.68,8.7,8.68,8.69,319,134,8.688
20210416  12:00:00,8.69,8.69,8.65,8.65,697,203,8.666
20210416  12:05:00,8.66,8.66,8.64,8.64,260,79,8.651
20210416  12:10:00,8.64,8.65,8.63,8.63,998,250,8.637
20210416  12:15:00,8.64,8.64,8.63,8.64,134,57,8.636
20210416  12:20:00,8.64,8.64,8.62,8.63,1446,164,8.63
20210416  12:25:00,8.63,8.64,8.61,8.62,890,261,8.621
20210416  12:30:00,8.61,8.62,8.6,8.62,319,104,8.608
20210416  12:35:00,8.61,8.62,8.6,8.61,212,60,8.606
20210416  12:40:00,8.6,8.62,8.6,8.62,217,88,8.608
20210416  12:45:00,8.62,8.62,8.6,8.61,476,118,8.61
20210416  12:50:00,8.61,8.62,8.58,8.61,1037,317,8.597
20210416  12:55:00,8.61,8.64,8.61,8.63,186,107,8.625
20210416  13:00:00,8.63,8.64,8.61,8.61,286,110,8.626
20210416  13:05:00,8.61,8.62,8.6,8.61,422,167,8.608
20210416  13:10:00,8.61,8.62,8.59,8.6,382,149,8.601
20210416  13:15:00,8.6,8.6,8.59,8.6,97,54,8.598
20210416  13:20:00,8.6,8.61,8.58,8.6,705,263,8.596
20210416  13:25:00,8.6,8.61,8.58,8.58,440,135,8.593
20210416  13:30:00,8.58,8.61,8.58,8.6,764,230,8.591
20210416  13:35:00,8.6,8.6,8.59,8.6,529,162,8.595
20210416  13:40:00,8.6,8.61,8.59,8.61,219,91,8.598
20210416  13:45:00,8.61,8.62,8.61,8.61,176,59,8.616
20210416  13:50:00,8.62,8.63,8.61,8.62,442,91,8.618
20210416  13:55:00,8.62,8.62,8.6,8.6,393,134,8.612
20210416  14:00:00,8.6,8.64,8.59,8.63,885,275,8.613
20210416  14:05:00,8.63,8.63,8.61,8.62,352,106,8.62
20210416  14:10:00,8.61,8.63,8.61,8.62,308,114,8.62
20210416  14:15:00,8.63,8.65,8.62,8.64,560,180,8.633
20210416  14:20:00,8.64,8.66,8.64,8.66,726,139,8.652
20210416  14:25:00,8.65,8.67,8.64,8.65,931,241,8.656
20210416  14:30:00,8.65,8.67,8.65,8.67,349,135,8.661
20210416  14:35:00,8.67,8.67,8.65,8.67,585,162,8.662
20210416  14:40:00,8.67,8.67,8.64,8.64,514,137,8.651
20210416  14:45:00,8.64,8.66,8.64,8.65,332,125,8.651
20210416  14:50:00,8.65,8.65,8.64,8.64,182,85,8.643
20210416  14:55:00,8.64,8.68,8.64,8.67,974,261,8.659
20210416  15:00:00,8.66,8.67,8.66,8.67,72,31,8.667
20210416  15:05:00,8.67,8.68,8.66,8.68,518,169,8.67
20210416  15:10:00,8.68,8.69,8.67,8.69,458,142,8.681
20210416  15:15:00,8.68,8.69,8.67,8.69,839,220,8.683
20210416  15:20:00,8.68,8.7,8.66,8.67,982,315,8.683
20210416  15:25:00,8.67,8.67,8.66,8.67,213,90,8.665
20210416  15:30:00,8.67,8.67,8.66,8.67,254,116,8.665
20210416  15:35:00,8.67,8.69,8.65,8.67,2319,614,8.669
20210416  15:40:00,8.67,8.67,8.65,8.66,1267,331,8.662
20210416  15:45:00,8.67,8.68,8.66,8.68,954,281,8.665
20210416  15:50:00,8.68,8.71,8.67,8.7,1686,375,8.688
20210416  15:55:00,8.7,8.7,8.67,8.7,2671,555,8.688
