date,open,high,low,close,volume,barCount,average
20191017  09:30:00,5.16,5.16,5.11,5.14,983,261,5.13
20191017  09:35:00,5.14,5.15,5.12,5.12,469,156,5.132
20191017  09:40:00,5.12,5.17,5.12,5.16,446,129,5.144
20191017  09:45:00,5.15,5.2,5.15,5.19,827,145,5.175
20191017  09:50:00,5.19,5.2,5.17,5.18,1089,181,5.187
20191017  09:55:00,5.17,5.18,5.16,5.18,318,85,5.17
20191017  10:00:00,5.17,5.18,5.16,5.17,356,113,5.169
20191017  10:05:00,5.16,5.19,5.16,5.18,429,74,5.179
20191017  10:10:00,5.19,5.19,5.18,5.19,171,51,5.186
20191017  10:15:00,5.2,5.23,5.19,5.21,1334,287,5.215
20191017  10:20:00,5.21,5.22,5.2,5.2,495,69,5.212
20191017  10:25:00,5.2,5.21,5.17,5.18,438,132,5.192
20191017  10:30:00,5.18,5.19,5.17,5.18,570,122,5.176
20191017  10:35:00,5.17,5.18,5.16,5.17,653,205,5.171
20191017  10:40:00,5.17,5.18,5.17,5.17,64,28,5.173
20191017  10:45:00,5.17,5.18,5.16,5.16,383,99,5.163
20191017  10:50:00,5.16,5.18,5.16,5.16,418,91,5.169
20191017  10:55:00,5.17,5.19,5.16,5.19,158,82,5.173
20191017  11:00:00,5.18,5.18,5.17,5.17,305,91,5.174
20191017  11:05:00,5.18,5.18,5.17,5.17,104,34,5.175
20191017  11:10:00,5.18,5.18,5.17,5.17,145,46,5.178
20191017  11:15:00,5.17,5.18,5.17,5.17,293,60,5.172
20191017  11:20:00,5.17,5.19,5.17,5.18,316,65,5.183
20191017  11:25:00,5.18,5.19,5.18,5.18,179,84,5.184
20191017  11:30:00,5.18,5.19,5.17,5.17,194,78,5.179
20191017  11:35:00,5.17,5.17,5.16,5.16,448,114,5.166
20191017  11:40:00,5.16,5.17,5.15,5.16,100,47,5.159
20191017  11:45:00,5.16,5.17,5.15,5.16,409,103,5.16
20191017  11:50:00,5.15,5.16,5.15,5.16,524,98,5.152
20191017  11:55:00,5.16,5.17,5.15,5.16,247,49,5.163
20191017  12:00:00,5.16,5.17,5.15,5.15,522,112,5.159
20191017  12:05:00,5.15,5.16,5.15,5.15,138,21,5.157
20191017  12:10:00,5.16,5.16,5.14,5.15,182,69,5.151
20191017  12:15:00,5.15,5.15,5.14,5.15,170,51,5.147
20191017  12:20:00,5.15,5.15,5.14,5.14,50,16,5.144
20191017  12:25:00,5.14,5.15,5.14,5.14,61,25,5.142
20191017  12:30:00,5.15,5.16,5.14,5.15,217,71,5.149
20191017  12:35:00,5.15,5.16,5.14,5.14,419,90,5.149
20191017  12:40:00,5.14,5.15,5.14,5.14,156,41,5.147
20191017  12:45:00,5.15,5.15,5.14,5.15,139,32,5.148
20191017  12:50:00,5.14,5.15,5.14,5.14,265,24,5.142
20191017  12:55:00,5.14,5.15,5.14,5.14,60,28,5.142
20191017  13:00:00,5.14,5.15,5.14,5.15,50,23,5.142
20191017  13:05:00,5.14,5.15,5.14,5.15,66,31,5.145
20191017  13:10:00,5.14,5.15,5.14,5.14,59,29,5.143
20191017  13:15:00,5.14,5.15,5.14,5.14,46,24,5.142
20191017  13:20:00,5.15,5.17,5.14,5.17,1896,227,5.151
20191017  13:25:00,5.16,5.21,5.16,5.19,2227,585,5.191
20191017  13:30:00,5.19,5.2,5.18,5.2,357,124,5.188
20191017  13:35:00,5.2,5.21,5.19,5.2,600,187,5.199
20191017  13:40:00,5.2,5.21,5.18,5.21,756,183,5.194
20191017  13:45:00,5.2,5.21,5.19,5.2,415,104,5.202
20191017  13:50:00,5.2,5.21,5.19,5.2,814,185,5.198
20191017  13:55:00,5.2,5.21,5.19,5.2,405,145,5.2
20191017  14:00:00,5.2,5.2,5.19,5.2,248,128,5.195
20191017  14:05:00,5.2,5.21,5.19,5.21,231,155,5.199
20191017  14:10:00,5.21,5.21,5.2,5.2,399,99,5.201
20191017  14:15:00,5.2,5.21,5.19,5.21,654,147,5.201
20191017  14:20:00,5.21,5.21,5.2,5.21,399,60,5.207
20191017  14:25:00,5.2,5.22,5.2,5.21,259,70,5.21
20191017  14:30:00,5.22,5.23,5.21,5.22,338,114,5.22
20191017  14:35:00,5.22,5.22,5.21,5.22,581,86,5.211
20191017  14:40:00,5.21,5.23,5.21,5.23,563,107,5.223
20191017  14:45:00,5.23,5.23,5.21,5.21,196,78,5.22
20191017  14:50:00,5.21,5.22,5.21,5.22,45,23,5.216
20191017  14:55:00,5.22,5.23,5.21,5.21,421,88,5.216
20191017  15:00:00,5.21,5.22,5.21,5.22,88,39,5.215
20191017  15:05:00,5.22,5.23,5.21,5.21,556,113,5.22
20191017  15:10:00,5.21,5.22,5.21,5.22,164,37,5.212
20191017  15:15:00,5.22,5.22,5.21,5.21,162,45,5.217
20191017  15:20:00,5.22,5.23,5.21,5.22,271,112,5.218
20191017  15:25:00,5.22,5.22,5.21,5.21,548,146,5.216
20191017  15:30:00,5.22,5.22,5.21,5.21,162,67,5.213
20191017  15:35:00,5.21,5.22,5.21,5.21,214,100,5.212
20191017  15:40:00,5.21,5.22,5.21,5.21,287,140,5.211
20191017  15:45:00,5.21,5.22,5.21,5.21,401,171,5.213
20191017  15:50:00,5.21,5.22,5.21,5.21,470,186,5.211
20191017  15:55:00,5.21,5.22,5.2,5.21,1625,515,5.205
