date,open,high,low,close,volume,barCount,average
20191114  09:30:00,5.49,5.5,5.46,5.49,1099,200,5.483
20191114  09:35:00,5.49,5.52,5.49,5.5,314,103,5.507
20191114  09:40:00,5.5,5.51,5.49,5.5,265,73,5.502
20191114  09:45:00,5.5,5.51,5.5,5.5,193,74,5.504
20191114  09:50:00,5.5,5.51,5.47,5.49,626,183,5.484
20191114  09:55:00,5.48,5.49,5.47,5.47,226,80,5.477
20191114  10:00:00,5.48,5.49,5.47,5.48,743,82,5.487
20191114  10:05:00,5.49,5.49,5.47,5.47,162,59,5.48
20191114  10:10:00,5.47,5.49,5.47,5.49,601,143,5.474
20191114  10:15:00,5.49,5.49,5.48,5.49,140,36,5.484
20191114  10:20:00,5.49,5.5,5.49,5.49,248,40,5.493
20191114  10:25:00,5.49,5.5,5.48,5.49,238,61,5.49
20191114  10:30:00,5.49,5.49,5.46,5.47,469,112,5.474
20191114  10:35:00,5.46,5.49,5.46,5.47,442,69,5.474
20191114  10:40:00,5.48,5.49,5.47,5.48,525,85,5.479
20191114  10:45:00,5.48,5.49,5.47,5.48,1134,205,5.481
20191114  10:50:00,5.48,5.5,5.48,5.48,566,159,5.489
20191114  10:55:00,5.49,5.49,5.46,5.46,476,133,5.475
20191114  11:00:00,5.46,5.47,5.45,5.46,887,119,5.457
20191114  11:05:00,5.46,5.47,5.45,5.46,455,105,5.459
20191114  11:10:00,5.46,5.47,5.46,5.47,342,60,5.466
20191114  11:15:00,5.46,5.48,5.46,5.48,260,61,5.47
20191114  11:20:00,5.48,5.48,5.47,5.47,98,27,5.472
20191114  11:25:00,5.47,5.48,5.46,5.48,1276,159,5.472
20191114  11:30:00,5.48,5.48,5.47,5.48,396,85,5.472
20191114  11:35:00,5.47,5.48,5.47,5.48,31,17,5.472
20191114  11:40:00,5.47,5.48,5.46,5.46,171,56,5.466
20191114  11:45:00,5.46,5.46,5.45,5.46,291,46,5.456
20191114  11:50:00,5.46,5.47,5.45,5.46,721,109,5.46
20191114  11:55:00,5.46,5.46,5.45,5.46,138,41,5.456
20191114  12:00:00,5.46,5.46,5.45,5.46,200,49,5.452
20191114  12:05:00,5.45,5.46,5.44,5.44,549,113,5.445
20191114  12:10:00,5.44,5.46,5.43,5.46,718,101,5.445
20191114  12:15:00,5.45,5.46,5.45,5.45,222,49,5.451
20191114  12:20:00,5.45,5.46,5.45,5.45,79,24,5.45
20191114  12:25:00,5.45,5.47,5.45,5.46,303,58,5.459
20191114  12:30:00,5.46,5.47,5.45,5.45,382,93,5.46
20191114  12:35:00,5.45,5.46,5.45,5.45,20,16,5.452
20191114  12:40:00,5.46,5.47,5.45,5.46,449,105,5.461
20191114  12:45:00,5.46,5.46,5.45,5.46,612,126,5.457
20191114  12:50:00,5.46,5.46,5.45,5.46,114,55,5.452
20191114  12:55:00,5.45,5.46,5.44,5.45,391,78,5.444
20191114  13:00:00,5.44,5.45,5.44,5.44,141,60,5.445
20191114  13:05:00,5.45,5.45,5.43,5.44,148,57,5.436
20191114  13:10:00,5.44,5.44,5.43,5.44,141,46,5.434
20191114  13:15:00,5.44,5.44,5.43,5.44,44,8,5.438
20191114  13:20:00,5.43,5.44,5.43,5.43,651,46,5.431
20191114  13:25:00,5.44,5.44,5.43,5.44,221,119,5.432
20191114  13:30:00,5.44,5.44,5.43,5.43,181,72,5.436
20191114  13:35:00,5.44,5.44,5.41,5.42,425,129,5.424
20191114  13:40:00,5.41,5.42,5.41,5.41,174,59,5.413
20191114  13:45:00,5.41,5.43,5.4,5.42,1712,308,5.411
20191114  13:50:00,5.42,5.42,5.4,5.4,960,157,5.409
20191114  13:55:00,5.4,5.41,5.38,5.41,793,182,5.399
20191114  14:00:00,5.41,5.41,5.39,5.39,644,129,5.404
20191114  14:05:00,5.4,5.4,5.39,5.4,334,84,5.395
20191114  14:10:00,5.4,5.41,5.39,5.4,556,114,5.4
20191114  14:15:00,5.4,5.41,5.39,5.39,229,72,5.398
20191114  14:20:00,5.39,5.4,5.37,5.38,447,83,5.382
20191114  14:25:00,5.38,5.38,5.37,5.38,282,39,5.373
20191114  14:30:00,5.37,5.38,5.37,5.37,147,45,5.374
20191114  14:35:00,5.37,5.38,5.36,5.36,298,91,5.366
20191114  14:40:00,5.37,5.37,5.36,5.36,186,46,5.363
20191114  14:45:00,5.37,5.37,5.36,5.36,134,34,5.364
20191114  14:50:00,5.36,5.37,5.35,5.37,979,162,5.36
20191114  14:55:00,5.37,5.37,5.36,5.36,96,45,5.361
20191114  15:00:00,5.36,5.37,5.36,5.36,214,34,5.363
20191114  15:05:00,5.36,5.37,5.36,5.36,412,58,5.365
20191114  15:10:00,5.36,5.37,5.35,5.36,747,106,5.357
20191114  15:15:00,5.36,5.36,5.34,5.34,317,106,5.347
20191114  15:20:00,5.34,5.37,5.34,5.37,1328,276,5.357
20191114  15:25:00,5.36,5.37,5.35,5.37,489,134,5.36
20191114  15:30:00,5.37,5.37,5.36,5.36,454,111,5.363
20191114  15:35:00,5.36,5.37,5.36,5.37,237,106,5.365
20191114  15:40:00,5.37,5.38,5.36,5.38,421,167,5.374
20191114  15:45:00,5.38,5.39,5.37,5.39,677,195,5.382
20191114  15:50:00,5.38,5.39,5.38,5.38,532,166,5.382
20191114  15:55:00,5.38,5.39,5.37,5.38,1975,495,5.38
