date,open,high,low,close,volume,barCount,average
20200717  09:30:00,4.63,4.72,4.63,4.71,518,66,4.65
20200717  09:35:00,4.71,4.72,4.68,4.7,639,102,4.699
20200717  09:40:00,4.69,4.7,4.68,4.69,416,69,4.69
20200717  09:45:00,4.69,4.7,4.67,4.67,156,66,4.684
20200717  09:50:00,4.68,4.69,4.66,4.66,444,121,4.678
20200717  09:55:00,4.66,4.67,4.65,4.66,44,23,4.662
20200717  10:00:00,4.66,4.67,4.65,4.66,198,73,4.66
20200717  10:05:00,4.66,4.69,4.65,4.68,112,53,4.672
20200717  10:10:00,4.68,4.69,4.67,4.69,121,51,4.682
20200717  10:15:00,4.68,4.7,4.68,4.69,344,72,4.693
20200717  10:20:00,4.69,4.7,4.66,4.67,174,53,4.683
20200717  10:25:00,4.66,4.67,4.65,4.67,292,108,4.658
20200717  10:30:00,4.67,4.67,4.65,4.66,400,68,4.66
20200717  10:35:00,4.66,4.68,4.66,4.67,97,37,4.671
20200717  10:40:00,4.68,4.68,4.67,4.67,37,25,4.673
20200717  10:45:00,4.67,4.69,4.66,4.68,304,59,4.673
20200717  10:50:00,4.69,4.69,4.68,4.69,92,29,4.686
20200717  10:55:00,4.69,4.71,4.69,4.71,238,57,4.7
20200717  11:00:00,4.7,4.71,4.69,4.7,320,86,4.7
20200717  11:05:00,4.7,4.71,4.7,4.71,139,40,4.704
20200717  11:10:00,4.71,4.72,4.71,4.71,243,46,4.711
20200717  11:15:00,4.71,4.72,4.71,4.71,98,26,4.714
20200717  11:20:00,4.71,4.73,4.71,4.72,500,96,4.719
20200717  11:25:00,4.71,4.72,4.71,4.71,293,64,4.71
20200717  11:30:00,4.72,4.73,4.71,4.72,172,60,4.722
20200717  11:35:00,4.72,4.74,4.72,4.73,213,52,4.723
20200717  11:40:00,4.74,4.74,4.73,4.73,78,21,4.735
20200717  11:45:00,4.73,4.74,4.72,4.73,136,36,4.73
20200717  11:50:00,4.72,4.74,4.72,4.74,326,74,4.731
20200717  11:55:00,4.74,4.75,4.73,4.74,598,70,4.739
20200717  12:00:00,4.73,4.75,4.73,4.75,244,39,4.74
20200717  12:05:00,4.75,4.78,4.74,4.78,1146,141,4.76
20200717  12:10:00,4.78,4.78,4.76,4.77,856,152,4.77
20200717  12:15:00,4.77,4.79,4.76,4.77,571,123,4.772
20200717  12:20:00,4.78,4.79,4.77,4.79,373,70,4.781
20200717  12:25:00,4.79,4.8,4.78,4.79,676,113,4.79
20200717  12:30:00,4.79,4.8,4.79,4.8,248,102,4.794
20200717  12:35:00,4.8,4.81,4.78,4.78,611,112,4.798
20200717  12:40:00,4.79,4.79,4.78,4.78,36,24,4.781
20200717  12:45:00,4.79,4.79,4.78,4.79,66,31,4.782
20200717  12:50:00,4.79,4.8,4.78,4.8,158,65,4.79
20200717  12:55:00,4.8,4.8,4.79,4.8,174,69,4.796
20200717  13:00:00,4.8,4.8,4.79,4.8,123,73,4.793
20200717  13:05:00,4.79,4.81,4.79,4.81,404,65,4.801
20200717  13:10:00,4.81,4.81,4.79,4.8,1093,173,4.8
20200717  13:15:00,4.79,4.8,4.78,4.79,891,171,4.791
20200717  13:20:00,4.79,4.81,4.79,4.8,154,25,4.8
20200717  13:25:00,4.8,4.81,4.8,4.81,114,36,4.805
20200717  13:30:00,4.81,4.81,4.79,4.79,262,62,4.802
20200717  13:35:00,4.8,4.8,4.79,4.79,68,23,4.796
20200717  13:40:00,4.8,4.81,4.79,4.81,84,25,4.803
20200717  13:45:00,4.81,4.81,4.8,4.81,126,29,4.802
20200717  13:50:00,4.8,4.81,4.8,4.81,141,42,4.801
20200717  13:55:00,4.8,4.82,4.8,4.82,725,80,4.81
20200717  14:00:00,4.82,4.83,4.81,4.82,845,139,4.819
20200717  14:05:00,4.83,4.84,4.82,4.83,241,51,4.829
20200717  14:10:00,4.83,4.85,4.83,4.83,442,100,4.839
20200717  14:15:00,4.83,4.84,4.82,4.83,117,28,4.83
20200717  14:20:00,4.83,4.83,4.82,4.83,144,36,4.825
20200717  14:25:00,4.83,4.83,4.82,4.82,361,32,4.823
20200717  14:30:00,4.83,4.83,4.81,4.82,449,99,4.821
20200717  14:35:00,4.82,4.82,4.81,4.82,50,16,4.815
20200717  14:40:00,4.82,4.83,4.81,4.82,273,72,4.82
20200717  14:45:00,4.82,4.83,4.81,4.82,372,59,4.82
20200717  14:50:00,4.83,4.83,4.82,4.83,124,31,4.827
20200717  14:55:00,4.83,4.83,4.82,4.82,179,51,4.825
20200717  15:00:00,4.82,4.82,4.8,4.82,574,120,4.812
20200717  15:05:00,4.82,4.82,4.81,4.82,41,9,4.815
20200717  15:10:00,4.82,4.82,4.81,4.82,168,22,4.815
20200717  15:15:00,4.82,4.82,4.81,4.82,179,47,4.814
20200717  15:20:00,4.82,4.83,4.81,4.83,275,51,4.822
20200717  15:25:00,4.83,4.83,4.82,4.83,97,45,4.828
20200717  15:30:00,4.83,4.83,4.82,4.83,119,71,4.825
20200717  15:35:00,4.83,4.83,4.82,4.83,126,37,4.824
20200717  15:40:00,4.83,4.84,4.82,4.82,1773,205,4.828
20200717  15:45:00,4.83,4.83,4.81,4.81,464,147,4.816
20200717  15:50:00,4.81,4.82,4.8,4.8,549,109,4.809
20200717  15:55:00,4.81,4.81,4.8,4.8,1459,303,4.804
