date,open,high,low,close,volume,barCount,average
20200511  09:30:00,4.62,4.67,4.58,4.64,1309,204,4.626
20200511  09:35:00,4.65,4.68,4.63,4.64,236,92,4.646
20200511  09:40:00,4.65,4.65,4.62,4.63,476,58,4.64
20200511  09:45:00,4.63,4.64,4.56,4.57,880,243,4.611
20200511  09:50:00,4.57,4.61,4.56,4.6,1096,252,4.579
20200511  09:55:00,4.6,4.6,4.54,4.56,801,158,4.564
20200511  10:00:00,4.55,4.6,4.55,4.6,357,132,4.574
20200511  10:05:00,4.6,4.62,4.6,4.61,677,120,4.608
20200511  10:10:00,4.6,4.62,4.58,4.58,647,154,4.596
20200511  10:15:00,4.58,4.59,4.55,4.58,318,97,4.567
20200511  10:20:00,4.57,4.61,4.57,4.59,260,62,4.594
20200511  10:25:00,4.59,4.6,4.58,4.58,185,45,4.59
20200511  10:30:00,4.58,4.6,4.57,4.6,597,96,4.579
20200511  10:35:00,4.6,4.6,4.57,4.58,382,89,4.59
20200511  10:40:00,4.58,4.59,4.57,4.57,45,24,4.58
20200511  10:45:00,4.57,4.59,4.57,4.59,402,53,4.573
20200511  10:50:00,4.59,4.59,4.57,4.58,249,68,4.577
20200511  10:55:00,4.58,4.58,4.55,4.55,542,98,4.565
20200511  11:00:00,4.56,4.58,4.53,4.58,1106,224,4.551
20200511  11:05:00,4.58,4.59,4.57,4.58,162,42,4.579
20200511  11:10:00,4.58,4.6,4.58,4.58,807,120,4.591
20200511  11:15:00,4.58,4.6,4.58,4.6,213,46,4.589
20200511  11:20:00,4.6,4.61,4.59,4.61,503,89,4.604
20200511  11:25:00,4.6,4.61,4.59,4.6,142,63,4.599
20200511  11:30:00,4.6,4.62,4.6,4.61,222,52,4.61
20200511  11:35:00,4.61,4.63,4.6,4.62,218,50,4.616
20200511  11:40:00,4.62,4.62,4.6,4.6,129,29,4.608
20200511  11:45:00,4.6,4.62,4.6,4.62,46,18,4.608
20200511  11:50:00,4.62,4.62,4.6,4.61,291,46,4.613
20200511  11:55:00,4.61,4.62,4.6,4.61,79,18,4.609
20200511  12:00:00,4.6,4.61,4.6,4.6,304,43,4.604
20200511  12:05:00,4.61,4.61,4.58,4.58,691,106,4.598
20200511  12:10:00,4.58,4.59,4.58,4.58,109,32,4.587
20200511  12:15:00,4.59,4.59,4.58,4.58,218,52,4.586
20200511  12:20:00,4.58,4.6,4.58,4.59,299,86,4.592
20200511  12:25:00,4.59,4.6,4.59,4.6,228,68,4.596
20200511  12:30:00,4.6,4.61,4.59,4.6,2985,77,4.6
20200511  12:35:00,4.6,4.63,4.6,4.63,377,87,4.614
20200511  12:40:00,4.63,4.64,4.62,4.63,450,81,4.629
20200511  12:45:00,4.63,4.64,4.6,4.61,740,77,4.617
20200511  12:50:00,4.61,4.64,4.6,4.63,321,63,4.616
20200511  12:55:00,4.63,4.65,4.63,4.65,482,93,4.644
20200511  13:00:00,4.64,4.65,4.64,4.65,39,9,4.648
20200511  13:05:00,4.65,4.65,4.64,4.65,62,17,4.648
20200511  13:10:00,4.65,4.65,4.63,4.64,252,61,4.64
20200511  13:15:00,4.64,4.64,4.62,4.62,106,35,4.635
20200511  13:20:00,4.63,4.63,4.61,4.62,236,35,4.621
20200511  13:25:00,4.62,4.63,4.61,4.62,120,33,4.619
20200511  13:30:00,4.63,4.63,4.61,4.62,58,25,4.621
20200511  13:35:00,4.62,4.63,4.62,4.63,118,21,4.628
20200511  13:40:00,4.64,4.64,4.62,4.62,109,21,4.633
20200511  13:45:00,4.62,4.63,4.62,4.62,13,7,4.62
20200511  13:50:00,4.63,4.63,4.62,4.63,196,33,4.627
20200511  13:55:00,4.63,4.64,4.63,4.64,386,72,4.631
20200511  14:00:00,4.63,4.65,4.63,4.63,173,71,4.641
20200511  14:05:00,4.64,4.64,4.63,4.63,220,85,4.631
20200511  14:10:00,4.63,4.64,4.61,4.62,183,55,4.622
20200511  14:15:00,4.62,4.63,4.61,4.63,397,71,4.614
20200511  14:20:00,4.63,4.64,4.62,4.63,688,103,4.63
20200511  14:25:00,4.63,4.64,4.61,4.61,363,72,4.627
20200511  14:30:00,4.62,4.63,4.61,4.62,697,116,4.619
20200511  14:35:00,4.62,4.63,4.61,4.63,464,70,4.62
20200511  14:40:00,4.62,4.63,4.61,4.61,503,71,4.619
20200511  14:45:00,4.62,4.63,4.61,4.63,135,31,4.617
20200511  14:50:00,4.62,4.63,4.61,4.62,1200,147,4.62
20200511  14:55:00,4.62,4.62,4.61,4.61,48,25,4.613
20200511  15:00:00,4.61,4.62,4.6,4.6,656,108,4.609
20200511  15:05:00,4.6,4.61,4.6,4.61,92,24,4.603
20200511  15:10:00,4.6,4.63,4.6,4.62,327,86,4.615
20200511  15:15:00,4.62,4.62,4.61,4.62,243,48,4.619
20200511  15:20:00,4.62,4.62,4.6,4.61,914,171,4.608
20200511  15:25:00,4.61,4.62,4.6,4.62,528,111,4.609
20200511  15:30:00,4.62,4.62,4.59,4.6,602,92,4.602
20200511  15:35:00,4.6,4.61,4.58,4.58,1631,185,4.595
20200511  15:40:00,4.59,4.6,4.58,4.58,486,101,4.589
20200511  15:45:00,4.59,4.59,4.58,4.58,389,88,4.588
20200511  15:50:00,4.58,4.6,4.58,4.59,1992,329,4.59
20200511  15:55:00,4.59,4.6,4.58,4.58,2464,432,4.589
