date,open,high,low,close,volume,barCount,average
20210505  09:30:00,8.44,8.46,8.34,8.37,2175,464,8.396
20210505  09:35:00,8.36,8.36,8.3,8.33,1536,497,8.325
20210505  09:40:00,8.34,8.4,8.32,8.39,934,334,8.369
20210505  09:45:00,8.4,8.44,8.37,8.37,821,347,8.416
20210505  09:50:00,8.38,8.43,8.36,8.37,649,273,8.386
20210505  09:55:00,8.38,8.38,8.35,8.37,635,310,8.369
20210505  10:00:00,8.37,8.37,8.28,8.3,1043,337,8.317
20210505  10:05:00,8.31,8.33,8.28,8.32,1091,246,8.301
20210505  10:10:00,8.32,8.36,8.3,8.31,800,251,8.322
20210505  10:15:00,8.32,8.37,8.31,8.36,842,224,8.347
20210505  10:20:00,8.36,8.37,8.32,8.32,442,151,8.339
20210505  10:25:00,8.33,8.34,8.31,8.33,445,149,8.33
20210505  10:30:00,8.33,8.36,8.33,8.35,245,114,8.347
20210505  10:35:00,8.35,8.36,8.33,8.36,355,107,8.348
20210505  10:40:00,8.36,8.42,8.35,8.41,468,208,8.389
20210505  10:45:00,8.42,8.43,8.4,8.43,439,174,8.415
20210505  10:50:00,8.43,8.44,8.4,8.42,661,236,8.424
20210505  10:55:00,8.42,8.43,8.39,8.42,434,194,8.413
20210505  11:00:00,8.42,8.46,8.4,8.45,548,201,8.432
20210505  11:05:00,8.45,8.46,8.43,8.44,499,121,8.446
20210505  11:10:00,8.43,8.47,8.43,8.46,924,168,8.449
20210505  11:15:00,8.46,8.46,8.44,8.45,462,131,8.452
20210505  11:20:00,8.44,8.46,8.44,8.46,212,93,8.452
20210505  11:25:00,8.46,8.46,8.44,8.45,105,35,8.448
20210505  11:30:00,8.45,8.46,8.44,8.45,202,86,8.45
20210505  11:35:00,8.45,8.45,8.43,8.43,229,80,8.433
20210505  11:40:00,8.43,8.44,8.42,8.44,216,57,8.426
20210505  11:45:00,8.44,8.44,8.4,8.41,355,78,8.421
20210505  11:50:00,8.41,8.41,8.4,8.41,97,36,8.403
20210505  11:55:00,8.4,8.42,8.4,8.41,258,77,8.406
20210505  12:00:00,8.4,8.41,8.38,8.38,260,93,8.396
20210505  12:05:00,8.38,8.39,8.37,8.37,325,119,8.378
20210505  12:10:00,8.37,8.37,8.36,8.36,160,58,8.367
20210505  12:15:00,8.36,8.37,8.34,8.35,380,130,8.355
20210505  12:20:00,8.34,8.35,8.32,8.33,394,115,8.335
20210505  12:25:00,8.33,8.33,8.32,8.33,1291,156,8.325
20210505  12:30:00,8.33,8.33,8.28,8.29,817,172,8.308
20210505  12:35:00,8.28,8.29,8.25,8.26,567,150,8.276
20210505  12:40:00,8.26,8.28,8.24,8.28,1533,432,8.254
20210505  12:45:00,8.28,8.29,8.26,8.26,613,218,8.272
20210505  12:50:00,8.26,8.27,8.25,8.27,764,186,8.259
20210505  12:55:00,8.26,8.27,8.24,8.26,557,146,8.259
20210505  13:00:00,8.26,8.26,8.24,8.25,308,70,8.253
20210505  13:05:00,8.25,8.26,8.24,8.25,512,127,8.25
20210505  13:10:00,8.25,8.25,8.24,8.25,247,55,8.246
20210505  13:15:00,8.24,8.25,8.22,8.24,996,225,8.232
20210505  13:20:00,8.23,8.27,8.23,8.26,591,170,8.25
20210505  13:25:00,8.25,8.26,8.23,8.25,863,241,8.244
20210505  13:30:00,8.25,8.26,8.24,8.26,529,134,8.255
20210505  13:35:00,8.26,8.27,8.25,8.27,317,73,8.265
20210505  13:40:00,8.27,8.28,8.26,8.27,812,180,8.268
20210505  13:45:00,8.27,8.3,8.27,8.27,1266,376,8.284
20210505  13:50:00,8.27,8.28,8.26,8.28,581,228,8.267
20210505  13:55:00,8.28,8.28,8.25,8.26,259,72,8.263
20210505  14:00:00,8.26,8.26,8.25,8.25,142,61,8.258
20210505  14:05:00,8.26,8.26,8.24,8.25,222,83,8.253
20210505  14:10:00,8.25,8.26,8.24,8.26,155,89,8.248
20210505  14:15:00,8.25,8.26,8.24,8.25,144,28,8.25
20210505  14:20:00,8.25,8.27,8.24,8.26,308,104,8.258
20210505  14:25:00,8.26,8.27,8.25,8.27,261,101,8.257
20210505  14:30:00,8.27,8.27,8.25,8.25,199,67,8.259
20210505  14:35:00,8.25,8.26,8.24,8.26,220,82,8.251
20210505  14:40:00,8.26,8.26,8.24,8.25,139,55,8.249
20210505  14:45:00,8.24,8.26,8.24,8.26,134,46,8.25
20210505  14:50:00,8.26,8.26,8.23,8.23,312,109,8.243
20210505  14:55:00,8.24,8.24,8.22,8.23,328,97,8.23
20210505  15:00:00,8.23,8.24,8.2,8.21,794,161,8.218
20210505  15:05:00,8.21,8.22,8.19,8.19,1163,257,8.206
20210505  15:10:00,8.19,8.2,8.18,8.19,777,257,8.194
20210505  15:15:00,8.19,8.19,8.15,8.17,1872,433,8.17
20210505  15:20:00,8.17,8.19,8.16,8.17,1388,254,8.17
20210505  15:25:00,8.17,8.18,8.15,8.16,1089,257,8.167
20210505  15:30:00,8.16,8.2,8.16,8.19,1200,387,8.183
20210505  15:35:00,8.19,8.22,8.18,8.21,935,266,8.201
20210505  15:40:00,8.21,8.24,8.21,8.24,738,290,8.218
20210505  15:45:00,8.24,8.25,8.21,8.24,1144,266,8.232
20210505  15:50:00,8.23,8.25,8.22,8.24,753,249,8.237
20210505  15:55:00,8.24,8.25,8.22,8.22,1250,538,8.235
