date,open,high,low,close,volume,barCount,average
20190624  09:30:00,8.5,8.53,8.48,8.51,2038,293,8.49
20190624  09:35:00,8.52,8.57,8.51,8.55,1798,313,8.55
20190624  09:40:00,8.56,8.6,8.54,8.54,1478,317,8.572
20190624  09:45:00,8.55,8.55,8.48,8.5,1543,331,8.508
20190624  09:50:00,8.5,8.51,8.43,8.45,939,225,8.475
20190624  09:55:00,8.45,8.47,8.43,8.44,512,156,8.455
20190624  10:00:00,8.44,8.48,8.43,8.46,457,162,8.459
20190624  10:05:00,8.46,8.49,8.45,8.49,458,193,8.467
20190624  10:10:00,8.49,8.54,8.48,8.54,1097,368,8.52
20190624  10:15:00,8.54,8.56,8.51,8.53,636,207,8.534
20190624  10:20:00,8.53,8.54,8.51,8.53,652,208,8.526
20190624  10:25:00,8.53,8.55,8.52,8.54,592,172,8.539
20190624  10:30:00,8.54,8.55,8.53,8.55,431,126,8.541
20190624  10:35:00,8.54,8.55,8.52,8.53,390,97,8.533
20190624  10:40:00,8.53,8.53,8.5,8.52,574,143,8.514
20190624  10:45:00,8.52,8.55,8.52,8.53,427,115,8.533
20190624  10:50:00,8.53,8.54,8.52,8.53,432,94,8.529
20190624  10:55:00,8.52,8.55,8.52,8.54,315,131,8.535
20190624  11:00:00,8.54,8.55,8.53,8.54,482,156,8.54
20190624  11:05:00,8.54,8.54,8.53,8.54,130,44,8.535
20190624  11:10:00,8.54,8.54,8.52,8.53,814,236,8.533
20190624  11:15:00,8.53,8.54,8.51,8.51,295,106,8.527
20190624  11:20:00,8.51,8.53,8.5,8.52,249,115,8.514
20190624  11:25:00,8.52,8.54,8.51,8.54,368,122,8.537
20190624  11:30:00,8.54,8.54,8.53,8.54,76,39,8.535
20190624  11:35:00,8.54,8.54,8.53,8.54,208,43,8.537
20190624  11:40:00,8.54,8.54,8.53,8.54,73,48,8.537
20190624  11:45:00,8.54,8.54,8.51,8.52,567,155,8.526
20190624  11:50:00,8.52,8.52,8.51,8.51,88,29,8.513
20190624  11:55:00,8.51,8.51,8.5,8.51,257,113,8.507
20190624  12:00:00,8.51,8.52,8.5,8.5,396,139,8.508
20190624  12:05:00,8.5,8.51,8.49,8.5,612,211,8.502
20190624  12:10:00,8.51,8.51,8.48,8.49,196,107,8.496
20190624  12:15:00,8.49,8.5,8.47,8.5,1044,280,8.484
20190624  12:20:00,8.5,8.52,8.49,8.5,486,179,8.504
20190624  12:25:00,8.5,8.5,8.48,8.49,1114,63,8.489
20190624  12:30:00,8.49,8.5,8.48,8.5,1378,85,8.499
20190624  12:35:00,8.49,8.51,8.49,8.51,172,43,8.504
20190624  12:40:00,8.51,8.51,8.49,8.51,419,161,8.5
20190624  12:45:00,8.51,8.52,8.5,8.52,101,63,8.513
20190624  12:50:00,8.51,8.52,8.49,8.5,344,101,8.507
20190624  12:55:00,8.51,8.52,8.51,8.52,180,102,8.512
20190624  13:00:00,8.52,8.53,8.51,8.53,71,52,8.521
20190624  13:05:00,8.53,8.53,8.51,8.52,213,69,8.523
20190624  13:10:00,8.52,8.52,8.51,8.52,81,52,8.518
20190624  13:15:00,8.52,8.53,8.51,8.53,242,136,8.52
20190624  13:20:00,8.53,8.53,8.51,8.51,342,130,8.517
20190624  13:25:00,8.51,8.52,8.5,8.51,105,44,8.51
20190624  13:30:00,8.51,8.51,8.5,8.51,43,41,8.509
20190624  13:35:00,8.51,8.54,8.5,8.54,1385,197,8.528
20190624  13:40:00,8.54,8.55,8.53,8.54,801,203,8.544
20190624  13:45:00,8.54,8.55,8.53,8.54,387,142,8.535
20190624  13:50:00,8.54,8.54,8.53,8.53,79,24,8.533
20190624  13:55:00,8.54,8.54,8.52,8.53,671,192,8.529
20190624  14:00:00,8.53,8.54,8.52,8.54,86,70,8.531
20190624  14:05:00,8.54,8.55,8.53,8.55,1195,95,8.54
20190624  14:10:00,8.54,8.55,8.53,8.53,1038,166,8.539
20190624  14:15:00,8.53,8.54,8.52,8.52,290,71,8.53
20190624  14:20:00,8.53,8.53,8.51,8.51,269,74,8.522
20190624  14:25:00,8.52,8.52,8.51,8.52,112,54,8.517
20190624  14:30:00,8.52,8.53,8.51,8.52,461,175,8.522
20190624  14:35:00,8.52,8.52,8.5,8.5,228,82,8.512
20190624  14:40:00,8.51,8.51,8.48,8.48,478,155,8.491
20190624  14:45:00,8.48,8.49,8.47,8.48,296,101,8.479
20190624  14:50:00,8.48,8.48,8.46,8.46,602,206,8.475
20190624  14:55:00,8.46,8.48,8.46,8.47,366,148,8.475
20190624  15:00:00,8.48,8.48,8.47,8.47,230,55,8.478
20190624  15:05:00,8.47,8.48,8.46,8.46,362,112,8.467
20190624  15:10:00,8.46,8.49,8.45,8.49,978,260,8.466
20190624  15:15:00,8.49,8.5,8.48,8.49,199,73,8.49
20190624  15:20:00,8.5,8.5,8.49,8.49,157,95,8.495
20190624  15:25:00,8.5,8.5,8.48,8.48,643,186,8.486
20190624  15:30:00,8.49,8.5,8.48,8.5,420,137,8.49
20190624  15:35:00,8.5,8.5,8.48,8.49,584,219,8.488
20190624  15:40:00,8.49,8.49,8.47,8.49,577,302,8.48
20190624  15:45:00,8.49,8.49,8.47,8.47,711,305,8.478
20190624  15:50:00,8.47,8.48,8.47,8.47,578,291,8.474
20190624  15:55:00,8.47,8.48,8.47,8.47,1682,673,8.473
