date,open,high,low,close,volume,barCount,average
20210521  09:30:00,8.84,8.86,8.72,8.72,1255,297,8.794
20210521  09:35:00,8.72,8.76,8.68,8.7,1838,516,8.709
20210521  09:40:00,8.69,8.73,8.67,8.69,642,186,8.707
20210521  09:45:00,8.69,8.71,8.66,8.71,713,259,8.688
20210521  09:50:00,8.7,8.78,8.7,8.78,947,263,8.729
20210521  09:55:00,8.78,8.83,8.77,8.79,1084,191,8.799
20210521  10:00:00,8.79,8.85,8.79,8.83,963,265,8.823
20210521  10:05:00,8.82,8.87,8.81,8.87,830,353,8.839
20210521  10:10:00,8.86,8.87,8.84,8.85,435,177,8.857
20210521  10:15:00,8.84,8.84,8.76,8.77,427,134,8.792
20210521  10:20:00,8.77,8.79,8.75,8.78,389,174,8.771
20210521  10:25:00,8.78,8.79,8.76,8.78,353,133,8.78
20210521  10:30:00,8.78,8.81,8.78,8.79,269,88,8.792
20210521  10:35:00,8.79,8.8,8.74,8.74,511,112,8.751
20210521  10:40:00,8.74,8.74,8.69,8.7,375,127,8.705
20210521  10:45:00,8.69,8.7,8.67,8.69,581,132,8.68
20210521  10:50:00,8.69,8.7,8.67,8.67,456,130,8.684
20210521  10:55:00,8.68,8.71,8.67,8.71,292,79,8.693
20210521  11:00:00,8.71,8.72,8.7,8.7,174,70,8.707
20210521  11:05:00,8.71,8.73,8.7,8.72,260,110,8.715
20210521  11:10:00,8.73,8.74,8.72,8.72,315,144,8.728
20210521  11:15:00,8.72,8.74,8.72,8.74,89,52,8.728
20210521  11:20:00,8.74,8.74,8.7,8.71,499,82,8.731
20210521  11:25:00,8.71,8.72,8.68,8.69,315,87,8.705
20210521  11:30:00,8.69,8.7,8.68,8.69,273,80,8.69
20210521  11:35:00,8.69,8.69,8.68,8.69,248,50,8.684
20210521  11:40:00,8.69,8.7,8.68,8.69,153,78,8.691
20210521  11:45:00,8.69,8.7,8.68,8.69,202,57,8.688
20210521  11:50:00,8.69,8.7,8.67,8.68,392,106,8.689
20210521  11:55:00,8.67,8.68,8.66,8.67,583,149,8.666
20210521  12:00:00,8.67,8.69,8.67,8.69,272,98,8.676
20210521  12:05:00,8.68,8.69,8.67,8.67,179,97,8.682
20210521  12:10:00,8.67,8.68,8.67,8.67,56,43,8.676
20210521  12:15:00,8.67,8.7,8.67,8.7,265,107,8.69
20210521  12:20:00,8.69,8.71,8.68,8.71,230,66,8.697
20210521  12:25:00,8.71,8.72,8.7,8.72,324,48,8.704
20210521  12:30:00,8.71,8.74,8.71,8.74,189,67,8.72
20210521  12:35:00,8.74,8.74,8.7,8.72,228,115,8.722
20210521  12:40:00,8.72,8.73,8.7,8.72,81,46,8.713
20210521  12:45:00,8.72,8.72,8.7,8.71,299,111,8.71
20210521  12:50:00,8.72,8.72,8.68,8.69,107,47,8.7
20210521  12:55:00,8.68,8.7,8.67,8.69,700,149,8.688
20210521  13:00:00,8.68,8.68,8.66,8.68,483,125,8.672
20210521  13:05:00,8.68,8.68,8.67,8.67,167,82,8.676
20210521  13:10:00,8.67,8.68,8.66,8.66,167,86,8.668
20210521  13:15:00,8.66,8.67,8.64,8.64,527,128,8.65
20210521  13:20:00,8.65,8.66,8.64,8.64,470,128,8.648
20210521  13:25:00,8.65,8.66,8.64,8.66,281,140,8.652
20210521  13:30:00,8.65,8.66,8.64,8.66,426,143,8.651
20210521  13:35:00,8.66,8.66,8.64,8.65,94,41,8.647
20210521  13:40:00,8.64,8.66,8.64,8.65,509,162,8.65
20210521  13:45:00,8.65,8.67,8.64,8.67,304,112,8.659
20210521  13:50:00,8.67,8.67,8.66,8.67,116,51,8.669
20210521  13:55:00,8.67,8.68,8.67,8.68,65,37,8.674
20210521  14:00:00,8.68,8.69,8.65,8.66,282,111,8.67
20210521  14:05:00,8.66,8.67,8.65,8.66,117,53,8.663
20210521  14:10:00,8.66,8.67,8.65,8.66,346,74,8.66
20210521  14:15:00,8.66,8.67,8.65,8.66,45,36,8.659
20210521  14:20:00,8.66,8.67,8.65,8.67,457,163,8.665
20210521  14:25:00,8.67,8.67,8.64,8.67,590,119,8.655
20210521  14:30:00,8.66,8.67,8.64,8.65,553,122,8.659
20210521  14:35:00,8.66,8.66,8.63,8.63,505,111,8.645
20210521  14:40:00,8.64,8.65,8.63,8.64,421,109,8.641
20210521  14:45:00,8.65,8.67,8.64,8.66,351,137,8.658
20210521  14:50:00,8.65,8.66,8.64,8.64,191,100,8.649
20210521  14:55:00,8.65,8.67,8.64,8.67,197,72,8.653
20210521  15:00:00,8.66,8.67,8.64,8.64,216,60,8.658
20210521  15:05:00,8.65,8.65,8.59,8.59,2707,493,8.623
20210521  15:10:00,8.59,8.6,8.58,8.59,324,97,8.595
20210521  15:15:00,8.59,8.6,8.58,8.59,167,56,8.594
20210521  15:20:00,8.59,8.6,8.58,8.6,1156,179,8.59
20210521  15:25:00,8.6,8.6,8.59,8.6,547,88,8.599
20210521  15:30:00,8.59,8.6,8.58,8.59,1930,302,8.59
20210521  15:35:00,8.59,8.59,8.57,8.58,496,121,8.581
20210521  15:40:00,8.59,8.59,8.57,8.59,1495,322,8.583
20210521  15:45:00,8.59,8.59,8.54,8.54,5837,790,8.561
20210521  15:50:00,8.54,8.54,8.52,8.53,2161,546,8.533
20210521  15:55:00,8.53,8.55,8.52,8.53,3548,813,8.532
