date,open,high,low,close,volume,barCount,average
20201016  09:30:00,5.2,5.2,5.18,5.19,1246,308,5.193
20201016  09:35:00,5.19,5.19,5.14,5.17,1471,255,5.168
20201016  09:40:00,5.16,5.17,5.15,5.16,558,113,5.158
20201016  09:45:00,5.16,5.18,5.15,5.17,1169,257,5.166
20201016  09:50:00,5.17,5.17,5.14,5.15,1225,223,5.157
20201016  09:55:00,5.15,5.17,5.14,5.16,1029,208,5.155
20201016  10:00:00,5.16,5.16,5.15,5.16,250,74,5.155
20201016  10:05:00,5.16,5.17,5.15,5.17,745,195,5.162
20201016  10:10:00,5.17,5.17,5.16,5.17,470,163,5.169
20201016  10:15:00,5.17,5.19,5.17,5.19,602,151,5.179
20201016  10:20:00,5.19,5.21,5.18,5.2,1169,366,5.199
20201016  10:25:00,5.21,5.22,5.2,5.21,1169,211,5.206
20201016  10:30:00,5.2,5.21,5.19,5.2,504,136,5.203
20201016  10:35:00,5.2,5.2,5.18,5.2,291,97,5.193
20201016  10:40:00,5.19,5.2,5.16,5.16,716,189,5.179
20201016  10:45:00,5.16,5.17,5.14,5.15,665,124,5.156
20201016  10:50:00,5.14,5.15,5.14,5.15,368,87,5.145
20201016  10:55:00,5.15,5.15,5.14,5.15,196,78,5.149
20201016  11:00:00,5.14,5.15,5.14,5.15,314,120,5.146
20201016  11:05:00,5.15,5.15,5.14,5.14,444,140,5.147
20201016  11:10:00,5.15,5.15,5.14,5.15,176,78,5.148
20201016  11:15:00,5.15,5.15,5.14,5.14,240,62,5.146
20201016  11:20:00,5.15,5.15,5.13,5.14,351,107,5.139
20201016  11:25:00,5.13,5.14,5.13,5.14,230,75,5.135
20201016  11:30:00,5.14,5.14,5.13,5.14,202,88,5.138
20201016  11:35:00,5.14,5.16,5.13,5.15,572,154,5.147
20201016  11:40:00,5.16,5.19,5.15,5.19,556,173,5.173
20201016  11:45:00,5.19,5.2,5.18,5.19,217,77,5.189
20201016  11:50:00,5.19,5.19,5.18,5.19,297,94,5.186
20201016  11:55:00,5.18,5.19,5.18,5.19,509,104,5.181
20201016  12:00:00,5.19,5.2,5.19,5.19,208,55,5.191
20201016  12:05:00,5.19,5.2,5.17,5.18,641,254,5.193
20201016  12:10:00,5.17,5.18,5.17,5.17,105,35,5.172
20201016  12:15:00,5.18,5.19,5.17,5.19,225,86,5.183
20201016  12:20:00,5.18,5.18,5.17,5.17,544,92,5.179
20201016  12:25:00,5.18,5.18,5.17,5.17,27,22,5.178
20201016  12:30:00,5.17,5.18,5.15,5.15,104,45,5.163
20201016  12:35:00,5.15,5.16,5.15,5.16,205,70,5.158
20201016  12:40:00,5.15,5.15,5.14,5.14,118,34,5.149
20201016  12:45:00,5.14,5.16,5.14,5.15,179,89,5.147
20201016  12:50:00,5.15,5.15,5.14,5.15,291,85,5.148
20201016  12:55:00,5.15,5.16,5.14,5.16,456,102,5.15
20201016  13:00:00,5.16,5.16,5.15,5.16,32,19,5.156
20201016  13:05:00,5.16,5.16,5.15,5.16,366,160,5.159
20201016  13:10:00,5.16,5.17,5.15,5.17,198,71,5.16
20201016  13:15:00,5.17,5.17,5.16,5.17,78,51,5.168
20201016  13:20:00,5.17,5.17,5.16,5.17,159,62,5.164
20201016  13:25:00,5.17,5.17,5.14,5.15,250,74,5.155
20201016  13:30:00,5.15,5.15,5.12,5.14,646,191,5.132
20201016  13:35:00,5.14,5.14,5.13,5.14,117,35,5.139
20201016  13:40:00,5.14,5.14,5.11,5.11,694,146,5.123
20201016  13:45:00,5.11,5.12,5.11,5.12,320,78,5.117
20201016  13:50:00,5.12,5.12,5.11,5.12,119,36,5.115
20201016  13:55:00,5.12,5.12,5.1,5.11,525,121,5.11
20201016  14:00:00,5.12,5.12,5.1,5.11,367,109,5.11
20201016  14:05:00,5.11,5.13,5.1,5.13,286,93,5.116
20201016  14:10:00,5.12,5.13,5.11,5.12,254,85,5.122
20201016  14:15:00,5.12,5.13,5.12,5.13,548,30,5.121
20201016  14:20:00,5.13,5.13,5.12,5.13,293,129,5.129
20201016  14:25:00,5.13,5.14,5.12,5.13,228,84,5.131
20201016  14:30:00,5.14,5.15,5.13,5.15,234,128,5.142
20201016  14:35:00,5.15,5.15,5.13,5.14,385,118,5.142
20201016  14:40:00,5.14,5.14,5.12,5.13,306,87,5.127
20201016  14:45:00,5.13,5.13,5.12,5.13,51,40,5.129
20201016  14:50:00,5.13,5.14,5.13,5.13,130,53,5.131
20201016  14:55:00,5.14,5.14,5.13,5.14,80,39,5.135
20201016  15:00:00,5.14,5.14,5.13,5.13,164,63,5.134
20201016  15:05:00,5.14,5.14,5.12,5.13,359,73,5.129
20201016  15:10:00,5.13,5.13,5.11,5.12,448,133,5.12
20201016  15:15:00,5.12,5.12,5.11,5.12,436,108,5.119
20201016  15:20:00,5.12,5.13,5.11,5.13,470,127,5.121
20201016  15:25:00,5.13,5.13,5.12,5.13,128,58,5.13
20201016  15:30:00,5.13,5.13,5.12,5.13,219,107,5.128
20201016  15:35:00,5.12,5.13,5.12,5.13,599,93,5.125
20201016  15:40:00,5.13,5.13,4.99,5.03,14952,2208,5.048
20201016  15:45:00,5.04,5.04,5.0,5.0,1859,435,5.015
20201016  15:50:00,5.0,5.02,4.99,4.99,2735,497,5.005
20201016  15:55:00,5.0,5.01,4.97,4.99,7297,1049,4.988
