date,open,high,low,close,volume,barCount,average
20210401  09:30:00,105.26,105.47,104.9,105.22,4105,1535,105.26
20210401  09:35:00,105.23,105.46,104.75,104.75,2418,1229,105.125
20210401  09:40:00,104.73,105.0,104.66,104.81,1191,749,104.842
20210401  09:45:00,104.8,105.05,104.75,104.78,1399,768,104.894
20210401  09:50:00,104.77,105.08,104.72,105.08,1274,711,104.891
20210401  09:55:00,105.09,105.12,104.86,104.93,721,408,105.011
20210401  10:00:00,104.95,105.25,104.87,105.22,1017,468,105.016
20210401  10:05:00,105.25,105.37,105.08,105.12,776,445,105.239
20210401  10:10:00,105.12,105.18,104.88,105.12,825,497,105.036
20210401  10:15:00,105.11,105.27,105.04,105.1,887,441,105.134
20210401  10:20:00,105.07,105.14,105.0,105.13,526,335,105.091
20210401  10:25:00,105.14,105.24,105.05,105.17,1133,763,105.151
20210401  10:30:00,105.17,105.24,104.97,105.06,970,753,105.097
20210401  10:35:00,105.05,105.06,104.72,104.76,1186,699,104.929
20210401  10:40:00,104.76,104.76,104.41,104.64,831,528,104.59
20210401  10:45:00,104.63,104.64,104.48,104.54,962,738,104.564
20210401  10:50:00,104.53,104.58,104.42,104.52,1049,669,104.487
20210401  10:55:00,104.52,104.7,104.43,104.64,990,722,104.567
20210401  11:00:00,104.65,104.94,104.62,104.9,756,521,104.754
20210401  11:05:00,104.91,104.97,104.73,104.79,775,584,104.858
20210401  11:10:00,104.76,104.87,104.63,104.87,844,635,104.729
20210401  11:15:00,104.87,105.04,104.81,104.81,869,570,104.963
20210401  11:20:00,104.82,104.83,104.43,104.43,609,448,104.617
20210401  11:25:00,104.44,104.48,104.28,104.29,1097,703,104.375
20210401  11:30:00,104.27,104.62,104.21,104.54,988,718,104.435
20210401  11:35:00,104.53,104.8,104.49,104.73,937,593,104.652
20210401  11:40:00,104.75,104.83,104.69,104.79,657,483,104.774
20210401  11:45:00,104.79,104.82,104.52,104.54,753,494,104.754
20210401  11:50:00,104.54,104.64,104.49,104.6,320,232,104.568
20210401  11:55:00,104.59,104.61,104.44,104.54,331,211,104.503
20210401  12:00:00,104.55,104.7,104.55,104.58,298,223,104.609
20210401  12:05:00,104.59,104.78,104.58,104.76,502,377,104.665
20210401  12:10:00,104.75,104.79,104.66,104.68,587,429,104.72
20210401  12:15:00,104.69,104.81,104.68,104.8,466,353,104.742
20210401  12:20:00,104.8,105.0,104.77,104.99,585,411,104.85
20210401  12:25:00,104.99,105.04,104.93,104.95,595,379,104.983
20210401  12:30:00,104.95,105.03,104.95,104.99,504,291,104.996
20210401  12:35:00,105.01,105.09,104.97,105.08,646,415,105.034
20210401  12:40:00,105.09,105.16,105.01,105.01,735,408,105.08
20210401  12:45:00,105.02,105.19,105.01,105.18,571,361,105.107
20210401  12:50:00,105.16,105.18,104.94,104.95,486,297,105.049
20210401  12:55:00,104.94,104.97,104.82,104.83,620,431,104.923
20210401  13:00:00,104.83,105.03,104.83,104.97,530,353,104.94
20210401  13:05:00,104.94,105.11,104.9,105.05,520,346,105.006
20210401  13:10:00,105.05,105.14,105.02,105.11,521,354,105.08
20210401  13:15:00,105.11,105.15,105.02,105.15,351,262,105.087
20210401  13:20:00,105.14,105.27,105.05,105.21,462,312,105.132
20210401  13:25:00,105.2,105.28,105.19,105.22,340,234,105.238
20210401  13:30:00,105.21,105.36,105.16,105.35,441,318,105.285
20210401  13:35:00,105.35,105.35,105.23,105.29,385,302,105.287
20210401  13:40:00,105.29,105.41,105.26,105.4,485,305,105.327
20210401  13:45:00,105.4,105.64,105.39,105.64,779,444,105.515
20210401  13:50:00,105.64,105.7,105.44,105.53,698,444,105.583
20210401  13:55:00,105.53,105.56,105.47,105.47,412,286,105.513
20210401  14:00:00,105.46,105.47,105.34,105.39,883,558,105.418
20210401  14:05:00,105.39,105.5,105.37,105.41,636,469,105.44
20210401  14:10:00,105.41,105.45,105.18,105.21,731,499,105.285
20210401  14:15:00,105.21,105.29,105.16,105.17,381,306,105.213
20210401  14:20:00,105.18,105.24,105.11,105.21,395,295,105.19
20210401  14:25:00,105.2,105.29,105.08,105.27,764,502,105.171
20210401  14:30:00,105.26,105.35,105.22,105.26,413,273,105.287
20210401  14:35:00,105.27,105.36,105.26,105.33,370,213,105.313
20210401  14:40:00,105.34,105.42,105.27,105.38,299,218,105.346
20210401  14:45:00,105.38,105.43,105.31,105.4,288,221,105.363
20210401  14:50:00,105.4,105.46,105.35,105.35,306,205,105.402
20210401  14:55:00,105.35,105.47,105.35,105.44,291,198,105.425
20210401  15:00:00,105.41,105.51,105.4,105.5,340,258,105.47
20210401  15:05:00,105.49,105.52,105.42,105.46,420,309,105.482
20210401  15:10:00,105.47,105.49,105.32,105.38,536,379,105.428
20210401  15:15:00,105.38,105.49,105.33,105.44,528,369,105.41
20210401  15:20:00,105.45,105.52,105.41,105.44,514,383,105.462
20210401  15:25:00,105.45,105.52,105.3,105.32,689,438,105.388
20210401  15:30:00,105.33,105.62,105.32,105.61,630,482,105.502
20210401  15:35:00,105.62,105.69,105.54,105.61,1001,508,105.626
20210401  15:40:00,105.62,105.71,105.59,105.64,769,483,105.655
20210401  15:45:00,105.63,105.72,105.57,105.66,934,648,105.638
20210401  15:50:00,105.66,105.77,105.63,105.75,1399,945,105.701
20210401  15:55:00,105.75,105.86,105.68,105.75,3276,2013,105.778
