date,open,high,low,close,volume,barCount,average
20210325  09:30:00,102.85,103.35,102.66,102.92,5271,1169,103.039
20210325  09:35:00,102.94,103.0,102.47,102.5,2179,1281,102.745
20210325  09:40:00,102.47,102.72,102.24,102.53,1716,1082,102.473
20210325  09:45:00,102.54,102.88,102.4,102.77,1384,729,102.664
20210325  09:50:00,102.76,102.77,102.15,102.27,2620,1233,102.388
20210325  09:55:00,102.24,102.57,102.07,102.56,2004,970,102.287
20210325  10:00:00,102.56,103.04,102.52,102.97,1485,882,102.819
20210325  10:05:00,102.98,103.06,102.84,103.0,1064,731,102.955
20210325  10:10:00,103.0,103.27,102.71,102.77,1234,892,103.012
20210325  10:15:00,102.78,102.8,102.41,102.6,1029,675,102.605
20210325  10:20:00,102.61,103.17,102.42,103.05,958,532,102.859
20210325  10:25:00,103.08,103.25,102.97,103.11,991,663,103.099
20210325  10:30:00,103.11,103.36,103.07,103.28,757,581,103.242
20210325  10:35:00,103.28,103.32,103.04,103.32,1030,661,103.165
20210325  10:40:00,103.32,103.33,102.81,102.83,1197,786,103.005
20210325  10:45:00,102.89,103.02,102.62,102.7,1393,831,102.794
20210325  10:50:00,102.72,102.73,102.34,102.34,1179,772,102.503
20210325  10:55:00,102.33,102.69,102.26,102.63,1004,638,102.485
20210325  11:00:00,102.64,102.64,102.16,102.22,1186,693,102.324
20210325  11:05:00,102.22,102.4,102.18,102.33,876,678,102.306
20210325  11:10:00,102.34,102.68,102.24,102.62,1201,705,102.494
20210325  11:15:00,102.63,103.04,102.55,103.04,789,482,102.793
20210325  11:20:00,103.03,103.06,102.9,103.06,895,504,102.975
20210325  11:25:00,103.06,103.22,102.93,103.22,900,552,103.058
20210325  11:30:00,103.22,103.35,103.02,103.29,639,463,103.196
20210325  11:35:00,103.27,103.59,103.26,103.58,987,643,103.41
20210325  11:40:00,103.59,103.72,103.5,103.5,918,496,103.608
20210325  11:45:00,103.51,103.57,103.33,103.44,490,355,103.472
20210325  11:50:00,103.43,103.62,103.36,103.56,655,377,103.477
20210325  11:55:00,103.55,103.93,103.52,103.93,1014,559,103.716
20210325  12:00:00,103.91,103.93,103.71,103.8,899,623,103.813
20210325  12:05:00,103.78,103.8,103.61,103.77,843,484,103.689
20210325  12:10:00,103.77,103.96,103.75,103.82,640,453,103.876
20210325  12:15:00,103.81,104.0,103.77,103.98,532,338,103.908
20210325  12:20:00,103.97,104.02,103.81,103.93,660,373,103.934
20210325  12:25:00,103.94,104.03,103.85,103.88,463,352,103.947
20210325  12:30:00,103.9,104.04,103.82,103.94,370,259,103.962
20210325  12:35:00,103.96,104.18,103.81,104.18,376,254,103.966
20210325  12:40:00,104.18,104.2,104.09,104.15,451,314,104.154
20210325  12:45:00,104.14,104.34,104.11,104.27,463,297,104.216
20210325  12:50:00,104.24,104.32,104.03,104.04,481,347,104.179
20210325  12:55:00,104.06,104.12,103.98,104.06,463,351,104.043
20210325  13:00:00,104.06,104.06,103.81,103.9,921,547,103.915
20210325  13:05:00,103.91,104.08,103.9,104.04,447,314,103.999
20210325  13:10:00,104.04,104.12,103.9,104.03,699,390,104.019
20210325  13:15:00,104.03,104.2,103.95,104.17,490,326,104.084
20210325  13:20:00,104.2,104.22,104.06,104.07,443,324,104.139
20210325  13:25:00,104.08,104.13,103.72,103.73,684,467,103.933
20210325  13:30:00,103.74,103.84,103.62,103.7,566,331,103.71
20210325  13:35:00,103.7,103.9,103.64,103.86,626,383,103.751
20210325  13:40:00,103.87,104.2,103.86,104.03,1051,640,104.061
20210325  13:45:00,104.02,104.09,103.85,103.92,580,395,104.012
20210325  13:50:00,103.92,104.05,103.84,104.05,413,279,103.931
20210325  13:55:00,104.06,104.08,103.74,103.79,569,330,103.88
20210325  14:00:00,103.77,103.95,103.75,103.94,949,575,103.875
20210325  14:05:00,103.93,104.3,103.93,104.21,838,538,104.172
20210325  14:10:00,104.21,104.27,104.08,104.23,488,349,104.194
20210325  14:15:00,104.21,104.47,104.12,104.45,723,498,104.35
20210325  14:20:00,104.44,104.46,104.21,104.31,499,351,104.339
20210325  14:25:00,104.29,104.38,104.01,104.03,765,462,104.183
20210325  14:30:00,104.03,104.15,103.99,104.1,527,381,104.077
20210325  14:35:00,104.09,104.32,104.0,104.3,826,508,104.17
20210325  14:40:00,104.28,104.45,104.28,104.38,499,326,104.376
20210325  14:45:00,104.39,104.64,104.39,104.57,530,336,104.524
20210325  14:50:00,104.57,104.6,104.43,104.44,452,357,104.52
20210325  14:55:00,104.45,104.45,104.34,104.41,578,355,104.397
20210325  15:00:00,104.41,104.44,104.26,104.28,584,374,104.33
20210325  15:05:00,104.28,104.35,104.1,104.31,797,532,104.219
20210325  15:10:00,104.29,104.68,104.25,104.66,1291,760,104.529
20210325  15:15:00,104.67,104.72,104.6,104.67,803,505,104.644
20210325  15:20:00,104.66,104.68,104.51,104.68,552,372,104.601
20210325  15:25:00,104.7,104.72,104.52,104.66,702,445,104.596
20210325  15:30:00,104.67,104.79,104.57,104.74,1105,727,104.703
20210325  15:35:00,104.76,104.94,104.69,104.8,902,575,104.823
20210325  15:40:00,104.8,105.03,104.79,105.01,1080,717,104.89
20210325  15:45:00,105.03,105.18,104.9,105.08,1478,997,105.063
20210325  15:50:00,105.09,105.26,104.85,104.91,2154,1505,105.094
20210325  15:55:00,104.92,105.19,104.78,105.08,4720,2731,104.995
