date,open,high,low,close,volume,barCount,average
20210322  09:30:00,103.06,103.06,102.31,102.81,3435,986,102.829
20210322  09:35:00,102.81,103.12,102.7,102.87,1558,913,102.84
20210322  09:40:00,102.84,103.48,102.81,103.3,1768,1086,103.164
20210322  09:45:00,103.33,103.71,103.33,103.61,857,627,103.49
20210322  09:50:00,103.63,103.89,103.63,103.75,1247,805,103.782
20210322  09:55:00,103.79,103.85,103.63,103.72,1166,725,103.747
20210322  10:00:00,103.74,103.98,103.7,103.91,1014,664,103.83
20210322  10:05:00,103.92,104.13,103.63,103.71,1156,771,103.885
20210322  10:10:00,103.74,103.91,103.66,103.78,1004,664,103.804
20210322  10:15:00,103.78,104.03,103.71,104.0,762,542,103.883
20210322  10:20:00,103.99,104.1,103.8,103.97,765,501,103.913
20210322  10:25:00,103.97,103.97,103.66,103.76,1035,718,103.791
20210322  10:30:00,103.78,104.13,103.77,104.02,983,543,103.979
20210322  10:35:00,104.03,104.22,103.97,104.16,828,551,104.12
20210322  10:40:00,104.15,104.3,104.0,104.28,883,510,104.147
20210322  10:45:00,104.29,104.37,104.22,104.31,971,571,104.285
20210322  10:50:00,104.33,104.39,104.18,104.35,937,519,104.293
20210322  10:55:00,104.35,104.47,104.19,104.33,1065,676,104.338
20210322  11:00:00,104.33,104.4,104.19,104.23,925,503,104.284
20210322  11:05:00,104.23,104.26,104.14,104.17,902,517,104.196
20210322  11:10:00,104.18,104.21,103.84,103.88,1202,664,104.028
20210322  11:15:00,103.86,103.97,103.72,103.87,839,557,103.841
20210322  11:20:00,103.86,104.11,103.85,104.06,762,567,104.018
20210322  11:25:00,104.06,104.12,104.01,104.1,677,392,104.052
20210322  11:30:00,104.11,104.37,104.11,104.35,518,309,104.231
20210322  11:35:00,104.34,104.5,104.22,104.25,851,470,104.366
20210322  11:40:00,104.24,104.36,104.11,104.31,663,419,104.231
20210322  11:45:00,104.31,104.33,104.21,104.23,759,514,104.269
20210322  11:50:00,104.24,104.39,104.22,104.3,632,375,104.317
20210322  11:55:00,104.29,104.44,104.27,104.34,656,403,104.362
20210322  12:00:00,104.35,104.45,104.26,104.27,813,333,104.39
20210322  12:05:00,104.27,104.33,104.13,104.15,561,340,104.25
20210322  12:10:00,104.16,104.24,104.11,104.15,385,263,104.18
20210322  12:15:00,104.15,104.33,104.07,104.22,358,241,104.197
20210322  12:20:00,104.2,104.2,104.08,104.13,406,239,104.133
20210322  12:25:00,104.13,104.2,104.04,104.15,412,254,104.114
20210322  12:30:00,104.13,104.14,103.91,103.95,599,368,103.988
20210322  12:35:00,103.94,104.06,103.92,103.99,670,458,104.011
20210322  12:40:00,103.98,103.98,103.74,103.77,627,348,103.866
20210322  12:45:00,103.76,103.88,103.68,103.87,377,241,103.756
20210322  12:50:00,103.86,103.87,103.75,103.82,464,308,103.79
20210322  12:55:00,103.82,103.86,103.68,103.7,378,243,103.75
20210322  13:00:00,103.7,103.76,103.65,103.75,394,297,103.702
20210322  13:05:00,103.75,103.81,103.69,103.77,357,245,103.743
20210322  13:10:00,103.77,104.02,103.77,103.97,625,355,103.916
20210322  13:15:00,103.97,104.11,103.89,104.09,608,409,104.019
20210322  13:20:00,104.09,104.12,103.94,103.97,696,347,104.008
20210322  13:25:00,103.96,104.04,103.89,104.04,551,385,103.964
20210322  13:30:00,104.05,104.09,103.89,103.91,388,202,104.013
20210322  13:35:00,103.91,103.91,103.68,103.75,456,322,103.799
20210322  13:40:00,103.76,103.83,103.67,103.83,333,233,103.751
20210322  13:45:00,103.86,103.88,103.75,103.78,260,180,103.799
20210322  13:50:00,103.77,103.83,103.71,103.83,350,213,103.758
20210322  13:55:00,103.85,104.0,103.85,103.95,451,306,103.926
20210322  14:00:00,103.95,103.97,103.85,103.95,483,356,103.899
20210322  14:05:00,103.95,104.13,103.91,104.1,690,420,104.025
20210322  14:10:00,104.09,104.09,103.79,103.87,842,589,103.952
20210322  14:15:00,103.86,103.95,103.75,103.76,904,558,103.865
20210322  14:20:00,103.76,103.81,103.61,103.62,547,385,103.7
20210322  14:25:00,103.63,103.65,103.56,103.58,559,371,103.612
20210322  14:30:00,103.58,103.77,103.55,103.66,649,434,103.676
20210322  14:35:00,103.64,103.68,103.61,103.66,437,326,103.652
20210322  14:40:00,103.67,103.73,103.58,103.59,867,551,103.647
20210322  14:45:00,103.57,103.63,103.55,103.56,506,391,103.588
20210322  14:50:00,103.58,103.58,103.5,103.51,689,512,103.545
20210322  14:55:00,103.51,103.55,103.44,103.44,516,372,103.494
20210322  15:00:00,103.47,103.53,103.4,103.47,676,484,103.456
20210322  15:05:00,103.47,103.49,103.41,103.43,564,412,103.449
20210322  15:10:00,103.42,103.47,103.37,103.39,744,501,103.419
20210322  15:15:00,103.39,103.43,103.31,103.34,811,593,103.378
20210322  15:20:00,103.34,103.4,103.29,103.31,1437,873,103.341
20210322  15:25:00,103.32,103.32,103.18,103.23,1236,804,103.227
20210322  15:30:00,103.22,103.23,103.03,103.04,1574,1069,103.149
20210322  15:35:00,103.04,103.17,102.99,103.09,1575,969,103.063
20210322  15:40:00,103.1,103.14,102.91,102.95,1314,891,103.02
20210322  15:45:00,102.96,102.98,102.81,102.83,1807,1131,102.906
20210322  15:50:00,102.83,102.93,102.72,102.93,3036,1837,102.812
20210322  15:55:00,102.94,102.96,102.51,102.54,6826,4011,102.685
