date,open,high,low,close,volume,barCount,average
20210323  09:30:00,101.45,101.62,100.69,100.94,5675,1761,101.179
20210323  09:35:00,100.95,101.75,100.91,101.65,2455,1487,101.3
20210323  09:40:00,101.63,101.9,101.44,101.87,1558,972,101.685
20210323  09:45:00,101.86,102.18,101.68,101.85,1954,1346,101.986
20210323  09:50:00,101.83,102.23,101.78,102.15,1606,1183,102.035
20210323  09:55:00,102.15,102.6,102.09,102.59,2413,1356,102.299
20210323  10:00:00,102.61,102.8,102.52,102.72,1219,856,102.656
20210323  10:05:00,102.7,102.8,102.61,102.72,1043,783,102.699
20210323  10:10:00,102.74,102.78,102.55,102.69,927,709,102.659
20210323  10:15:00,102.69,103.28,102.66,103.24,2747,1584,102.971
20210323  10:20:00,103.25,103.32,102.94,103.21,1838,1180,103.21
20210323  10:25:00,103.22,103.22,103.04,103.09,1007,626,103.121
20210323  10:30:00,103.07,103.07,102.73,102.86,1007,664,102.859
20210323  10:35:00,102.87,102.88,102.63,102.75,1232,803,102.734
20210323  10:40:00,102.75,102.75,102.4,102.59,1432,1031,102.558
20210323  10:45:00,102.57,102.63,102.43,102.6,1277,788,102.538
20210323  10:50:00,102.59,102.7,102.29,102.68,992,562,102.491
20210323  10:55:00,102.69,102.69,102.12,102.14,851,546,102.423
20210323  11:00:00,102.15,102.37,101.96,102.3,1009,592,102.188
20210323  11:05:00,102.29,102.6,102.28,102.6,856,597,102.487
20210323  11:10:00,102.58,103.26,102.57,103.19,1730,990,102.985
20210323  11:15:00,103.18,103.37,103.05,103.34,1018,671,103.224
20210323  11:20:00,103.33,103.38,103.17,103.28,562,378,103.269
20210323  11:25:00,103.28,103.4,103.23,103.29,643,459,103.305
20210323  11:30:00,103.31,103.32,103.03,103.16,474,372,103.149
20210323  11:35:00,103.17,103.3,103.17,103.22,643,428,103.231
20210323  11:40:00,103.21,103.21,102.98,103.14,1082,650,103.115
20210323  11:45:00,103.15,103.25,103.12,103.24,859,625,103.186
20210323  11:50:00,103.26,103.31,102.98,103.16,1152,770,103.162
20210323  11:55:00,103.17,103.55,103.13,103.54,1467,946,103.33
20210323  12:00:00,103.55,103.6,103.45,103.55,1437,762,103.533
20210323  12:05:00,103.55,103.6,103.42,103.52,1337,954,103.512
20210323  12:10:00,103.51,103.73,103.44,103.69,1278,844,103.549
20210323  12:15:00,103.69,103.83,103.63,103.81,1294,907,103.687
20210323  12:20:00,103.82,104.09,103.78,104.01,1292,803,103.926
20210323  12:25:00,104.01,104.05,103.73,103.82,952,665,103.882
20210323  12:30:00,103.82,103.92,103.73,103.82,1354,756,103.84
20210323  12:35:00,103.8,104.04,103.77,104.03,567,363,103.927
20210323  12:40:00,104.05,104.08,103.93,103.97,671,426,104.027
20210323  12:45:00,104.0,104.15,103.96,104.12,503,360,104.059
20210323  12:50:00,104.11,104.22,104.03,104.15,616,380,104.125
20210323  12:55:00,104.15,104.29,104.13,104.17,831,546,104.22
20210323  13:00:00,104.19,104.3,104.08,104.19,813,598,104.18
20210323  13:05:00,104.16,104.18,104.03,104.04,942,571,104.096
20210323  13:10:00,104.03,104.09,103.85,103.99,608,389,103.978
20210323  13:15:00,103.99,104.09,103.95,104.0,696,477,104.023
20210323  13:20:00,104.02,104.04,103.83,103.99,494,357,103.945
20210323  13:25:00,104.0,104.08,103.97,104.02,671,479,104.03
20210323  13:30:00,104.03,104.06,103.83,103.84,1007,672,103.947
20210323  13:35:00,103.85,103.85,103.61,103.7,735,512,103.698
20210323  13:40:00,103.68,103.68,103.4,103.48,944,614,103.474
20210323  13:45:00,103.48,103.48,103.22,103.38,1058,750,103.325
20210323  13:50:00,103.4,103.41,103.24,103.31,914,561,103.324
20210323  13:55:00,103.32,103.43,103.24,103.39,664,507,103.317
20210323  14:00:00,103.4,103.4,103.08,103.16,1180,835,103.219
20210323  14:05:00,103.15,103.16,102.96,103.04,963,690,103.046
20210323  14:10:00,103.03,103.03,102.89,102.95,879,556,102.961
20210323  14:15:00,102.95,102.95,102.69,102.7,935,672,102.815
20210323  14:20:00,102.72,103.0,102.68,102.86,1343,893,102.825
20210323  14:25:00,102.86,103.04,102.76,102.87,851,598,102.912
20210323  14:30:00,102.87,102.96,102.75,102.76,815,609,102.84
20210323  14:35:00,102.77,102.78,102.49,102.59,1658,1020,102.592
20210323  14:40:00,102.59,102.63,102.34,102.44,1318,871,102.445
20210323  14:45:00,102.45,102.51,102.28,102.51,944,568,102.37
20210323  14:50:00,102.51,102.61,102.36,102.48,1019,671,102.5
20210323  14:55:00,102.49,102.5,102.31,102.42,1103,647,102.408
20210323  15:00:00,102.4,102.75,102.36,102.75,1139,802,102.493
20210323  15:05:00,102.76,102.82,102.62,102.64,844,549,102.757
20210323  15:10:00,102.65,102.83,102.53,102.68,813,573,102.689
20210323  15:15:00,102.68,102.76,102.49,102.5,1815,1217,102.617
20210323  15:20:00,102.5,102.5,102.21,102.31,2934,1228,102.338
20210323  15:25:00,102.3,102.49,102.21,102.31,936,712,102.36
20210323  15:30:00,102.3,102.3,102.04,102.15,1415,924,102.153
20210323  15:35:00,102.16,102.26,101.9,101.97,1574,959,102.096
20210323  15:40:00,101.97,102.3,101.96,102.26,2373,1061,102.128
20210323  15:45:00,102.26,102.35,102.02,102.06,2793,1553,102.224
20210323  15:50:00,102.07,102.32,101.99,102.22,2990,1894,102.132
20210323  15:55:00,102.21,102.24,101.9,101.94,7488,3981,102.016
