date,open,high,low,close,volume,barCount,average
20210420  09:30:00,102.83,102.99,102.48,102.66,2655,753,102.722
20210420  09:35:00,102.67,102.68,102.42,102.42,1142,504,102.53
20210420  09:40:00,102.45,102.46,101.98,102.13,1568,857,102.147
20210420  09:45:00,102.15,102.19,101.87,102.09,1481,658,102.041
20210420  09:50:00,102.08,102.15,101.75,101.91,1341,833,101.888
20210420  09:55:00,101.94,102.02,101.64,101.67,1105,596,101.858
20210420  10:00:00,101.67,101.82,101.51,101.54,1405,750,101.67
20210420  10:05:00,101.54,101.91,101.5,101.62,1153,679,101.707
20210420  10:10:00,101.63,101.89,101.58,101.62,794,504,101.734
20210420  10:15:00,101.61,101.88,101.57,101.86,1011,595,101.739
20210420  10:20:00,101.84,101.92,101.75,101.76,1159,767,101.825
20210420  10:25:00,101.78,102.04,101.78,101.98,973,507,101.906
20210420  10:30:00,101.98,102.04,101.56,101.6,1600,1037,101.777
20210420  10:35:00,101.61,101.64,101.32,101.33,1480,905,101.487
20210420  10:40:00,101.34,101.41,101.1,101.1,1467,961,101.238
20210420  10:45:00,101.13,101.13,100.88,100.88,2202,1244,101.011
20210420  10:50:00,100.88,100.95,100.62,100.62,1500,849,100.802
20210420  10:55:00,100.63,101.1,100.51,100.93,1810,1123,100.835
20210420  11:00:00,100.91,100.93,100.66,100.92,1061,617,100.76
20210420  11:05:00,100.92,101.03,100.83,100.89,923,520,100.922
20210420  11:10:00,100.92,100.92,100.74,100.78,703,380,100.815
20210420  11:15:00,100.8,100.88,100.68,100.69,796,491,100.774
20210420  11:20:00,100.69,100.71,100.6,100.66,584,426,100.656
20210420  11:25:00,100.66,100.92,100.65,100.71,1281,727,100.81
20210420  11:30:00,100.7,100.86,100.64,100.84,1224,767,100.748
20210420  11:35:00,100.85,100.85,100.67,100.75,1300,703,100.746
20210420  11:40:00,100.76,101.11,100.72,101.09,855,510,100.902
20210420  11:45:00,101.08,101.15,101.0,101.09,934,496,101.065
20210420  11:50:00,101.11,101.14,100.91,101.09,629,345,101.046
20210420  11:55:00,101.08,101.08,100.94,100.94,604,355,100.994
20210420  12:00:00,100.95,101.06,100.84,100.97,1188,338,100.941
20210420  12:05:00,100.97,101.02,100.87,100.89,422,292,100.939
20210420  12:10:00,100.87,101.17,100.85,101.14,592,266,101.001
20210420  12:15:00,101.13,101.24,101.12,101.15,542,260,101.169
20210420  12:20:00,101.15,101.28,101.11,101.24,686,336,101.216
20210420  12:25:00,101.25,101.31,101.15,101.17,831,444,101.246
20210420  12:30:00,101.18,101.3,101.15,101.24,646,348,101.243
20210420  12:35:00,101.24,101.25,101.0,101.01,631,373,101.112
20210420  12:40:00,101.01,101.16,101.0,101.09,814,434,101.071
20210420  12:45:00,101.09,101.19,101.09,101.15,933,442,101.127
20210420  12:50:00,101.14,101.16,101.07,101.07,635,389,101.114
20210420  12:55:00,101.07,101.35,101.06,101.35,921,511,101.237
20210420  13:00:00,101.34,101.35,101.15,101.16,459,333,101.251
20210420  13:05:00,101.15,101.28,101.13,101.13,579,387,101.199
20210420  13:10:00,101.14,101.23,101.08,101.2,680,388,101.128
20210420  13:15:00,101.18,101.27,101.15,101.27,461,248,101.213
20210420  13:20:00,101.28,101.31,101.12,101.13,542,368,101.209
20210420  13:25:00,101.14,101.15,101.04,101.06,293,219,101.085
20210420  13:30:00,101.05,101.13,100.99,101.04,822,475,101.057
20210420  13:35:00,101.04,101.04,100.93,100.97,390,234,100.985
20210420  13:40:00,100.96,101.02,100.9,100.99,465,285,100.951
20210420  13:45:00,100.99,101.04,100.91,100.94,342,211,100.961
20210420  13:50:00,100.93,101.09,100.93,101.07,491,308,101.039
20210420  13:55:00,101.07,101.22,101.06,101.22,379,260,101.113
20210420  14:00:00,101.21,101.3,101.13,101.29,489,314,101.221
20210420  14:05:00,101.31,101.39,101.27,101.38,479,327,101.329
20210420  14:10:00,101.38,101.38,101.22,101.25,361,289,101.283
20210420  14:15:00,101.24,101.44,101.24,101.42,632,423,101.355
20210420  14:20:00,101.44,101.54,101.37,101.43,749,473,101.455
20210420  14:25:00,101.42,101.43,101.35,101.38,724,507,101.377
20210420  14:30:00,101.4,101.4,101.07,101.07,454,339,101.184
20210420  14:35:00,101.07,101.16,101.05,101.1,444,270,101.122
20210420  14:40:00,101.09,101.14,101.02,101.09,446,215,101.089
20210420  14:45:00,101.12,101.19,101.06,101.16,358,213,101.136
20210420  14:50:00,101.16,101.29,101.12,101.25,451,320,101.228
20210420  14:55:00,101.25,101.26,101.05,101.08,552,318,101.175
20210420  15:00:00,101.09,101.25,101.06,101.23,590,354,101.141
20210420  15:05:00,101.22,101.28,101.18,101.27,374,264,101.234
20210420  15:10:00,101.29,101.33,101.22,101.31,428,269,101.282
20210420  15:15:00,101.32,101.34,101.2,101.21,458,265,101.273
20210420  15:20:00,101.19,101.32,101.19,101.3,458,320,101.249
20210420  15:25:00,101.32,101.33,101.19,101.2,443,311,101.272
20210420  15:30:00,101.2,101.25,101.11,101.24,514,369,101.168
20210420  15:35:00,101.24,101.37,101.22,101.27,607,438,101.292
20210420  15:40:00,101.28,101.43,101.28,101.39,759,443,101.356
20210420  15:45:00,101.38,101.41,101.26,101.35,1600,873,101.312
20210420  15:50:00,101.36,101.46,101.3,101.39,1128,813,101.402
20210420  15:55:00,101.39,101.47,101.3,101.31,2564,1588,101.352
