date,open,high,low,close,volume,barCount,average
20210526  09:30:00,104.52,104.91,103.9,104.43,3550,1064,104.381
20210526  09:35:00,104.4,104.47,103.93,104.13,648,483,104.125
20210526  09:40:00,104.13,104.23,103.91,104.01,1039,537,104.024
20210526  09:45:00,104.02,104.11,103.75,103.81,635,391,103.923
20210526  09:50:00,103.77,103.97,103.67,103.96,643,364,103.794
20210526  09:55:00,103.97,104.06,103.81,103.87,549,380,103.962
20210526  10:00:00,103.89,104.11,103.82,104.09,650,436,103.948
20210526  10:05:00,104.08,104.15,103.77,103.98,700,436,103.934
20210526  10:10:00,104.0,104.1,103.94,104.04,439,270,104.031
20210526  10:15:00,104.06,104.29,104.05,104.25,403,248,104.161
20210526  10:20:00,104.24,104.37,104.2,104.29,353,246,104.291
20210526  10:25:00,104.28,104.3,104.08,104.11,1066,528,104.166
20210526  10:30:00,104.16,104.45,104.11,104.26,759,361,104.297
20210526  10:35:00,104.27,104.5,104.21,104.48,614,305,104.352
20210526  10:40:00,104.48,104.58,104.46,104.52,588,379,104.52
20210526  10:45:00,104.52,104.72,104.52,104.61,731,397,104.634
20210526  10:50:00,104.62,104.63,104.32,104.41,1119,592,104.424
20210526  10:55:00,104.42,104.44,104.29,104.43,730,467,104.356
20210526  11:00:00,104.43,104.47,104.26,104.3,708,273,104.383
20210526  11:05:00,104.29,104.41,104.28,104.41,200,152,104.347
20210526  11:10:00,104.4,104.42,104.32,104.38,575,342,104.373
20210526  11:15:00,104.39,104.4,104.21,104.3,719,292,104.291
20210526  11:20:00,104.31,104.4,104.18,104.19,692,386,104.276
20210526  11:25:00,104.2,104.36,104.15,104.36,298,184,104.25
20210526  11:30:00,104.35,104.5,104.31,104.49,696,359,104.381
20210526  11:35:00,104.5,104.65,104.5,104.62,945,530,104.576
20210526  11:40:00,104.61,104.63,104.5,104.62,546,289,104.562
20210526  11:45:00,104.62,104.67,104.56,104.65,326,217,104.607
20210526  11:50:00,104.66,104.7,104.59,104.6,441,219,104.626
20210526  11:55:00,104.62,104.7,104.59,104.65,594,306,104.643
20210526  12:00:00,104.67,104.67,104.6,104.64,379,185,104.64
20210526  12:05:00,104.64,104.68,104.59,104.62,261,204,104.636
20210526  12:10:00,104.61,104.67,104.58,104.59,783,401,104.631
20210526  12:15:00,104.59,104.68,104.57,104.63,592,338,104.627
20210526  12:20:00,104.64,104.66,104.55,104.56,449,244,104.607
20210526  12:25:00,104.56,104.73,104.53,104.72,628,301,104.638
20210526  12:30:00,104.72,104.77,104.6,104.68,658,366,104.7
20210526  12:35:00,104.68,104.79,104.65,104.78,404,261,104.732
20210526  12:40:00,104.78,104.86,104.76,104.81,543,290,104.82
20210526  12:45:00,104.8,104.8,104.7,104.73,338,234,104.74
20210526  12:50:00,104.73,104.75,104.68,104.72,243,174,104.716
20210526  12:55:00,104.73,104.76,104.65,104.7,398,283,104.705
20210526  13:00:00,104.72,104.78,104.72,104.77,537,328,104.751
20210526  13:05:00,104.77,104.81,104.57,104.58,1263,636,104.722
20210526  13:10:00,104.59,104.7,104.58,104.7,543,375,104.645
20210526  13:15:00,104.71,104.73,104.63,104.73,241,154,104.675
20210526  13:20:00,104.73,104.9,104.71,104.83,1424,638,104.782
20210526  13:25:00,104.83,104.85,104.68,104.71,580,327,104.765
20210526  13:30:00,104.7,104.71,104.43,104.43,851,496,104.577
20210526  13:35:00,104.42,104.45,104.33,104.33,977,511,104.398
20210526  13:40:00,104.32,104.35,104.22,104.24,1001,476,104.279
20210526  13:45:00,104.25,104.26,104.0,104.06,1372,741,104.119
20210526  13:50:00,104.05,104.06,103.87,103.95,945,509,103.985
20210526  13:55:00,103.95,104.05,103.93,104.02,702,390,104.005
20210526  14:00:00,104.03,104.06,103.88,103.88,651,421,103.984
20210526  14:05:00,103.88,103.93,103.81,103.87,1079,638,103.862
20210526  14:10:00,103.86,103.9,103.77,103.82,963,509,103.827
20210526  14:15:00,103.81,103.9,103.7,103.76,1346,752,103.791
20210526  14:20:00,103.75,103.86,103.75,103.8,1211,458,103.803
20210526  14:25:00,103.8,103.81,103.66,103.69,981,381,103.714
20210526  14:30:00,103.69,103.78,103.65,103.74,1311,504,103.718
20210526  14:35:00,103.73,103.81,103.7,103.81,906,440,103.757
20210526  14:40:00,103.8,103.91,103.8,103.87,743,373,103.862
20210526  14:45:00,103.87,103.9,103.81,103.86,566,258,103.858
20210526  14:50:00,103.87,103.89,103.74,103.77,797,458,103.836
20210526  14:55:00,103.76,103.9,103.73,103.88,563,335,103.826
20210526  15:00:00,103.87,104.02,103.87,104.0,687,430,103.939
20210526  15:05:00,104.0,104.03,103.9,103.91,620,339,103.978
20210526  15:10:00,103.91,104.0,103.86,103.93,958,517,103.929
20210526  15:15:00,103.93,103.94,103.83,103.94,717,441,103.897
20210526  15:20:00,103.94,103.98,103.87,103.96,831,556,103.926
20210526  15:25:00,103.95,104.0,103.88,103.97,1256,582,103.951
20210526  15:30:00,103.98,104.34,103.97,104.32,1780,1023,104.18
20210526  15:35:00,104.32,104.43,104.28,104.31,1377,722,104.367
20210526  15:40:00,104.3,104.43,104.22,104.23,836,474,104.334
20210526  15:45:00,104.23,104.32,104.09,104.19,909,589,104.188
20210526  15:50:00,104.2,104.28,104.17,104.21,1074,688,104.241
20210526  15:55:00,104.21,104.22,103.88,104.14,4260,2863,103.996
