date,open,high,low,close,volume,barCount,average
20210421  09:30:00,100.33,100.93,100.14,100.72,2540,777,100.429
20210421  09:35:00,100.75,101.13,100.6,101.13,1308,890,100.804
20210421  09:40:00,101.13,101.5,101.02,101.32,1483,910,101.301
20210421  09:45:00,101.31,101.48,101.07,101.34,1135,717,101.315
20210421  09:50:00,101.34,101.57,101.28,101.55,872,501,101.395
20210421  09:55:00,101.54,101.56,101.3,101.33,622,400,101.385
20210421  10:00:00,101.35,101.77,101.34,101.69,1080,553,101.642
20210421  10:05:00,101.7,101.89,101.69,101.75,1227,622,101.791
20210421  10:10:00,101.75,101.98,101.65,101.91,741,460,101.831
20210421  10:15:00,101.88,102.09,101.74,102.09,928,425,101.885
20210421  10:20:00,102.09,102.41,102.05,102.39,989,582,102.252
20210421  10:25:00,102.39,102.45,102.2,102.27,1042,572,102.325
20210421  10:30:00,102.24,102.45,102.22,102.42,978,642,102.336
20210421  10:35:00,102.42,102.66,102.42,102.51,1549,674,102.527
20210421  10:40:00,102.52,102.81,102.51,102.75,1100,520,102.63
20210421  10:45:00,102.75,102.8,102.65,102.74,744,375,102.74
20210421  10:50:00,102.76,102.79,102.64,102.72,417,292,102.717
20210421  10:55:00,102.72,102.89,102.61,102.67,661,369,102.75
20210421  11:00:00,102.66,102.88,102.59,102.81,821,365,102.766
20210421  11:05:00,102.8,102.83,102.51,102.56,669,387,102.611
20210421  11:10:00,102.57,102.62,102.43,102.46,464,332,102.524
20210421  11:15:00,102.46,102.5,102.35,102.35,560,361,102.433
20210421  11:20:00,102.35,102.38,102.1,102.12,696,402,102.192
20210421  11:25:00,102.11,102.16,101.94,102.16,926,581,102.055
20210421  11:30:00,102.15,102.35,102.14,102.3,652,332,102.268
20210421  11:35:00,102.28,102.33,102.13,102.23,360,203,102.227
20210421  11:40:00,102.19,102.4,102.18,102.39,513,320,102.297
20210421  11:45:00,102.39,102.43,102.32,102.36,212,153,102.386
20210421  11:50:00,102.36,102.43,102.35,102.38,320,196,102.389
20210421  11:55:00,102.37,102.43,102.26,102.28,569,340,102.355
20210421  12:00:00,102.28,102.58,102.28,102.56,525,319,102.436
20210421  12:05:00,102.58,102.63,102.45,102.46,521,318,102.54
20210421  12:10:00,102.46,102.56,102.41,102.44,333,231,102.48
20210421  12:15:00,102.44,102.58,102.44,102.58,415,260,102.519
20210421  12:20:00,102.58,102.66,102.56,102.63,417,253,102.613
20210421  12:25:00,102.62,102.65,102.52,102.52,601,409,102.578
20210421  12:30:00,102.54,102.63,102.5,102.63,640,449,102.555
20210421  12:35:00,102.63,102.86,102.62,102.83,575,362,102.745
20210421  12:40:00,102.84,102.84,102.74,102.74,413,274,102.784
20210421  12:45:00,102.74,102.81,102.73,102.75,294,212,102.771
20210421  12:50:00,102.75,102.75,102.62,102.72,454,305,102.693
20210421  12:55:00,102.73,102.87,102.7,102.83,409,211,102.809
20210421  13:00:00,102.82,102.9,102.74,102.76,396,218,102.812
20210421  13:05:00,102.75,102.78,102.58,102.65,896,494,102.68
20210421  13:10:00,102.64,102.69,102.57,102.64,649,411,102.623
20210421  13:15:00,102.62,102.64,102.56,102.63,259,161,102.603
20210421  13:20:00,102.63,102.72,102.62,102.68,598,305,102.674
20210421  13:25:00,102.68,102.69,102.53,102.56,237,141,102.598
20210421  13:30:00,102.57,102.62,102.51,102.55,324,211,102.559
20210421  13:35:00,102.56,102.57,102.42,102.54,401,277,102.49
20210421  13:40:00,102.53,102.56,102.45,102.48,371,210,102.5
20210421  13:45:00,102.46,102.59,102.44,102.56,527,254,102.492
20210421  13:50:00,102.55,102.55,102.48,102.52,342,154,102.505
20210421  13:55:00,102.53,102.69,102.53,102.67,638,262,102.614
20210421  14:00:00,102.69,102.88,102.69,102.76,867,480,102.784
20210421  14:05:00,102.78,102.88,102.56,102.6,705,379,102.714
20210421  14:10:00,102.6,102.76,102.57,102.75,462,320,102.668
20210421  14:15:00,102.76,102.79,102.66,102.77,288,183,102.734
20210421  14:20:00,102.77,102.77,102.67,102.7,251,150,102.713
20210421  14:25:00,102.71,102.87,102.71,102.73,369,249,102.789
20210421  14:30:00,102.73,102.84,102.69,102.7,343,258,102.774
20210421  14:35:00,102.7,102.87,102.69,102.84,369,272,102.802
20210421  14:40:00,102.83,102.87,102.7,102.75,777,462,102.804
20210421  14:45:00,102.76,102.83,102.74,102.75,326,233,102.785
20210421  14:50:00,102.74,102.84,102.74,102.83,343,257,102.792
20210421  14:55:00,102.84,102.86,102.8,102.8,448,242,102.829
20210421  15:00:00,102.79,102.85,102.77,102.79,305,249,102.813
20210421  15:05:00,102.8,102.86,102.76,102.84,331,262,102.807
20210421  15:10:00,102.84,102.86,102.81,102.82,406,266,102.841
20210421  15:15:00,102.82,102.84,102.75,102.77,465,337,102.775
20210421  15:20:00,102.78,102.79,102.66,102.73,533,352,102.722
20210421  15:25:00,102.74,102.78,102.72,102.75,434,276,102.757
20210421  15:30:00,102.74,102.85,102.65,102.85,1233,619,102.765
20210421  15:35:00,102.83,102.91,102.81,102.86,565,384,102.864
20210421  15:40:00,102.87,102.87,102.77,102.84,595,414,102.814
20210421  15:45:00,102.84,102.95,102.82,102.91,884,529,102.894
20210421  15:50:00,102.92,102.93,102.75,102.83,1564,979,102.839
20210421  15:55:00,102.84,102.99,102.68,102.78,2923,1638,102.794
