date,open,high,low,close,volume,barCount,average
20210304  09:30:00,104.52,104.85,104.08,104.7,3833,1097,104.536
20210304  09:35:00,104.74,104.91,104.58,104.87,2510,1225,104.765
20210304  09:40:00,104.86,105.66,104.8,105.66,3247,1743,105.274
20210304  09:45:00,105.63,105.75,104.67,104.76,3743,2048,105.283
20210304  09:50:00,104.77,105.26,104.6,105.22,2770,1832,104.82
20210304  09:55:00,105.23,105.64,104.88,105.47,3534,1749,105.371
20210304  10:00:00,105.46,105.75,105.24,105.45,2335,1232,105.502
20210304  10:05:00,105.46,105.65,105.21,105.31,2961,1462,105.404
20210304  10:10:00,105.29,105.29,104.9,105.18,2294,1294,105.056
20210304  10:15:00,105.19,105.47,105.02,105.37,1498,958,105.294
20210304  10:20:00,105.38,106.28,105.33,106.22,4346,2008,105.915
20210304  10:25:00,106.21,106.42,106.05,106.26,3101,1449,106.271
20210304  10:30:00,106.24,106.28,105.72,105.86,2089,1044,105.999
20210304  10:35:00,105.87,106.28,105.76,106.26,3258,1543,105.916
20210304  10:40:00,106.25,106.28,105.89,106.23,1914,1013,106.101
20210304  10:45:00,106.27,106.51,106.18,106.39,1804,1127,106.368
20210304  10:50:00,106.41,106.82,106.35,106.64,2983,1687,106.578
20210304  10:55:00,106.64,107.13,106.62,107.02,4001,2033,106.878
20210304  11:00:00,107.04,107.27,106.69,107.23,2954,1656,107.069
20210304  11:05:00,107.27,107.33,106.81,106.95,2595,1621,107.068
20210304  11:10:00,106.96,107.03,106.52,106.59,1756,1062,106.767
20210304  11:15:00,106.6,106.92,106.55,106.9,1302,862,106.711
20210304  11:20:00,106.89,106.99,106.65,106.88,1444,878,106.856
20210304  11:25:00,106.87,107.0,106.73,106.98,1700,794,106.92
20210304  11:30:00,106.97,107.15,106.83,106.91,2312,1304,107.014
20210304  11:35:00,106.93,107.49,106.93,107.49,3044,1265,107.325
20210304  11:40:00,107.48,107.58,107.2,107.29,1964,1103,107.382
20210304  11:45:00,107.28,107.45,107.16,107.25,1518,867,107.346
20210304  11:50:00,107.24,107.29,107.02,107.04,1036,643,107.172
20210304  11:55:00,107.03,107.23,107.01,107.22,991,584,107.124
20210304  12:00:00,107.22,107.3,107.04,107.26,1261,756,107.191
20210304  12:05:00,107.25,107.47,107.19,107.44,1305,919,107.325
20210304  12:10:00,107.44,107.44,106.67,106.89,1998,1323,106.96
20210304  12:15:00,106.88,107.3,106.85,107.0,2397,1486,107.106
20210304  12:20:00,106.99,107.14,106.4,106.53,1837,1160,106.726
20210304  12:25:00,106.51,106.67,106.35,106.61,1509,962,106.516
20210304  12:30:00,106.59,106.65,106.18,106.36,1177,706,106.411
20210304  12:35:00,106.37,106.51,106.12,106.4,1152,754,106.348
20210304  12:40:00,106.38,106.45,105.94,106.05,1882,1279,106.162
20210304  12:45:00,106.05,106.19,105.77,105.92,1522,946,106.006
20210304  12:50:00,105.91,105.97,105.18,105.18,1910,1139,105.622
20210304  12:55:00,105.18,105.27,104.79,104.96,2127,1224,104.96
20210304  13:00:00,104.95,105.46,104.87,105.45,2200,1337,105.208
20210304  13:05:00,105.43,105.44,104.92,105.17,1955,1211,105.132
20210304  13:10:00,105.18,105.2,104.94,105.06,2151,1424,105.087
20210304  13:15:00,105.05,105.3,104.86,105.06,1423,880,105.102
20210304  13:20:00,105.05,105.09,104.67,104.94,1574,920,104.835
20210304  13:25:00,104.93,105.18,104.69,105.16,1172,709,104.9
20210304  13:30:00,105.16,105.24,104.92,105.14,1965,951,105.104
20210304  13:35:00,105.16,105.56,105.14,105.4,1702,1022,105.36
20210304  13:40:00,105.37,105.37,104.84,104.98,1962,1188,105.117
20210304  13:45:00,104.96,104.97,104.47,104.49,1583,1031,104.658
20210304  13:50:00,104.49,104.53,103.8,103.95,2168,1302,104.101
20210304  13:55:00,103.95,104.08,103.35,103.36,2265,1283,103.777
20210304  14:00:00,103.34,103.74,103.13,103.32,3515,2140,103.443
20210304  14:05:00,103.33,104.15,103.17,104.11,3175,1892,103.632
20210304  14:10:00,104.09,104.09,103.77,103.95,3358,2088,103.927
20210304  14:15:00,103.94,104.03,103.7,103.81,1848,1313,103.908
20210304  14:20:00,103.85,104.05,103.82,104.01,1909,1260,103.975
20210304  14:25:00,104.01,104.35,103.99,104.11,1934,1299,104.124
20210304  14:30:00,104.1,104.13,103.75,103.8,1824,1129,103.868
20210304  14:35:00,103.82,103.87,103.43,103.81,1584,972,103.632
20210304  14:40:00,103.82,104.12,103.74,104.09,1257,866,103.992
20210304  14:45:00,104.07,104.37,103.93,104.23,2609,1713,104.147
