date,open,high,low,close,volume,barCount,average
20210426  09:30:00,101.27,101.87,101.26,101.73,2864,765,101.509
20210426  09:35:00,101.73,102.02,101.73,102.02,1584,781,101.879
20210426  09:40:00,102.02,102.28,101.96,102.25,948,447,102.143
20210426  09:45:00,102.26,102.47,102.21,102.44,723,390,102.311
20210426  09:50:00,102.45,102.57,102.38,102.45,957,405,102.472
20210426  09:55:00,102.45,102.58,102.39,102.5,548,259,102.494
20210426  10:00:00,102.5,102.67,102.44,102.6,873,435,102.59
20210426  10:05:00,102.59,102.6,102.37,102.41,666,264,102.49
20210426  10:10:00,102.41,102.59,102.34,102.53,619,330,102.46
20210426  10:15:00,102.52,102.59,102.32,102.44,664,399,102.437
20210426  10:20:00,102.45,102.67,102.33,102.45,529,376,102.528
20210426  10:25:00,102.46,102.48,102.19,102.26,494,316,102.291
20210426  10:30:00,102.26,102.33,102.15,102.32,377,197,102.231
20210426  10:35:00,102.37,102.5,102.21,102.23,1434,683,102.358
20210426  10:40:00,102.23,102.24,101.98,102.0,943,484,102.124
20210426  10:45:00,102.01,102.09,101.94,102.01,609,316,102.016
20210426  10:50:00,102.02,102.08,101.93,101.99,468,301,101.998
20210426  10:55:00,101.97,102.05,101.9,102.03,365,230,101.991
20210426  11:00:00,102.01,102.25,102.0,102.23,309,231,102.146
20210426  11:05:00,102.24,102.33,102.22,102.3,420,212,102.264
20210426  11:10:00,102.29,102.33,102.2,102.31,366,231,102.273
20210426  11:15:00,102.31,102.48,102.28,102.45,397,261,102.362
20210426  11:20:00,102.44,102.46,102.35,102.35,167,121,102.396
20210426  11:25:00,102.37,102.4,102.25,102.25,357,183,102.335
20210426  11:30:00,102.25,102.28,102.2,102.23,296,136,102.232
20210426  11:35:00,102.23,102.26,102.19,102.21,336,182,102.223
20210426  11:40:00,102.2,102.32,102.19,102.25,391,275,102.246
20210426  11:45:00,102.25,102.33,102.22,102.23,256,194,102.26
20210426  11:50:00,102.19,102.27,102.17,102.21,229,125,102.21
20210426  11:55:00,102.22,102.29,102.16,102.27,376,222,102.249
20210426  12:00:00,102.3,102.31,102.15,102.18,314,201,102.221
20210426  12:05:00,102.17,102.23,102.13,102.13,225,140,102.167
20210426  12:10:00,102.13,102.21,102.11,102.19,299,161,102.154
20210426  12:15:00,102.19,102.19,102.08,102.09,325,193,102.123
20210426  12:20:00,102.08,102.11,102.0,102.02,302,189,102.055
20210426  12:25:00,102.0,102.0,101.92,101.95,274,154,101.947
20210426  12:30:00,101.91,101.97,101.87,101.97,181,140,101.911
20210426  12:35:00,101.98,102.02,101.94,101.94,295,114,101.985
20210426  12:40:00,101.92,101.99,101.92,101.97,142,105,101.962
20210426  12:45:00,101.97,102.01,101.94,101.98,162,124,101.971
20210426  12:50:00,101.98,102.05,101.97,101.98,304,179,102.007
20210426  12:55:00,101.97,102.0,101.9,101.93,277,189,101.949
20210426  13:00:00,101.94,101.98,101.93,101.94,132,93,101.952
20210426  13:05:00,101.93,102.03,101.88,101.92,273,171,101.938
20210426  13:10:00,101.91,101.99,101.9,101.98,178,128,101.946
20210426  13:15:00,101.98,102.05,101.98,102.04,306,196,102.015
20210426  13:20:00,102.04,102.06,101.94,101.95,425,205,102.003
20210426  13:25:00,101.95,102.0,101.87,101.87,255,146,101.938
20210426  13:30:00,101.88,101.91,101.83,101.86,179,142,101.866
20210426  13:35:00,101.86,101.87,101.79,101.81,284,209,101.824
20210426  13:40:00,101.82,101.88,101.81,101.86,278,159,101.846
20210426  13:45:00,101.85,101.88,101.81,101.85,297,194,101.843
20210426  13:50:00,101.84,101.84,101.77,101.79,228,146,101.805
20210426  13:55:00,101.78,101.8,101.74,101.78,236,144,101.767
20210426  14:00:00,101.77,101.89,101.76,101.89,378,182,101.854
20210426  14:05:00,101.9,101.9,101.85,101.86,209,114,101.876
20210426  14:10:00,101.84,101.85,101.73,101.74,236,152,101.771
20210426  14:15:00,101.74,101.78,101.68,101.68,282,199,101.726
20210426  14:20:00,101.68,101.69,101.59,101.61,272,175,101.64
20210426  14:25:00,101.61,101.66,101.57,101.65,364,230,101.608
20210426  14:30:00,101.64,101.68,101.51,101.55,401,273,101.586
20210426  14:35:00,101.53,101.62,101.53,101.62,367,247,101.578
20210426  14:40:00,101.62,101.78,101.62,101.75,456,244,101.713
20210426  14:45:00,101.73,101.77,101.71,101.73,282,185,101.738
20210426  14:50:00,101.73,101.81,101.72,101.79,383,238,101.759
20210426  14:55:00,101.77,101.85,101.75,101.75,278,196,101.792
20210426  15:00:00,101.76,101.78,101.64,101.68,375,223,101.693
20210426  15:05:00,101.68,101.78,101.66,101.74,256,172,101.72
20210426  15:10:00,101.73,101.74,101.66,101.7,333,207,101.696
20210426  15:15:00,101.7,101.8,101.68,101.77,585,286,101.757
20210426  15:20:00,101.77,101.89,101.77,101.84,581,328,101.844
20210426  15:25:00,101.83,101.84,101.53,101.55,531,344,101.704
20210426  15:30:00,101.53,101.65,101.47,101.64,811,521,101.542
20210426  15:35:00,101.63,101.81,101.61,101.69,654,413,101.725
20210426  15:40:00,101.69,101.77,101.64,101.69,673,412,101.695
20210426  15:45:00,101.68,101.69,101.55,101.56,1102,692,101.625
20210426  15:50:00,101.55,101.63,101.48,101.54,1164,807,101.564
20210426  15:55:00,101.56,101.59,101.35,101.52,3188,1911,101.425
