date,open,high,low,close,volume,barCount,average
20210408  09:30:00,103.52,103.62,102.78,102.82,3240,783,102.941
20210408  09:35:00,102.82,102.87,102.59,102.62,1377,750,102.696
20210408  09:40:00,102.61,102.67,102.22,102.27,1443,717,102.42
20210408  09:45:00,102.23,102.38,102.07,102.36,1314,717,102.185
20210408  09:50:00,102.3,102.56,102.14,102.51,1272,538,102.367
20210408  09:55:00,102.52,102.58,102.3,102.56,892,513,102.467
20210408  10:00:00,102.55,102.61,102.28,102.34,1107,638,102.506
20210408  10:05:00,102.33,102.5,102.23,102.5,594,398,102.331
20210408  10:10:00,102.5,102.54,102.36,102.5,651,452,102.45
20210408  10:15:00,102.51,102.64,102.5,102.64,729,489,102.572
20210408  10:20:00,102.64,102.72,102.61,102.7,617,357,102.661
20210408  10:25:00,102.68,102.77,102.63,102.7,621,391,102.697
20210408  10:30:00,102.69,102.7,102.54,102.64,1179,573,102.593
20210408  10:35:00,102.65,102.8,102.61,102.78,1087,680,102.694
20210408  10:40:00,102.78,102.92,102.77,102.81,683,398,102.85
20210408  10:45:00,102.8,102.83,102.58,102.58,642,396,102.703
20210408  10:50:00,102.58,102.66,102.55,102.62,510,318,102.602
20210408  10:55:00,102.64,102.7,102.57,102.6,601,355,102.625
20210408  11:00:00,102.6,102.74,102.58,102.68,924,530,102.676
20210408  11:05:00,102.67,102.74,102.58,102.65,821,399,102.651
20210408  11:10:00,102.64,102.81,102.64,102.78,592,293,102.735
20210408  11:15:00,102.79,102.89,102.75,102.79,431,270,102.822
20210408  11:20:00,102.79,102.82,102.63,102.66,552,328,102.72
20210408  11:25:00,102.65,102.78,102.65,102.71,415,301,102.728
20210408  11:30:00,102.72,102.92,102.71,102.88,671,365,102.858
20210408  11:35:00,102.88,103.01,102.88,102.97,459,252,102.97
20210408  11:40:00,102.97,103.06,102.86,102.88,404,249,102.953
20210408  11:45:00,102.88,102.9,102.78,102.78,249,169,102.829
20210408  11:50:00,102.77,102.95,102.77,102.92,377,236,102.856
20210408  11:55:00,102.92,102.93,102.79,102.79,449,289,102.857
20210408  12:00:00,102.79,102.88,102.74,102.75,546,372,102.796
20210408  12:05:00,102.74,102.87,102.69,102.85,420,288,102.752
20210408  12:10:00,102.85,102.93,102.85,102.92,480,301,102.888
20210408  12:15:00,102.91,103.0,102.91,102.96,598,319,102.966
20210408  12:20:00,102.97,103.06,102.92,103.06,610,311,102.98
20210408  12:25:00,103.04,103.07,102.81,102.88,1582,901,102.922
20210408  12:30:00,102.88,102.94,102.8,102.94,1325,751,102.873
20210408  12:35:00,102.93,102.99,102.72,102.74,639,361,102.857
20210408  12:40:00,102.74,102.84,102.72,102.77,512,236,102.786
20210408  12:45:00,102.77,102.79,102.66,102.72,520,340,102.71
20210408  12:50:00,102.72,102.76,102.54,102.56,727,398,102.668
20210408  12:55:00,102.56,102.59,102.46,102.48,649,361,102.525
20210408  13:00:00,102.49,102.62,102.49,102.53,645,362,102.549
20210408  13:05:00,102.51,102.55,102.47,102.53,323,210,102.506
20210408  13:10:00,102.53,102.67,102.51,102.67,614,339,102.59
20210408  13:15:00,102.67,102.73,102.65,102.66,530,267,102.685
20210408  13:20:00,102.65,102.7,102.62,102.7,457,264,102.665
20210408  13:25:00,102.71,102.79,102.71,102.77,549,343,102.754
20210408  13:30:00,102.79,102.79,102.67,102.69,609,427,102.726
20210408  13:35:00,102.7,102.71,102.55,102.63,664,475,102.618
20210408  13:40:00,102.62,102.72,102.58,102.69,493,363,102.65
20210408  13:45:00,102.67,102.7,102.61,102.66,392,282,102.667
20210408  13:50:00,102.67,102.67,102.58,102.59,366,241,102.616
20210408  13:55:00,102.59,102.73,102.58,102.7,564,378,102.67
20210408  14:00:00,102.69,102.77,102.62,102.75,494,314,102.702
20210408  14:05:00,102.75,102.83,102.71,102.83,476,367,102.761
20210408  14:10:00,102.82,102.84,102.72,102.72,373,283,102.788
20210408  14:15:00,102.72,102.77,102.67,102.68,376,264,102.715
20210408  14:20:00,102.67,102.72,102.66,102.71,248,190,102.694
20210408  14:25:00,102.72,102.79,102.71,102.73,494,320,102.745
20210408  14:30:00,102.73,102.84,102.72,102.75,522,312,102.776
20210408  14:35:00,102.75,102.79,102.69,102.78,533,277,102.732
20210408  14:40:00,102.78,102.87,102.74,102.87,549,309,102.819
20210408  14:45:00,102.86,102.91,102.83,102.89,473,293,102.871
20210408  14:50:00,102.89,102.95,102.86,102.92,503,294,102.911
20210408  14:55:00,102.93,103.03,102.91,103.02,617,314,102.961
20210408  15:00:00,103.01,103.13,103.01,103.05,695,385,103.081
20210408  15:05:00,103.06,103.09,102.97,103.04,550,344,103.03
20210408  15:10:00,103.04,103.06,102.99,103.04,343,244,103.029
20210408  15:15:00,103.04,103.08,102.99,103.06,479,350,103.04
20210408  15:20:00,103.07,103.07,102.99,103.06,460,333,103.031
20210408  15:25:00,103.05,103.08,103.01,103.04,384,274,103.042
20210408  15:30:00,103.04,103.09,102.95,102.97,745,506,103.037
20210408  15:35:00,102.96,102.98,102.83,102.89,896,548,102.894
20210408  15:40:00,102.89,102.92,102.83,102.87,918,645,102.878
20210408  15:45:00,102.87,103.06,102.82,103.05,1137,747,102.909
20210408  15:50:00,103.04,103.19,102.99,103.14,2422,1575,103.079
20210408  15:55:00,103.14,103.14,102.96,103.01,3146,1842,103.031
